"date","open","high","low","close","vol"
"2017-12-18","204.15","209.12","202.10","205.80","18977860"
"2017-12-19","205.22","206.96","199.47","200.14","42142980"
"2017-12-20","195.21","199.85","193.71","195.36","18496100"
"2017-12-21","191.59","196.14","189.55","190.91","14952310"
"2017-12-22","193.24","194.90","190.14","191.47","34950750"
"2017-12-25","191.71","195.39","189.42","193.08","12567380"
"2017-12-26","193.51","195.11","190.71","192.76","19323010"
"2017-12-27","193.12","194.82","191.22","191.95","16416270"
"2017-12-28","192.80","194.10","190.86","192.30","12081180"
"2017-12-29","192.67","196.77","191.01","194.02","17034280"
"2018-01-02","196.03","198.61","193.83","197.46","16030390"
"2018-01-03","198.50","203.97","197.52","202.38","18474190"
"2018-01-04","202.80","205.32","201.06","204.26","21794350"
"2018-01-05","204.20","206.50","201.71","204.16","24329820"
"2018-01-08","203.80","206.49","200.41","204.57","27578910"
"2018-01-09","205.39","207.04","201.99","204.03","31871280"
"2018-01-10","203.59","206.40","200.63","204.14","38268200"
"2018-01-11","204.07","207.27","202.16","205.44","32098130"
"2018-01-12","205.94","207.86","203.76","206.16","38094300"
"2018-01-15","206.65","207.57","201.29","206.37","26160410"
"2018-01-16","205.46","207.06","204.02","206.14","28125620"
"2018-01-17","205.89","207.02","201.53","202.35","34373860"
"2018-01-18","201.78","204.97","199.12","204.72","28760290"
"2018-01-19","205.16","206.69","201.96","202.67","36599660"
"2018-01-22","203.48","208.73","201.36","207.17","32731970"
"2018-01-23","211.07","214.45","207.53","212.41","1991014"
"2018-01-24","212.38","219.56","210.32","216.40","1720127"
"2018-01-25","216.24","219.68","213.43","216.26","38687120"
"2018-01-26","217.27","220.04","214.13","217.26","24469050"
"2018-01-29","217.36","218.39","210.94","211.98","29626000"
"2018-01-30","210.97","212.21","207.60","209.71","27292900"
"2018-01-31","209.10","214.32","207.50","209.92","24484630"
"2018-02-01","210.53","211.95","206.39","208.97","21530030"
"2018-02-02","208.17","211.36","204.44","210.32","18418390"
"2018-02-05","205.87","207.97","201.20","202.65","22244770"
"2018-02-06","194.66","202.55","188.57","199.27","27571310"
"2018-02-07","202.21","204.63","198.31","198.89","24192850"
"2018-02-08","198.79","200.94","194.83","196.81","18687170"
"2018-02-09","191.45","194.49","187.11","193.47","20524800"
"2018-02-12","195.05","198.30","192.48","197.91","25342770"
"2018-02-13","199.05","202.26","197.52","199.59","18877160"
"2018-02-21","202.04","208.68","199.49","206.86","14236500"
"2018-02-22","205.88","207.98","203.26","204.39","15786130"
"2018-02-23","206.00","208.40","202.68","206.12","14371840"
"2018-02-26","206.28","209.93","203.59","206.10","18629000"
"2018-02-27","207.36","208.44","203.96","206.30","15829120"
"2018-02-28","205.72","207.11","201.89","202.52","17706720"
"2018-03-01","202.25","204.79","200.71","202.57","19277710"
"2018-03-02","201.09","204.59","199.44","202.98","21906490"
"2018-03-05","203.74","206.84","201.23","203.58","36378010"
"2018-03-06","203.45","204.85","200.05","202.04","26415490"
"2018-03-07","201.97","206.50","200.95","203.75","19926220"
"2018-03-08","204.20","207.50","203.22","206.01","31316260"
"2018-03-09","206.65","208.84","204.69","206.01","27807090"
"2018-03-12","206.54","208.80","204.47","205.99","21214250"
"2018-03-13","206.33","208.48","203.63","206.74","33885260"
"2018-03-14","206.02","208.71","203.43","206.90","30569510"
"2018-03-15","206.03","207.65","202.45","205.48","25758880"
"2018-03-16","207.55","211.08","203.12","209.37","31649700"
"2018-03-19","209.68","212.46","206.44","208.54","31104340"
"2018-03-20","207.48","213.28","205.55","210.82","20480180"
"2018-03-21","210.99","213.42","208.67","211.02","18041970"
"2018-03-22","212.02","215.39","209.64","212.55","22276680"
"2018-03-23","209.41","213.72","207.13","212.05","35856170"
"2018-03-26","211.73","218.87","210.70","217.67","26483420"
"2018-03-27","219.52","223.08","216.09","219.11","23129060"
"2018-03-28","219.12","220.43","215.64","217.64","17526470"
"2018-03-29","218.41","218.97","214.53","215.44","26894150"
"2018-03-30","215.32","218.92","212.18","216.41","19416620"
"2018-04-02","216.05","219.33","213.14","214.92","24376400"
"2018-04-03","214.97","216.11","208.79","210.32","16935170"
"2018-04-04","210.72","214.01","207.31","210.39","14117800"
"2018-04-05","211.09","213.67","207.15","209.67","15057520"
"2018-04-06","209.47","212.68","207.11","209.01","19598360"
"2018-04-09","207.52","211.34","205.25","208.15","22498570"
"2018-04-10","209.17","210.92","205.12","208.05","27391790"
"2018-04-11","206.79","209.92","203.14","204.50","20348560"
"2018-04-12","204.11","207.25","202.18","205.83","13054720"
"2018-04-13","205.69","207.76","203.75","205.46","30777100"
"2018-04-16","206.25","208.89","203.03","204.94","35925840"
"2018-04-17","205.06","206.82","201.16","203.60","22684140"
"2018-04-18","204.71","206.33","200.69","202.78","23196040"
"2018-04-19","202.59","203.18","194.49","195.85","14338550"
"2018-04-20","194.95","200.56","191.71","199.61","22512810"
"2018-04-23","199.45","202.74","194.30","196.06","17188940"
"2018-04-24","193.69","197.81","189.86","194.87","18557150"
"2018-04-26","195.77","196.22","190.83","192.32","21911220"
"2018-04-27","191.35","198.47","189.32","194.87","24328680"
"2018-05-02","195.53","196.52","192.40","194.50","19108200"
"2018-05-03","193.90","196.99","191.08","195.23","20082800"
"2018-05-04","194.66","197.45","192.43","195.30","20902180"
"2018-05-07","196.02","203.69","194.26","202.65","19602490"
"2018-05-08","201.67","206.50","197.33","201.69","20519820"
"2018-05-09","202.53","203.75","198.38","200.29","12867300"
"2018-05-10","199.91","202.27","193.07","197.73","17898030"
"2018-05-11","197.61","199.17","193.88","197.45","19673700"
"2018-05-14","198.09","202.26","193.62","201.10","19387000"
"2018-05-15","203.32","206.43","197.91","200.31","16468190"
"2018-05-16","200.38","201.82","195.09","197.36","15632540"
"2018-05-17","195.76","198.25","190.06","191.18","12902090"
"2018-05-18","193.17","198.67","190.31","197.07","44820160"
"2018-05-21","196.87","199.06","191.33","193.76","10981840"
"2018-05-22","192.50","194.74","186.93","189.77","15640980"
"2018-05-23","188.59","193.41","186.16","190.66","47015560"
"2018-05-24","191.35","192.32","186.05","190.66","15593600"
"2018-05-25","188.58","191.20","185.65","186.69","13008730"
"2018-05-28","184.11","187.10","179.09","182.53","22844760"
"2018-05-29","182.48","187.02","176.75","183.94","17408150"
"2018-05-30","182.71","185.77","178.36","183.62","11646880"
"2018-05-31","183.18","189.55","181.05","186.37","17329210"
"2018-06-01","187.26","190.54","184.53","189.94","15792910"
"2018-06-04","191.11","194.09","187.94","192.34","12311710"
"2018-06-05","191.77","197.50","189.98","195.23","16372170"
"2018-06-06","194.64","196.37","191.75","194.78","12005660"
"2018-06-07","195.00","198.23","193.24","196.13","16388230"
"2018-06-08","194.66","197.51","192.65","195.22","16745080"
"2018-06-11","195.40","198.94","193.46","195.52","12607520"
"2018-06-12","195.51","196.33","190.14","193.86","18053010"
"2018-06-13","194.24","194.98","191.28","193.44","10728590"
"2018-06-14","193.60","195.30","191.10","192.93","15350920"
"2018-06-15","193.51","195.33","190.74","194.10","17620370"
"2018-06-18","193.33","195.27","188.57","190.58","14879080"
"2018-06-19","189.64","190.83","179.78","184.88","25320710"
"2018-06-20","182.71","188.11","180.75","186.73","13921620"
"2018-06-21","186.45","187.32","183.05","186.21","15773430"
"2018-06-22","185.22","189.45","183.05","188.87","14446860"
"2018-06-25","190.78","191.54","187.44","189.18","15314240"
"2018-06-26","188.49","189.77","185.42","187.69","17850280"
"2018-06-27","187.37","189.23","185.30","186.48","21264400"
"2018-06-28","186.07","187.00","181.05","183.05","29172450"
"2018-06-29","183.04","186.65","180.82","184.20","14917980"
"2018-07-02","183.44","185.64","179.09","183.67","14735030"
"2018-07-03","183.33","183.89","179.55","181.88","13150530"
"2018-07-04","179.98","182.60","177.71","180.20","10696410"
"2018-07-05","179.88","180.89","175.88","177.49","13267840"
"2018-07-06","176.18","180.42","174.38","177.92","12460550"
"2018-07-09","179.22","181.30","177.16","179.05","12573280"
"2018-07-10","179.64","181.20","177.80","179.27","15299090"
"2018-07-11","179.61","180.77","176.84","178.90","15865210"
"2018-07-12","177.86","180.34","177.06","178.94","10642370"
"2018-07-13","179.42","180.81","176.66","178.72","15512450"
"2018-07-16","178.57","179.89","176.61","179.18","14358530"
"2018-07-17","177.78","180.00","176.86","179.69","14168550"
"2018-07-18","179.84","181.90","178.30","180.84","50569540"
"2018-07-19","182.15","184.91","179.94","182.71","15976830"
"2018-07-20","183.39","184.35","178.19","178.94","14041450"
"2018-07-23","179.30","183.27","178.27","181.62","20079550"
"2018-07-24","181.17","183.65","179.26","182.42","16449810"
"2018-07-25","181.11","184.06","180.00","181.64","16619230"
"2018-07-26","181.06","182.91","179.10","181.57","14937670"
"2018-07-27","180.72","182.72","179.21","181.42","18596770"
"2018-07-30","182.02","182.84","180.27","181.86","15715510"
"2018-07-31","180.98","183.78","179.68","182.21","20072090"
"2018-08-01","182.51","183.08","180.08","181.54","11877250"
"2018-08-02","181.32","182.76","178.70","181.14","14550880"
"2018-08-03","180.83","182.36","178.23","179.89","18090040"
"2018-08-06","180.03","181.58","177.75","179.85","62184950"
"2018-08-07","179.53","181.43","175.49","178.49","16342500"
"2018-08-08","177.35","180.59","176.03","179.70","15440220"
"2018-08-09","181.24","184.40","178.93","181.90","15546500"
"2018-08-10","181.66","182.86","179.38","181.92","19986750"
"2018-08-13","181.46","185.30","179.52","183.16","11699620"
"2018-08-14","184.40","185.92","181.93","184.33","11423120"
"2018-08-15","184.35","185.92","182.69","183.89","19134240"
"2018-08-16","183.10","184.23","180.35","183.46","13162870"
"2018-08-17","184.01","185.25","182.29","183.75","13333620"
"2018-08-20","183.22","185.31","182.30","184.30","18708240"
"2018-08-21","185.04","186.69","182.93","185.59","19789580"
"2018-08-22","185.80","187.05","184.05","186.29","35896690"
"2018-08-23","186.15","186.80","184.59","185.80","11645050"
"2018-08-24","185.17","186.71","183.94","185.50","14530900"
"2018-08-27","187.64","190.48","184.90","186.94","10900350"
"2018-08-28","187.98","189.28","184.96","186.72","12582030"
"2018-08-29","187.11","189.22","185.14","187.39","15144900"
"2018-08-30","186.90","190.32","185.49","189.57","15217120"
"2018-08-31","189.15","191.30","187.80","189.28","13423400"
"2018-09-04","189.38","190.52","187.34","187.99","13758320"
"2018-09-05","188.46","189.11","184.84","185.93","17185220"
"2018-09-06","185.64","187.60","182.80","185.17","14347180"
"2018-09-07","184.20","188.08","183.38","187.33","20312590"
"2018-09-10","187.01","188.41","185.19","186.36","14910280"
"2018-09-11","186.35","189.38","184.74","188.85","24038850"
"2018-09-12","189.80","191.54","188.10","189.22","18118820"
"2018-09-13","188.16","189.99","187.45","188.93","13369330"
"2018-09-14","189.01","190.94","188.42","189.60","17970640"
"2018-09-17","190.19","191.81","187.94","190.92","18575080"
"2018-09-18","191.32","192.85","189.11","191.50","17049330"
"2018-09-19","192.27","193.08","190.39","191.28","40850660"
"2018-09-20","191.07","192.41","189.89","190.93","18192840"
"2018-09-21","190.62","193.34","188.79","190.98","27262270"
"2018-09-24","191.70","192.81","190.21","191.86","18216250"
"2018-09-25","192.10","192.97","190.59","191.91","27052500"
"2018-09-26","191.43","192.58","190.37","191.75","25093880"
"2018-09-27","191.99","194.86","190.91","192.85","21548070"
"2018-09-28","193.79","194.68","191.76","193.15","22786360"
"2018-10-01","192.47","193.64","190.79","192.72","20475800"
"2018-10-02","192.17","194.70","190.08","193.93","147225400"
"2018-10-03","193.72","194.98","192.74","194.04","18355430"
"2018-10-04","194.28","195.00","193.03","194.43","14255410"
"2018-10-05","193.39","194.19","190.98","191.57","80390450"
"2018-10-08","190.50","191.69","187.52","189.98","21532940"
"2018-10-09","189.08","190.31","187.36","188.37","14544380"
"2018-10-10","187.86","189.44","185.51","186.98","20230080"
"2018-10-11","181.88","185.15","178.30","181.13","24820890"
"2018-10-12","178.70","183.56","176.80","183.23","21059530"
"2018-10-15","182.84","184.12","179.47","180.56","13239430"
"2018-10-16","180.42","182.14","179.42","181.10","20295460"
"2018-10-17","182.40","183.96","181.17","182.91","15968710"
"2018-10-18","183.17","183.57","180.90","181.58","11744020"
"2018-10-19","179.95","182.69","178.54","181.88","19997970"
"2018-10-22","181.52","183.36","179.85","181.58","17922560"
"2018-10-23","180.58","182.26","176.28","179.50","22125470"
"2018-10-24","179.33","180.51","176.53","178.11","18324000"
"2018-10-25","173.50","178.04","170.85","177.26","17831590"
"2018-10-26","178.12","178.98","175.63","177.11","13744880"
"2018-10-29","176.70","177.84","174.73","176.62","14962580"
"2018-10-30","175.64","178.36","171.96","176.02","12932200"
"2018-10-31","174.70","179.05","171.72","177.53","20730260"
"2018-11-01","177.68","178.71","173.37","176.30","39653150"
"2018-11-02","175.91","180.06","175.20","179.60","26180080"
"2018-11-05","178.17","180.86","176.22","179.23","18827680"
"2018-11-06","179.60","181.70","177.34","179.73","15346740"
"2018-11-07","179.54","182.29","178.26","181.14","17768560"
"2018-11-08","182.17","183.59","180.60","182.02","15654380"
"2018-11-09","180.67","182.09","178.77","180.55","20876140"
"2018-11-12","179.16","183.25","178.12","182.20","12472460"
"2018-11-13","180.38","184.00","178.48","181.18","24497770"
"2018-11-14","181.21","184.84","179.86","182.77","27048860"
"2018-11-15","182.59","185.26","180.01","183.07","18253970"
"2018-11-16","183.54","185.08","180.78","182.54","26097010"
"2018-11-19","182.74","185.37","181.31","183.98","16981440"
"2018-11-20","182.90","184.43","182.06","183.84","14047940"
"2018-11-21","182.47","185.05","181.28","184.65","18750750"
"2018-11-22","184.48","186.11","183.53","185.16","20278320"
"2018-11-23","184.93","185.78","182.41","183.53","16036100"
"2018-11-26","184.10","186.93","183.13","185.95","23909780"
"2018-11-27","185.54","189.48","184.55","188.03","18810240"
"2018-11-28","187.46","190.83","186.49","189.77","40155750"
"2018-11-29","191.10","192.50","188.21","189.12","13054390"
"2018-11-30","188.78","190.55","186.89","189.02","15507960"
"2018-12-03","190.83","194.40","188.69","192.73","12654550"
"2018-12-04","192.81","196.01","192.12","194.81","13991340"
"2018-12-05","193.21","194.58","190.62","192.49","28309480"
"2018-12-06","191.61","193.49","189.53","191.99","10743930"
"2018-12-07","192.09","195.88","191.37","194.28","13606860"
"2018-12-10","193.11","196.67","192.53","195.38","10154190"
"2018-12-11","194.63","197.09","193.70","196.28","10552900"
"2018-12-12","195.29","197.49","194.26","196.42","8753002"
"2018-12-13","197.22","198.77","195.86","196.87","17394080"
"2018-12-14","196.98","198.11","195.22","196.27","8249335"
"2018-12-17","195.11","196.30","193.31","194.02","10250540"
"2018-12-18","191.96","193.65","190.42","192.77","10556170"
"2018-12-19","192.16","193.71","189.44","191.91","11013270"
"2018-12-20","191.10","191.94","188.76","189.56","13549890"
"2018-12-21","188.39","189.87","185.36","187.29","15348920"
"2018-12-24","186.38","190.82","185.32","188.73","8322340"
"2018-12-25","186.08","189.24","184.51","188.86","11078960"
"2018-12-26","187.85","189.82","186.07","188.70","11442140"
"2018-12-27","189.78","191.28","187.80","188.94","16106650"
"2018-12-28","189.60","194.55","185.13","190.94","11458910"
"2019-01-02","191.46","193.12","186.69","188.70","6142110"
"2019-01-03","188.09","190.10","182.57","186.87","8515505"
"2019-01-04","185.82","187.87","182.11","186.51","9744153"
"2019-01-07","188.70","191.61","186.00","190.17","6632715"
"2019-01-08","189.81","190.93","187.36","189.93","8095430"
"2019-01-09","189.61","192.48","187.66","190.50","10578770"
"2019-01-10","189.93","191.83","188.94","190.35","12099760"
"2019-01-11","190.15","192.28","189.06","191.74","12242830"
"2019-01-14","191.58","193.72","189.80","192.24","8643150"
"2019-01-15","191.34","193.16","190.59","192.55","11164420"
"2019-01-16","191.97","193.66","190.56","191.87","10111540"
"2019-01-17","191.23","192.89","189.24","190.07","6663130"
"2019-01-18","189.89","192.39","189.52","190.92","26609670"
"2019-01-21","191.55","192.42","189.36","191.02","10236020"
"2019-01-22","191.44","192.52","189.51","191.27","10565160"
"2019-01-23","191.43","192.72","189.38","191.05","9954140"
"2019-01-24","190.83","192.36","189.22","190.87","11552810"
"2019-01-25","191.06","192.11","189.86","191.13","11563230"
"2019-01-28","191.21","192.57","190.02","191.66","7673900"
"2019-01-29","192.14","192.82","190.22","191.86","8615620"
"2019-01-30","191.58","192.59","190.40","191.26","8548770"
"2019-01-31","191.58","192.10","189.21","190.43","6611500"
"2019-02-01","190.00","192.21","187.87","191.09","7395730"
"2019-02-11","191.84","194.53","190.70","192.70","8038280"
"2019-02-12","194.86","196.16","192.78","195.31","9914050"
"2019-02-13","195.20","197.26","193.57","196.64","12847830"
"2019-02-14","197.17","198.69","195.49","197.75","28039540"
"2019-02-15","198.33","199.05","196.57","198.01","14173950"
"2019-02-18","198.36","200.04","197.70","199.44","9154500"
"2019-02-19","199.60","201.24","198.59","200.02","12851410"
"2019-02-20","199.58","201.25","199.08","200.50","11321090"
"2019-02-21","200.84","205.74","200.17","205.08","13115110"
"2019-02-22","204.97","206.52","203.53","204.70","9546815"
"2019-02-25","205.22","208.07","203.09","206.94","11203400"
"2019-02-26","205.74","207.45","202.09","203.88","12333310"
"2019-02-27","203.44","205.93","202.63","204.11","8118340"
"2019-02-28","203.87","204.76","198.23","199.08","17838020"
"2019-03-01","199.79","202.61","198.07","200.32","10254540"
"2019-03-04","199.37","202.74","198.82","200.65","12201350"
"2019-03-05","201.06","202.34","199.30","200.57","13426480"
"2019-03-06","200.18","201.96","197.81","200.41","12408950"
"2019-03-07","200.71","201.67","198.62","199.19","14321360"
"2019-03-08","198.85","200.14","196.42","198.62","13267090"
"2019-03-11","197.47","200.13","196.41","198.99","9108140"
"2019-03-12","198.98","201.82","197.95","200.41","12412620"
"2019-03-13","199.84","202.66","195.91","200.53","9809010"
"2019-03-14","200.25","201.91","198.62","199.40","14456570"
"2019-03-15","199.70","200.47","196.18","198.44","19029020"
"2019-03-18","198.37","200.09","195.98","197.29","16625080"
"2019-03-19","197.59","198.75","195.90","197.36","16771640"
"2019-03-20","196.00","198.52","194.67","197.67","16053300"
"2019-03-21","198.32","199.30","195.24","196.50","10722030"
"2019-03-22","195.27","197.70","194.58","196.92","14353890"
"2019-03-25","195.57","197.00","193.65","195.94","13618330"
"2019-03-26","195.95","197.93","194.85","196.58","17093930"
"2019-03-27","196.33","197.66","195.06","196.91","8754475"
"2019-03-28","196.60","197.49","194.55","196.54","8520240"
"2019-03-29","196.63","198.48","194.90","196.02","10435840"
"2019-04-01","196.85","199.59","195.47","199.12","10614670"
"2019-04-02","200.15","200.55","196.94","198.65","12303260"
"2019-04-03","198.61","198.89","196.65","197.84","9184900"
"2019-04-04","197.90","200.20","196.87","198.54","10880750"
"2019-04-05","198.17","199.83","196.96","197.79","10861440"
"2019-04-08","198.84","199.42","196.86","198.61","9833790"
"2019-04-09","198.55","199.47","195.97","196.68","11174720"
"2019-04-10","196.32","198.43","194.06","196.87","15499420"
"2019-04-11","196.99","198.88","195.47","197.60","12439890"
"2019-04-12","197.86","198.69","196.05","197.09","7905770"
"2019-04-16","196.00","198.46","194.83","197.69","14331420"
"2019-04-17","196.98","198.88","195.63","197.29","12776240"
"2019-04-18","196.44","197.70","192.61","193.19","10212270"
"2019-04-19","195.83","196.93","193.06","194.87","7481630"
"2019-04-22","193.78","195.54","191.72","193.89","79240610"
"2019-04-23","192.40","194.06","190.98","192.16","10071020"
"2019-04-24","191.90","194.08","190.87","193.03","6692939"
"2019-04-25","192.91","193.44","191.01","192.49","7380152"
"2019-04-26","192.20","194.30","191.00","192.80","9184180"
"2019-05-02","192.94","195.23","192.08","194.28","13733020"
"2019-05-03","194.85","195.76","192.70","194.74","9655726"
"2019-05-06","194.14","194.43","190.87","192.46","14404080"
"2019-05-07","192.51","194.37","191.85","193.25","15967170"
"2019-05-08","191.78","193.69","191.32","192.63","9791007"
"2019-05-09","191.66","194.06","190.98","192.92","7201920"
"2019-05-10","193.04","195.29","192.01","194.40","9553980"
"2019-05-13","194.25","197.42","193.25","195.66","85250850"
"2019-05-14","193.91","199.82","192.97","197.41","10354980"
"2019-05-15","197.41","200.15","196.56","198.39","28155560"
"2019-05-16","198.98","200.08","196.14","197.33","28750420"
"2019-05-17","199.10","201.09","196.58","199.13","8625730"
"2019-05-20","199.07","202.96","197.58","202.21","8820340"
"2019-05-21","201.49","203.77","199.42","201.76","8331471"
"2019-05-22","202.62","203.64","200.04","201.19","8474800"
"2019-05-23","201.11","202.76","199.57","201.12","8980420"
"2019-05-24","199.66","202.39","198.02","198.75","19132060"
"2019-05-27","199.52","201.87","197.52","201.30","7076760"
"2019-05-28","201.05","202.07","197.57","198.58","10122210"
"2019-05-29","198.73","200.47","197.37","198.68","9986230"
"2019-05-30","199.22","200.78","196.23","198.21","8408430"
"2019-05-31","198.32","200.13","195.97","197.98","8453350"
"2019-06-03","197.49","200.30","194.38","197.62","16718930"
"2019-06-04","196.41","199.53","195.15","198.68","6068430"
"2019-06-05","199.12","201.73","197.09","198.73","8194828"
"2019-06-06","198.81","200.00","196.59","198.94","11459580"
"2019-06-07","199.37","201.25","197.07","199.42","13555200"
"2019-06-10","200.25","202.58","198.84","201.74","15222210"
"2019-06-11","201.84","202.16","199.62","200.02","12016560"
"2019-06-12","199.82","200.53","197.09","199.10","18475060"
"2019-06-13","198.13","199.41","195.61","197.43","7474410"
"2019-06-14","195.08","198.10","194.24","197.07","15374460"
"2019-06-17","196.70","197.58","194.53","196.62","18328670"
"2019-06-18","195.73","196.46","193.40","195.24","10957730"
"2019-06-19","194.61","196.59","193.93","195.91","9659295"
"2019-06-20","193.98","198.75","193.26","195.82","14517410"
"2019-06-21","196.74","198.56","195.10","197.58","17675270"
"2019-06-24","197.43","199.58","193.70","197.42","15610010"
"2019-06-25","196.96","198.35","196.11","197.53","17472350"
"2019-06-26","196.11","199.45","195.37","198.37","10500590"
"2019-06-27","197.47","198.78","193.59","194.73","12623210"
"2019-06-28","195.38","198.44","193.06","196.99","19954180"
"2019-07-01","197.44","199.64","196.35","198.86","11100880"
"2019-07-02","198.85","200.15","197.00","197.67","11513320"
"2019-07-03","197.65","199.32","196.68","198.58","9974156"
"2019-07-04","198.50","200.51","198.02","199.66","11332630"
"2019-07-05","199.98","200.88","198.03","199.87","10895650"
"2019-07-08","199.44","200.62","197.57","199.51","10194500"
"2019-07-09","197.92","200.11","197.04","199.60","20984840"
"2019-07-10","199.22","201.14","198.44","200.08","9594770"
"2019-07-11","200.30","203.69","198.61","200.53","10316710"
"2019-07-12","200.10","202.30","198.86","200.06","10450520"
"2019-07-15","199.43","200.32","196.47","197.42","14513650"
"2019-07-16","198.48","199.83","197.29","199.09","18610810"
"2019-07-17","198.62","200.24","196.86","198.94","10921360"
"2019-07-18","197.93","199.60","195.44","196.79","12332730"
"2019-07-19","196.95","199.12","194.91","197.01","12570830"
"2019-07-22","196.50","198.82","195.55","196.96","8457161"
"2019-07-23","196.48","198.11","195.87","197.13","20251640"
"2019-07-24","197.50","199.22","196.45","197.56","8129678"
"2019-07-25","196.79","198.99","196.32","198.31","7340007"
"2019-07-26","198.52","199.06","195.89","196.86","9239000"
"2019-07-29","196.76","198.04","195.05","196.46","10696090"
"2019-07-30","197.75","198.42","195.62","196.38","9333203"
"2019-07-31","195.54","197.28","194.46","195.81","22378850"
"2019-08-01","196.99","197.99","194.97","196.79","39959700"
"2019-08-02","195.53","197.05","194.78","196.07","29013220"
"2019-08-05","194.61","197.01","192.73","194.34","11889200"
"2019-08-06","192.80","194.61","190.65","192.53","14189220"
"2019-08-07","192.42","194.69","190.78","193.19","60258900"
"2019-08-08","192.30","193.50","189.95","192.77","8654151"
"2019-08-09","192.27","194.54","191.07","192.24","38338100"
"2019-08-12","193.08","193.51","190.85","191.54","14871940"
"2019-08-13","192.02","192.74","189.19","190.31","8019650"
"2019-08-14","191.23","192.70","189.91","190.61","11687410"
"2019-08-15","189.32","193.85","187.99","193.15","8133740"
"2019-08-16","191.48","195.12","189.37","192.35","9724842"
"2019-08-19","193.49","195.14","191.88","193.44","15164490"
"2019-08-20","193.91","194.49","191.84","193.02","8361170"
"2019-08-21","193.03","194.05","191.44","193.21","7865273"
"2019-08-22","193.22","194.47","191.88","193.14","8739430"
"2019-08-23","193.32","194.28","191.73","192.35","9442920"
"2019-08-26","191.07","191.88","188.74","190.05","11143900"
"2019-08-27","190.68","191.73","188.06","188.57","10765160"
"2019-08-28","189.27","191.52","188.17","189.57","13083700"
"2019-08-29","189.93","192.44","189.22","191.45","10088160"
"2019-08-30","192.23","193.83","190.51","191.56","11577690"
"2019-09-03","191.43","192.63","189.79","191.08","8955539"
"2019-09-04","190.80","192.17","187.86","189.33","7847050"
"2019-09-05","189.80","191.18","187.90","189.01","10847150"
"2019-09-06","188.46","190.53","187.68","189.22","7930190"
"2019-09-09","189.37","190.88","188.03","189.61","8714023"
"2019-09-10","189.96","191.29","187.61","189.48","14642820"
"2019-09-11","189.56","191.29","188.05","189.42","13210880"
"2019-09-12","189.61","190.44","187.50","188.79","7932840"
"2019-09-13","188.47","189.83","187.03","189.09","18604030"
"2019-09-16","188.67","190.93","186.90","189.56","20201900"
"2019-09-17","189.15","191.39","187.43","190.86","8937740"
"2019-09-18","190.69","193.11","189.68","191.95","21272040"
"2019-09-19","191.95","192.67","190.22","191.94","27105620"
"2019-09-20","192.05","192.91","190.45","191.71","11500780"
"2019-09-23","192.51","193.94","190.06","192.07","20842680"
"2019-09-24","191.97","194.53","190.47","192.40","9116330"
"2019-09-25","192.62","194.53","190.76","191.80","27872170"
"2019-09-26","192.21","195.78","190.44","193.29","8632215"
"2019-09-27","194.10","195.34","192.40","194.01","9149287"
"2019-09-30","193.90","194.57","191.87","192.66","8960166"
"2019-10-01","192.74","193.92","190.75","192.22","29548660"
"2019-10-02","192.54","193.04","189.65","191.28","10273210"
"2019-10-03","190.53","192.82","189.24","191.85","10051120"
"2019-10-04","192.12","193.91","187.51","190.83","20705880"
"2019-10-07","190.94","192.95","189.57","191.36","11811640"
"2019-10-08","191.72","192.70","190.74","191.38","10898090"
"2019-10-09","191.06","192.24","189.27","189.90","14731560"
"2019-10-10","189.62","191.42","189.28","189.88","11452380"
"2019-10-11","189.78","191.27","189.23","190.89","13247500"
"2019-10-14","190.48","192.12","189.37","191.25","12399800"
"2019-10-15","190.99","192.64","189.83","191.23","9385540"
"2019-10-16","191.31","193.38","190.65","192.01","9600194"
"2019-10-17","192.31","193.98","190.42","191.28","9526122"
"2019-10-18","191.78","193.37","190.50","191.35","10655390"
"2019-10-21","191.33","193.54","188.58","189.91","13853740"
"2019-10-22","189.09","192.28","187.65","190.64","17627880"
"2019-10-23","190.69","192.11","189.40","191.15","11176620"
"2019-10-24","191.50","192.38","190.43","191.31","9086300"
"2019-10-25","191.32","193.74","190.45","192.59","13135680"
"2019-10-28","193.12","194.16","191.64","192.36","14174720"
"2019-10-29","192.01","194.27","191.23","192.74","19490950"
"2019-10-30","193.35","193.93","190.30","191.86","14066150"
"2019-10-31","192.28","193.28","190.00","191.20","13184510"
"2019-11-01","191.27","193.77","190.88","192.73","21698180"
"2019-11-04","193.58","194.36","191.52","192.41","16459770"
"2019-11-05","192.09","192.86","190.36","191.22","12522940"
"2019-11-06","191.33","192.98","190.27","191.80","12197310"
"2019-11-07","191.69","192.81","190.57","191.68","22069040"
"2019-11-08","192.37","193.34","190.83","191.70","12250010"
"2019-11-11","191.38","193.08","189.02","189.91","8181000"
"2019-11-12","189.77","190.69","188.43","189.02","11420230"
"2019-11-13","189.75","190.13","186.75","187.58","25424520"
"2019-11-14","187.72","191.29","186.78","187.98","10506810"
"2019-11-15","188.08","188.98","181.54","186.85","21117630"
"2019-11-18","186.68","187.74","184.88","185.62","19922820"
"2019-11-19","184.77","188.23","183.22","186.98","27678870"
"2019-11-20","185.97","187.36","184.04","185.52","13478400"
"2019-11-21","184.85","186.12","182.06","182.45","13638400"
