"date","open","high","low","close","vol"
"2014-09-15","125.32","126.22","123.44","124.42","4965775"
"2014-09-16","124.27","125.50","123.05","123.99","5719609"
"2014-09-17","124.47","125.18","122.95","123.15","4603159"
"2014-09-18","123.05","125.21","122.00","123.11","6389861"
"2014-09-19","123.28","124.45","122.56","123.85","17379720"
"2014-09-22","123.49","125.20","122.44","123.74","3968472"
"2014-09-23","123.34","124.78","122.93","123.83","5505980"
"2014-09-24","123.27","124.72","122.70","123.36","13220430"
"2014-09-25","123.29","124.26","121.63","123.74","9945965"
"2014-09-26","123.75","124.63","122.23","122.99","3848765"
"2014-09-29","122.94","123.48","121.45","121.74","7199638"
"2014-09-30","122.12","123.00","120.91","122.05","4820692"
"2014-10-01","122.99","124.91","122.16","123.57","3110339"
"2014-10-02","123.56","124.53","122.22","123.74","3016660"
"2014-10-03","123.27","124.50","122.41","123.50","4259995"
"2014-10-06","122.99","123.98","122.07","123.85","2948829"
"2014-10-07","123.44","124.06","122.56","123.12","3705727"
"2014-10-08","123.04","126.39","122.51","124.96","3444856"
"2014-10-09","124.82","126.25","123.88","124.77","3707457"
"2014-10-10","124.76","125.22","123.06","124.26","3429209"
"2014-10-13","123.71","124.95","122.69","123.70","5550906"
"2014-10-14","123.69","123.92","122.41","123.17","3767683"
"2014-10-15","122.52","123.39","121.04","122.33","4728094"
"2014-10-16","122.19","122.83","119.97","120.32","3788273"
"2014-10-17","120.02","121.41","116.49","120.85","3031800"
"2014-10-20","120.13","122.03","118.04","120.86","4889540"
"2014-10-21","120.87","122.83","119.68","121.95","4398930"
"2014-10-22","122.22","123.31","121.26","122.31","3717431"
"2014-10-23","122.20","122.78","120.69","121.93","3228980"
"2014-10-24","121.31","122.18","120.09","121.35","3217535"
"2014-10-27","120.57","121.19","118.73","118.81","3052931"
"2014-10-28","118.62","119.93","117.87","118.41","4283771"
"2014-10-29","118.68","120.64","117.54","119.70","3587449"
"2014-10-30","119.96","121.00","119.43","119.64","3121072"
"2014-10-31","120.00","121.97","119.55","121.74","3291340"
"2014-11-03","122.13","122.88","121.61","121.95","4714026"
"2014-11-04","121.52","123.40","120.69","121.45","5767923"
"2014-11-05","121.52","122.94","120.57","121.29","4455517"
"2014-11-06","121.52","122.93","121.07","122.24","8056970"
"2014-11-07","122.45","124.79","121.56","124.03","3569220"
"2014-11-10","124.46","126.63","123.61","124.17","4350560"
"2014-11-11","124.29","124.94","122.48","122.78","6029668"
"2014-11-12","123.25","123.90","122.23","122.33","2411019"
"2014-11-13","123.21","123.43","121.84","122.02","6915747"
"2014-11-14","121.81","123.04","120.93","122.19","5599818"
"2014-11-17","122.23","123.49","121.14","122.21","4329811"
"2014-11-18","122.22","122.62","119.49","119.76","13045800"
"2014-11-19","120.07","121.78","118.12","118.37","3972789"
"2014-11-20","119.87","120.13","118.24","118.76","2046769"
"2014-11-21","118.78","120.53","118.10","119.09","4137723"
"2014-11-24","118.21","118.67","116.54","116.98","3054796"
"2014-11-25","117.99","120.06","117.16","119.03","3299540"
"2014-11-26","119.22","120.97","117.77","118.83","4040330"
"2014-11-27","118.53","119.05","116.55","117.86","2372880"
"2014-11-28","117.76","118.74","116.70","117.43","2357239"
"2014-12-01","117.96","118.60","116.35","118.06","2945177"
"2014-12-02","117.92","118.88","117.03","117.16","2631308"
"2014-12-03","117.21","118.34","117.07","117.53","2870480"
"2014-12-04","118.50","119.19","117.34","118.26","2358168"
"2014-12-05","118.27","119.86","117.61","118.62","2070362"
"2014-12-08","118.68","120.83","117.71","119.36","3008603"
"2014-12-09","119.60","121.16","117.85","118.30","4070529"
"2014-12-10","118.60","119.51","117.13","118.64","2994240"
"2014-12-11","117.71","119.33","116.06","117.07","4370871"
"2014-12-12","117.41","118.29","116.76","117.53","2129540"
"2014-12-15","117.43","119.19","116.92","116.97","3806750"
"2014-12-16","117.23","117.39","114.77","115.51","3270226"
"2014-12-17","115.44","116.26","111.27","111.62","4996075"
"2014-12-18","111.95","112.88","111.01","112.68","3089560"
"2014-12-19","111.82","112.67","109.28","111.76","6059030"
"2014-12-22","111.92","113.83","111.03","113.13","6255674"
"2014-12-23","113.75","117.12","112.76","115.13","2438368"
"2014-12-24","115.72","116.76","114.78","116.16","6889495"
"2014-12-25","115.28","116.90","114.48","115.13","3758376"
"2014-12-26","114.79","115.65","113.48","113.98","2050698"
"2014-12-29","114.47","115.17","113.14","114.70","8422089"
"2014-12-30","114.03","115.21","113.37","114.16","3311053"
"2014-12-31","114.59","116.93","114.29","116.36","5849364"
"2015-01-05","117.38","118.16","116.50","116.97","9827618"
"2015-01-06","117.14","118.67","115.86","117.80","3634456"
"2015-01-07","117.61","119.56","116.80","118.26","4923687"
"2015-01-08","118.24","119.21","117.36","118.40","4057446"
"2015-01-09","118.88","121.23","118.24","120.70","3819286"
"2015-01-12","120.74","121.99","119.11","119.79","4315418"
"2015-01-13","119.99","121.63","119.07","120.98","9063846"
"2015-01-14","121.56","121.89","118.93","119.99","2893928"
"2015-01-15","119.76","120.06","117.94","119.31","2704892"
"2015-01-16","118.45","119.78","117.94","119.54","3027340"
"2015-01-19","119.53","119.60","117.93","119.18","1604589"
"2015-01-20","118.79","120.46","117.55","118.41","4556690"
"2015-01-21","119.44","119.98","117.62","118.07","7182660"
"2015-01-22","118.49","119.11","117.43","118.17","2185607"
"2015-01-23","118.49","119.62","117.80","118.48","2085470"
"2015-01-26","118.37","119.85","118.03","118.33","7676729"
"2015-01-27","118.29","121.39","117.44","119.56","10799040"
"2015-01-28","119.57","120.72","118.21","119.22","4154170"
"2015-01-29","119.22","121.41","118.34","120.35","2563250"
"2015-01-30","120.38","121.65","119.07","120.62","5870310"
"2015-02-02","120.40","121.45","118.95","119.15","1947999"
"2015-02-03","118.78","119.91","116.73","116.89","2600280"
"2015-02-04","116.87","118.68","115.05","118.19","1936490"
"2015-02-05","117.48","119.54","116.88","118.42","3692092"
"2015-02-06","118.10","119.50","117.76","118.60","2001836"
"2015-02-09","118.68","119.84","117.71","118.82","3579421"
"2015-02-10","118.91","119.63","118.20","118.48","6228120"
"2015-02-11","118.50","120.94","118.42","119.88","2379530"
"2015-02-12","119.51","121.53","119.41","121.10","1820167"
"2015-02-13","120.89","122.09","120.01","122.02","5369614"
"2015-02-24","122.22","123.50","121.99","123.27","1800400"
"2015-02-25","123.32","124.58","122.90","124.36","2170646"
"2015-02-26","124.34","125.65","123.43","124.52","1750640"
"2015-02-27","125.15","125.43","123.11","123.90","1650022"
"2015-03-02","123.90","125.06","123.25","123.92","1604925"
"2015-03-03","124.23","127.23","123.03","126.26","2671330"
"2015-03-04","126.87","127.53","125.43","126.58","2006349"
"2015-03-05","126.37","127.11","124.97","125.81","3097427"
"2015-03-06","125.43","126.94","124.86","125.00","3184898"
"2015-03-09","125.22","127.02","124.70","125.10","4630570"
"2015-03-10","123.89","125.68","123.78","125.28","3060278"
"2015-03-11","125.37","125.92","123.84","124.71","1629483"
"2015-03-12","125.86","126.50","123.83","125.54","1869734"
"2015-03-13","125.19","125.82","123.97","124.59","1656613"
"2015-03-16","123.38","125.82","123.20","124.51","4853403"
"2015-03-17","123.65","124.67","122.53","123.75","2480908"
"2015-03-18","123.29","124.74","123.06","124.00","2956735"
"2015-03-19","123.81","124.42","121.57","122.21","2362050"
"2015-03-20","121.50","122.48","119.29","119.52","9387540"
"2015-03-23","120.18","121.92","119.36","120.82","2938646"
"2015-03-24","120.91","121.56","119.46","120.44","1679060"
"2015-03-25","119.51","119.97","117.52","119.26","1717810"
"2015-03-26","118.45","119.33","116.61","117.98","2387486"
"2015-03-27","117.41","118.02","115.55","116.85","1921392"
"2015-03-30","116.82","117.84","115.51","117.02","10028590"
"2015-03-31","117.25","118.40","115.92","117.70","1489560"
"2015-04-01","117.39","117.84","114.85","115.54","1565333"
"2015-04-02","115.86","117.03","115.08","116.32","1350440"
"2015-04-03","116.22","117.38","115.25","115.91","1226470"
"2015-04-06","116.42","117.09","114.92","115.10","1055742"
"2015-04-07","115.07","116.46","114.01","116.05","1068917"
"2015-04-08","116.15","116.72","114.86","116.10","1078908"
"2015-04-09","115.76","117.57","115.37","116.46","1074071"
"2015-04-10","116.24","119.16","116.07","117.26","5081599"
"2015-04-13","118.29","121.30","117.18","120.74","1867890"
"2015-04-14","120.43","122.62","119.28","121.06","2048750"
"2015-04-15","121.11","122.16","119.72","121.27","3072463"
"2015-04-16","121.72","122.10","120.25","120.34","1745523"
"2015-04-17","119.99","121.52","119.89","120.65","1795710"
"2015-04-20","121.26","121.69","119.86","120.79","1500510"
"2015-04-21","120.91","121.56","119.72","120.70","1188167"
"2015-04-22","121.00","121.60","120.09","120.98","1170562"
"2015-04-23","120.59","121.75","120.41","120.80","1228820"
"2015-04-24","121.24","121.82","120.70","121.73","910210"
"2015-04-27","122.45","122.85","120.85","120.97","762422"
"2015-05-04","120.91","121.66","116.99","119.02","1905025"
"2015-05-05","119.24","119.71","116.88","119.24","1315930"
"2015-05-06","119.12","120.58","116.95","119.27","963421"
"2015-05-07","119.47","121.29","118.49","120.12","1859346"
"2015-05-08","119.79","121.17","119.43","120.54","1668320"
"2015-05-11","120.52","121.97","119.77","120.32","1199936"
"2015-05-12","119.98","120.65","117.46","117.76","2582237"
"2015-05-13","117.83","119.06","117.61","118.40","1375560"
"2015-05-14","118.39","119.06","116.98","118.29","1075670"
"2015-05-15","118.28","119.23","116.09","116.80","3049930"
"2015-05-18","117.73","117.87","115.14","116.34","5516961"
"2015-05-19","116.02","117.69","115.41","116.12","3896316"
"2015-05-20","116.23","119.10","116.15","118.73","4834247"
"2015-05-21","118.63","119.90","117.11","119.06","6871430"
"2015-05-22","119.01","120.69","117.95","120.47","3026560"
"2015-05-25","120.61","121.52","118.34","120.59","3363789"
"2015-05-26","120.27","121.79","119.62","120.99","3042475"
"2015-05-27","120.28","121.68","119.87","121.29","2454934"
"2015-05-28","120.73","122.01","120.31","121.85","5889505"
"2015-05-29","122.13","122.47","120.63","120.91","5518172"
"2015-06-01","121.62","122.71","120.42","121.39","5314606"
"2015-06-02","121.49","121.70","120.37","120.95","3124752"
"2015-06-03","120.28","122.04","118.23","119.33","4591199"
"2015-06-04","119.37","120.80","118.27","119.21","3251216"
"2015-06-05","120.15","120.73","118.85","119.82","2286041"
"2015-06-08","119.50","121.05","118.76","119.64","4706924"
"2015-06-09","119.59","121.05","118.74","119.26","5276400"
"2015-06-10","120.29","120.96","118.56","119.81","3176895"
"2015-06-11","119.72","121.08","119.35","120.67","3705568"
"2015-06-12","120.76","122.06","119.44","120.16","5508467"
"2015-06-15","119.59","120.44","118.93","119.90","3634637"
"2015-06-16","120.44","120.55","118.37","118.99","6581314"
"2015-06-17","118.82","119.74","117.97","118.65","3680880"
"2015-06-18","118.66","119.57","117.86","119.02","3821770"
"2015-06-19","119.99","121.01","117.90","118.62","5924270"
"2015-06-22","120.48","123.89","120.17","123.54","5821137"
"2015-06-23","123.57","124.71","121.94","123.01","3349590"
"2015-06-24","121.93","123.12","120.99","121.56","3439759"
"2015-06-25","121.25","122.74","119.31","122.40","3264654"
"2015-06-26","121.09","125.25","120.75","123.74","4806335"
"2015-06-29","123.19","125.14","122.56","124.55","4922480"
"2015-06-30","123.62","125.39","122.89","124.48","4305118"
"2015-07-01","123.95","126.38","123.76","125.42","4483122"
"2015-07-02","125.28","127.55","124.62","126.86","5584679"
"2015-07-03","126.97","127.92","126.16","127.69","4221316"
"2015-07-06","127.71","131.21","126.55","130.06","7187338"
"2015-07-07","130.29","131.84","128.76","131.55","6570105"
"2015-07-08","131.48","131.88","128.41","129.37","8245678"
"2015-07-09","127.89","130.63","127.34","129.40","8489874"
"2015-07-10","129.92","130.88","128.68","129.82","7307670"
"2015-07-13","130.98","131.42","129.70","131.27","7669545"
"2015-07-14","131.30","134.95","130.53","134.72","6595247"
"2015-07-15","135.43","138.08","134.30","137.07","7050815"
"2015-07-16","136.20","137.21","133.83","134.54","5119118"
"2015-07-17","134.28","136.29","132.95","135.63","6122220"
"2015-07-20","134.01","135.60","132.54","134.72","4746751"
"2015-07-21","134.83","135.50","131.69","132.82","4267070"
"2015-07-22","132.96","136.02","132.38","135.61","18897450"
"2015-07-23","135.53","138.22","135.02","136.80","9242248"
"2015-07-24","137.54","138.33","135.59","137.60","8360698"
"2015-07-27","137.45","138.45","135.99","137.26","8058620"
"2015-07-28","137.53","139.02","136.28","136.76","17285140"
"2015-07-29","136.93","137.98","134.74","135.44","8344770"
"2015-07-30","135.51","137.00","134.14","135.59","9431152"
"2015-07-31","135.55","137.14","133.76","135.03","12380450"
"2015-08-03","134.77","136.34","132.88","133.63","9379290"
"2015-08-04","133.54","133.87","129.45","130.08","8717530"
"2015-08-05","131.65","133.43","131.26","132.15","17806520"
"2015-08-06","132.51","134.89","130.93","132.10","8031075"
"2015-08-07","133.01","135.41","131.95","135.29","8143160"
"2015-08-10","135.46","140.34","135.37","139.77","12136650"
"2015-08-11","140.62","142.79","138.03","139.19","21884570"
"2015-08-12","138.44","139.55","135.44","137.56","13689690"
"2015-08-13","136.69","139.01","135.17","137.52","10733400"
"2015-08-14","137.03","139.33","136.05","137.67","5819673"
"2015-08-17","137.66","139.58","135.38","137.99","5545830"
"2015-08-18","138.01","139.46","135.89","137.57","10997810"
"2015-08-19","136.63","138.41","134.23","136.76","8169230"
"2015-08-20","135.82","136.91","134.03","134.56","6073560"
"2015-08-21","132.35","133.99","129.42","133.22","8828338"
"2015-08-24","131.77","131.97","124.42","125.92","14638290"
"2015-08-25","122.52","128.90","121.59","126.98","6933400"
"2015-08-26","127.33","130.87","126.39","129.54","6439820"
"2015-08-27","130.74","131.36","128.97","129.96","8246595"
"2015-08-28","130.19","133.29","129.36","133.15","13724370"
"2015-08-31","133.21","134.70","130.21","131.04","13075620"
"2015-09-01","130.38","131.85","129.40","129.61","6404156"
"2015-09-03","129.32","129.86","127.31","128.47","4272011"
"2015-09-04","128.77","130.50","127.09","130.02","4086810"
"2015-09-07","129.53","129.97","126.69","127.05","12514890"
"2015-09-08","126.97","128.24","126.04","127.37","6615430"
"2015-09-09","128.38","128.57","126.77","127.82","8587723"
"2015-09-10","127.47","129.78","127.03","128.55","4225360"
"2015-09-11","129.02","129.47","126.57","127.03","9077141"
"2015-09-14","126.34","127.12","124.44","125.64","4841070"
"2015-09-15","125.24","126.13","123.48","124.78","7818980"
"2015-09-16","124.97","126.80","124.54","126.26","10880710"
"2015-09-17","126.45","127.24","125.67","126.22","6378689"
"2015-09-18","126.86","127.73","125.33","125.91","10617400"
"2015-09-21","126.11","127.61","125.13","126.79","7137617"
"2015-09-22","126.83","129.02","126.13","128.66","6028260"
"2015-09-23","128.43","130.06","126.85","127.48","5354860"
"2015-09-24","127.83","128.47","126.38","126.74","9811287"
"2015-09-25","126.70","127.53","125.72","127.49","11986830"
"2015-09-28","127.52","129.58","126.56","128.44","7834544"
"2015-09-29","127.34","127.70","125.85","126.85","7849944"
"2015-09-30","126.65","128.72","126.53","127.15","7190330"
"2015-10-01","126.95","129.21","126.47","127.95","6550926"
"2015-10-02","127.31","128.44","126.87","127.10","6675210"
"2015-10-05","127.73","130.18","126.38","129.13","6451575"
"2015-10-06","129.88","131.04","128.05","129.25","8493881"
"2015-10-07","128.87","130.28","127.66","128.51","9261243"
"2015-10-08","128.33","129.76","127.44","127.99","9843059"
"2015-10-09","128.22","130.30","127.90","128.24","9997605"
"2015-10-12","128.41","129.57","127.29","128.40","18073670"
"2015-10-13","128.27","129.44","127.90","129.06","9313395"
"2015-10-14","131.69","133.97","130.65","131.82","8280455"
"2015-10-15","132.05","132.17","130.02","131.09","8306186"
"2015-10-16","131.07","134.65","130.60","131.96","11016960"
"2015-10-19","132.86","136.68","131.78","135.28","10454970"
"2015-10-20","136.18","138.41","134.22","135.59","8313490"
"2015-10-21","134.53","137.11","134.12","136.29","8344053"
"2015-10-22","135.31","137.59","135.13","137.23","7813400"
"2015-10-23","137.28","138.45","136.02","137.78","11885670"
"2015-10-26","138.37","139.24","135.43","135.82","7519792"
"2015-10-27","136.13","137.62","135.04","136.73","6744335"
"2015-10-28","137.20","138.37","135.80","136.85","6652649"
"2015-10-29","137.31","140.98","136.77","140.03","8769190"
"2015-10-30","139.90","141.35","138.24","139.67","8939207"
"2015-11-02","139.71","140.78","137.57","138.76","7578782"
"2015-11-03","141.20","143.87","139.68","142.99","14629120"
"2015-11-04","143.92","146.13","142.64","143.37","13694130"
"2015-11-05","144.30","147.80","142.95","146.46","6811515"
"2015-11-06","146.46","150.39","145.32","147.52","9355360"
"2015-11-09","147.33","148.49","144.49","146.00","7765537"
"2015-11-10","145.80","147.50","144.11","146.34","5810108"
"2015-11-11","145.50","149.38","144.94","147.80","11018390"
"2015-11-12","148.17","149.31","145.35","149.10","10112410"
"2015-11-13","148.54","153.41","148.00","152.44","9923740"
"2015-11-16","152.19","154.77","151.07","154.41","9924317"
"2015-11-17","154.08","154.69","148.47","150.29","11777080"
"2015-11-18","149.03","151.40","146.90","148.88","14523790"
"2015-11-19","148.58","150.44","146.99","147.50","13593030"
"2015-11-20","147.24","149.83","147.07","148.01","9856355"
"2015-11-23","149.08","150.11","143.83","144.98","15112920"
"2015-11-24","144.95","146.46","139.55","141.81","14090450"
"2015-11-25","141.16","144.25","139.09","143.46","13057930"
"2015-11-26","143.22","144.73","141.23","141.75","12920920"
"2015-11-27","141.67","144.90","141.02","141.84","14995930"
"2015-11-30","142.46","144.07","140.48","142.37","9211404"
"2015-12-01","142.23","143.09","139.39","141.18","12817580"
"2015-12-02","140.48","143.47","139.92","142.51","7518580"
"2015-12-03","142.61","143.96","140.87","143.02","11498220"
"2015-12-04","143.03","143.48","141.08","143.25","8176266"
"2015-12-07","142.58","143.80","140.25","141.32","10919470"
"2015-12-08","140.70","145.06","139.13","144.91","10259770"
"2015-12-09","144.83","146.66","142.94","143.42","9530235"
"2015-12-10","143.33","145.28","141.70","143.51","13098890"
"2015-12-11","143.71","145.22","141.99","143.36","10015690"
"2015-12-14","143.26","145.44","141.82","143.53","6514831"
"2015-12-15","143.55","145.96","142.55","144.60","9524390"
"2015-12-16","145.21","147.02","143.69","145.60","17737320"
"2015-12-17","145.78","146.80","143.69","145.18","10454800"
"2015-12-18","145.29","148.84","143.57","146.77","23850190"
"2015-12-21","146.81","147.19","143.19","143.67","17613260"
"2015-12-22","144.31","146.21","143.14","143.70","7505998"
"2015-12-23","143.31","144.56","141.27","143.25","9891190"
"2015-12-24","143.35","145.21","142.05","144.91","11056570"
"2015-12-25","144.93","147.43","143.66","146.48","8635445"
"2015-12-28","149.67","152.33","148.12","151.18","12042610"
"2015-12-29","151.06","151.52","148.34","150.07","10601220"
"2015-12-30","149.92","151.45","148.70","149.70","7653974"
"2015-12-31","148.79","152.34","147.16","150.71","7339733"
"2016-01-04","150.19","151.29","147.13","148.32","8638164"
"2016-01-05","148.16","149.29","146.01","147.40","8165076"
"2016-01-06","146.69","148.97","145.75","148.73","6645606"
"2016-01-07","146.95","149.50","144.21","147.77","14945100"
"2016-01-08","146.13","147.35","144.35","145.53","8591593"
"2016-01-11","144.47","146.38","143.53","144.38","8896284"
"2016-01-12","144.73","146.42","143.69","146.00","7669483"
"2016-01-13","146.10","146.33","143.62","143.87","5406208"
"2016-01-14","143.17","144.75","141.87","142.96","10270740"
"2016-01-15","144.25","145.13","139.76","139.97","7339339"
"2016-01-18","138.03","139.27","133.81","137.67","9388336"
"2016-01-19","137.07","140.10","136.15","140.03","5972840"
"2016-01-20","138.57","140.61","137.46","138.74","7683134"
"2016-01-21","137.85","140.66","136.86","137.79","4826830"
"2016-01-22","137.85","138.81","133.83","136.33","6703936"
"2016-01-25","138.56","141.44","137.29","141.41","7143209"
"2016-01-26","138.81","141.23","137.02","138.75","6272859"
"2016-01-27","138.86","141.18","138.11","140.53","7203920"
"2016-01-28","140.24","141.83","139.03","139.76","11114850"
"2016-01-29","139.51","140.69","138.29","139.54","9403738"
"2016-02-01","140.24","142.47","138.29","140.68","11323240"
"2016-02-02","140.67","143.61","139.04","139.84","6058190"
"2016-02-03","139.63","142.39","138.59","141.93","4808800"
"2016-02-04","143.37","145.41","142.62","143.68","4648590"
"2016-02-05","143.64","145.60","142.97","145.20","5446094"
"2016-02-15","142.70","146.96","142.35","146.00","5540579"
"2016-02-16","147.09","148.68","146.24","147.58","6600610"
"2016-02-17","149.81","151.45","147.67","148.83","9975300"
"2016-02-18","149.42","150.49","147.15","148.41","7765778"
"2016-02-19","149.30","149.86","147.24","148.46","8990771"
"2016-02-22","148.33","151.98","147.37","150.57","8862294"
"2016-02-23","151.79","152.87","149.09","150.46","7786289"
"2016-02-24","150.49","151.66","149.32","151.22","8508810"
"2016-02-25","151.62","152.59","148.67","148.94","28247910"
"2016-02-26","150.12","151.14","147.75","150.87","10249010"
"2016-02-29","150.12","150.98","147.86","148.33","10912490"
"2016-03-01","148.25","150.77","147.87","149.39","12404850"
"2016-03-02","150.16","152.00","148.65","151.56","16215320"
"2016-03-03","151.73","153.82","150.83","151.57","10952470"
"2016-03-04","152.10","153.12","150.32","152.27","10180210"
"2016-03-07","151.68","154.91","151.11","152.09","17062120"
"2016-03-08","152.38","153.54","150.91","152.09","13881840"
"2016-03-09","152.16","153.43","151.23","152.22","11204960"
"2016-03-10","152.24","152.74","149.87","152.09","12549920"
"2016-03-11","151.12","156.06","150.57","154.84","11806110"
"2016-03-14","155.08","156.87","153.56","155.27","56279620"
"2016-03-15","155.34","157.61","153.03","154.99","9198704"
"2016-03-16","155.41","156.97","153.94","155.58","10753780"
"2016-03-17","156.03","158.62","155.01","156.27","18001980"
"2016-03-18","155.35","156.48","154.72","155.63","21540500"
"2016-03-21","155.04","156.92","152.35","152.72","10467370"
"2016-03-22","152.89","153.53","149.79","151.50","11684890"
"2016-03-23","151.42","154.41","151.17","153.25","13742730"
"2016-03-24","153.13","157.19","152.21","154.56","18469370"
"2016-03-25","154.11","155.51","151.38","154.20","13709070"
"2016-03-28","154.48","155.63","153.14","155.40","12577090"
"2016-03-29","154.80","156.08","153.05","153.28","11320990"
"2016-03-30","153.04","156.32","152.12","154.86","9666357"
"2016-03-31","155.00","155.95","152.72","152.94","13122030"
"2016-04-01","152.89","154.98","151.38","152.48","10051330"
"2016-04-04","152.62","153.85","150.70","151.88","6915284"
"2016-04-05","153.41","155.00","152.15","154.38","6857486"
"2016-04-06","155.05","155.44","152.44","155.02","9778740"
"2016-04-07","155.13","159.15","153.46","157.91","11395180"
"2016-04-08","157.51","160.24","155.77","158.44","12132250"
"2016-04-11","159.31","161.33","158.20","159.47","10659770"
"2016-04-12","159.53","160.59","157.94","159.00","12142200"
"2016-04-13","159.45","161.06","157.67","157.92","10932350"
"2016-04-14","157.83","160.13","157.04","157.99","8239936"
"2016-04-15","159.07","160.86","158.06","158.72","9951315"
"2016-04-19","158.84","160.07","154.75","155.69","12105210"
"2016-04-20","155.96","156.99","152.03","153.23","9550942"
"2016-04-21","153.73","156.30","152.16","155.50","13575870"
"2016-04-22","155.34","158.84","154.64","157.16","14838290"
"2016-04-25","158.87","160.24","155.54","156.43","12638290"
"2016-04-26","156.22","158.42","155.98","157.65","13753820"
"2016-04-27","158.41","159.21","155.73","156.70","13779180"
"2016-04-28","157.36","157.88","156.13","156.37","6918672"
"2016-04-29","156.26","158.63","156.06","157.58","11597900"
"2016-05-04","158.60","161.34","157.13","160.26","10808220"
"2016-05-05","160.38","162.37","159.63","160.13","11370410"
"2016-05-06","160.93","162.70","159.91","160.88","11821290"
"2016-05-09","163.47","165.24","160.60","161.49","8517308"
"2016-05-10","160.62","162.12","158.86","160.73","12541400"
"2016-05-11","160.75","163.24","159.68","163.09","9830228"
"2016-05-12","163.13","164.55","161.10","162.35","9267669"
"2016-05-13","162.36","163.28","160.35","160.66","8590220"
"2016-05-16","160.84","163.36","160.20","162.10","8209477"
"2016-05-17","163.63","164.34","161.83","162.83","9397572"
"2016-05-18","163.02","163.71","161.15","161.78","8007748"
"2016-05-19","161.74","163.02","160.08","161.10","8648470"
"2016-05-20","161.71","162.85","160.38","161.70","14549750"
"2016-05-23","162.30","162.80","160.44","161.69","9792537"
"2016-05-24","161.92","162.76","160.60","161.66","7409555"
"2016-05-25","161.30","162.80","160.21","160.65","13395200"
"2016-05-26","160.32","160.94","157.78","157.95","8258347"
"2016-05-27","158.74","160.39","157.42","159.41","7548893"
"2016-05-30","159.38","159.63","157.60","158.76","6294420"
"2016-05-31","159.49","160.09","158.29","159.07","11685960"
"2016-06-01","158.40","159.41","156.94","158.18","8444650"
"2016-06-02","158.07","159.26","157.46","158.04","9152482"
"2016-06-03","158.76","159.30","157.25","158.15","9923753"
"2016-06-06","158.25","158.80","155.52","156.13","8731509"
"2016-06-07","156.26","157.52","155.00","157.19","6396816"
"2016-06-08","157.87","159.74","156.75","158.88","16133940"
"2016-06-09","158.63","159.37","157.48","158.85","11780120"
"2016-06-10","158.79","159.59","156.87","158.66","10893480"
"2016-06-13","157.79","158.69","155.97","157.54","11071800"
"2016-06-14","156.71","157.98","155.30","157.41","13339510"
"2016-06-15","156.64","158.47","155.14","157.12","7789695"
"2016-06-16","157.83","159.57","156.78","157.37","11374850"
"2016-06-17","157.71","159.88","155.81","158.47","16653180"
"2016-06-20","157.58","159.23","156.10","158.08","11182130"
"2016-06-21","158.73","160.81","158.11","159.30","19002230"
"2016-06-22","159.12","160.83","158.22","159.34","18049720"
"2016-06-23","158.57","161.01","157.97","160.02","12069070"
"2016-06-24","160.02","160.10","151.62","156.65","20732860"
"2016-06-27","155.37","156.84","153.06","156.30","8880030"
"2016-06-28","156.25","161.32","154.80","158.46","10711140"
"2016-06-29","159.22","160.05","157.24","158.20","10426330"
"2016-06-30","158.93","160.65","158.34","159.20","10027900"
"2016-07-01","161.14","163.37","159.58","160.89","11228570"
"2016-07-04","162.21","162.98","160.31","162.46","15743920"
"2016-07-05","162.69","164.02","160.78","162.06","10673020"
"2016-07-06","161.71","162.20","159.87","161.40","19991540"
"2016-07-07","162.15","164.92","160.87","164.53","12300800"
"2016-07-08","164.13","166.19","162.80","164.38","10478820"
"2016-07-11","163.83","166.23","161.91","163.45","11741280"
"2016-07-12","163.44","164.60","161.22","164.35","19488400"
"2016-07-13","164.15","166.07","163.23","164.82","20339610"
"2016-07-14","164.25","167.50","162.73","164.38","11736320"
"2016-07-15","164.64","166.28","162.85","164.67","15296950"
"2016-07-18","165.52","168.49","164.43","167.34","9335565"
"2016-07-19","167.05","171.03","165.89","168.34","10446810"
"2016-07-20","168.85","172.88","166.82","171.02","7936050"
"2016-07-21","172.35","174.39","168.98","170.24","6765450"
"2016-07-22","170.81","171.90","165.41","169.42","13155200"
"2016-07-25","169.82","170.90","167.15","168.12","9061268"
"2016-07-26","168.41","171.37","165.88","169.71","8049191"
"2016-07-27","169.88","171.34","168.22","170.12","10202580"
"2016-07-28","169.63","172.31","167.62","171.42","15675350"
"2016-07-29","170.61","172.38","168.77","169.11","13031510"
"2016-08-01","170.32","170.58","165.87","166.98","8575385"
"2016-08-02","165.86","166.77","162.80","163.23","11711730"
"2016-08-03","163.45","165.69","162.29","164.53","14364930"
"2016-08-04","164.83","167.92","163.70","166.02","9366823"
"2016-08-05","165.52","167.21","163.13","166.78","10583390"
"2016-08-08","166.52","167.60","164.67","166.02","8308055"
"2016-08-09","166.37","170.64","166.26","169.83","11359870"
"2016-08-10","169.97","172.12","169.10","171.07","8065620"
"2016-08-11","171.65","175.69","170.51","175.00","10502770"
"2016-08-12","176.95","179.56","173.07","173.94","12589080"
"2016-08-15","173.59","175.49","172.57","174.61","9845174"
"2016-08-16","174.81","176.69","173.92","174.84","10818570"
"2016-08-17","175.85","177.66","173.85","176.40","15062120"
"2016-08-18","177.29","181.01","175.66","180.60","12095920"
