time,open,high,low,close,Volume,Volume MA,RSI,K,D
2019-10-15T09:00:00+07:00,952.14001,952.14001,952.14001,952.14001,NaN,NaN,45.43457463864222,62.26281626722207,56.92463506029495
2019-10-16T09:00:00+07:00,951.59003,951.59003,951.59003,951.59003,NaN,NaN,44.74678130363621,60.41376765933369,58.880805795409124
2019-10-17T09:00:00+07:00,949.21002,949.21002,949.21002,949.21002,NaN,NaN,41.79799364268293,50.800471194539966,57.82568504036521
2019-10-18T09:00:00+07:00,949.5,949.5,949.5,949.5,NaN,NaN,42.2969407226381,40.7146630150855,50.64296728965302
2019-10-21T09:00:00+07:00,948.46997,948.46997,948.46997,948.46997,NaN,NaN,40.95393256148295,28.565493903338403,40.02687603765459
2019-10-22T09:00:00+07:00,950.15997,950.15997,950.15997,950.15997,NaN,NaN,44.09065173773261,29.456596811503818,32.91225124330921
2019-10-23T09:00:00+07:00,948.47998,948.47998,948.47998,948.47998,NaN,NaN,41.718109484220655,21.447657741844452,26.489916152228858
2019-10-24T09:00:00+07:00,947.35999,947.35999,947.35999,947.35999,NaN,NaN,40.16635850136357,14.564415213123555,21.82288992215724
2019-10-25T09:00:00+07:00,947.37,947.37,947.37,947.37,NaN,NaN,40.18777221566132,2.9612446301102935,12.991105861692732
2019-10-28T09:00:00+07:00,949.45001,949.45001,949.45001,949.45001,NaN,NaN,44.62277396097112,28.304973411370515,15.276877751534755
2019-10-29T09:00:00+07:00,945.41998,945.41998,945.41998,945.41998,NaN,NaN,38.643984559739735,28.304973411370515,19.857063817617075
2019-10-30T09:00:00+07:00,944.5,944.5,944.5,944.5,NaN,NaN,37.41167824948376,28.196865526411727,28.268937449717555
2019-10-31T09:00:00+07:00,938.84998,938.84998,938.84998,938.84998,NaN,NaN,30.895557900691458,0,18.83394631259405
2019-11-01T09:00:00+07:00,936.03003,936.03003,936.03003,936.03003,NaN,NaN,28.25078418625634,0,9.398955175470546
2019-11-04T09:00:00+07:00,934.77002,934.77002,934.77002,934.77002,NaN,NaN,27.133124582747882,0,0
2019-11-05T09:00:00+07:00,938.09003,938.09003,938.09003,938.09003,NaN,NaN,34.48761429811421,14.01684229782897,4.672280765942991
2019-11-06T09:00:00+07:00,939.94,939.94,939.94,939.94,NaN,NaN,38.2288743014006,35.16411151727998,16.393651271702982
2019-11-07T09:00:00+07:00,940.78003,940.78003,940.78003,940.78003,NaN,NaN,39.907032581857784,59.50976442864325,36.23023941458407
2019-11-08T09:00:00+07:00,941.21002,941.21002,941.21002,941.21002,NaN,NaN,40.79370566926515,71.52847567660915,55.400783874177456
2019-11-11T09:00:00+07:00,940.21997,940.21997,940.21997,940.21997,NaN,NaN,39.35387687332887,73.67260589443013,68.23694866656085
2019-11-12T09:00:00+07:00,944,944,944,944,NaN,NaN,47.039708492034194,82.66028631640019,75.95378929581317
2019-11-13T09:00:00+07:00,942.42999,942.42999,942.42999,942.42999,NaN,NaN,44.5162385350983,85.73254626515019,80.6884794919935
2019-11-14T09:00:00+07:00,939.45001,939.45001,939.45001,939.45001,NaN,NaN,40.11718194216101,84.18279340836146,84.19187532997061
2019-11-15T09:00:00+07:00,937.06,937.06,937.06,937.06,NaN,NaN,36.962380211288526,67.30842941792201,79.07458969714456
2019-11-18T09:00:00+07:00,936.48999,936.48999,936.48999,936.48999,NaN,NaN,36.23059346364585,53.434217232295595,68.30848001952636
2019-11-19T09:00:00+07:00,937.09003,937.09003,937.09003,937.09003,NaN,NaN,37.630437712505426,49.2701941784363,56.67094694288463
2019-11-20T09:00:00+07:00,937.96997,937.96997,937.96997,937.96997,NaN,NaN,39.72019906265046,53.88812839880819,52.197513269846695
2019-11-21T09:00:00+07:00,940.12,940.12,940.12,940.12,NaN,NaN,44.60421281039168,67.9096524414803,57.022658339574924
2019-11-22T09:00:00+07:00,928.60999,928.60999,928.60999,928.60999,NaN,NaN,30.402733945521774,50.33202891485635,57.37660325171495
2019-11-25T09:00:00+07:00,927.52002,927.52002,927.52002,927.52002,NaN,NaN,29.44660503331268,29.255125351590575,49.16560223597574
2019-11-26T09:00:00+07:00,932.54999,932.54999,932.54999,932.54999,NaN,NaN,38.98311330852732,18.06864888390317,32.551934383450025
2019-11-27T09:00:00+07:00,935.03003,935.03003,935.03003,935.03003,NaN,NaN,43.069104821890335,43.87895161709246,30.400908617528728
2019-11-28T09:00:00+07:00,933.28998,933.28998,933.28998,933.28998,NaN,NaN,40.994839386039516,65.75918133290565,42.568927277967084
2019-11-29T09:00:00+07:00,937.21002,937.21002,937.21002,937.21002,NaN,NaN,47.16801800260768,81.02386578233582,63.55399957744464
2019-12-02T09:00:00+07:00,929.40002,929.40002,929.40002,929.40002,NaN,NaN,38.52107716140293,72.28231511726723,73.02178741083623
2019-12-03T09:00:00+07:00,928.31,928.31,928.31,928.31,NaN,NaN,37.48813313183724,65.52790731429606,72.94469607129969
2019-12-04T09:00:00+07:00,933.71002,933.71002,933.71002,933.71002,NaN,NaN,45.31191396950806,62.03664312763933,66.61562185306754
2019-12-05T09:00:00+07:00,934.77002,934.77002,934.77002,934.77002,NaN,NaN,46.72153095620974,77.46139849565151,68.34198297919562
2019-12-06T09:00:00+07:00,937.01001,937.01001,937.01001,937.01001,NaN,NaN,49.67361703063687,95.66890991614281,78.38898384647787
2019-12-09T09:00:00+07:00,941.42999,941.42999,941.42999,941.42999,NaN,NaN,54.9750079745973,99.16017410279954,90.76349417153126
2019-12-10T09:00:00+07:00,938.73999,938.73999,938.73999,938.73999,NaN,NaN,51.424573733438805,95.36407317328793,96.73105239741007
2019-12-11T09:00:00+07:00,942.90997,942.90997,942.90997,942.90997,NaN,NaN,56.15207441092954,95.36407317328793,96.62944014979178
2019-12-12T09:00:00+07:00,945.60999,945.60999,945.60999,945.60999,NaN,NaN,58.93862036246058,95.36407317328793,95.3640731732879
2019-12-13T09:00:00+07:00,946.45001,946.45001,946.45001,946.45001,NaN,NaN,59.79468769668343,100,96.90938211552526
2019-12-16T09:00:00+07:00,952.08002,952.08002,952.08002,952.08002,NaN,NaN,65.05344345557286,100,98.45469105776262
2019-12-17T09:00:00+07:00,952.03998,952.03998,952.03998,952.03998,NaN,NaN,64.98833991766645,99.92127358971378,99.9737578632379
2019-12-18T09:00:00+07:00,948.56,948.56,948.56,948.56,NaN,NaN,59.42224370798327,93.11174900796588,97.67767419922654
2019-12-19T09:00:00+07:00,947.46997,947.46997,947.46997,947.46997,NaN,NaN,57.75368552413248,84.28452154258791,92.43918138008918
2019-12-20T09:00:00+07:00,954.45001,954.45001,954.45001,954.45001,NaN,NaN,64.60717409702833,83.82359702530925,87.07328919195434
2019-12-23T09:00:00+07:00,953.32001,953.32001,953.32001,953.32001,NaN,NaN,62.83013861775377,86.8790983277084,84.99573896520184
2019-12-24T09:00:00+07:00,955.65997,955.65997,955.65997,955.65997,NaN,NaN,64.97830160873607,95.56969366438841,88.757463005802
2019-12-25T09:00:00+07:00,955.90997,955.90997,955.90997,955.90997,NaN,NaN,65.20964198900957,96.10934459195329,92.85271219468335
2019-12-26T09:00:00+07:00,950.07001,950.07001,950.07001,950.07001,NaN,NaN,55.91748719819365,77.3942377019953,89.69109198611231
2019-12-27T09:00:00+07:00,946.44,946.44,946.44,946.44,NaN,NaN,51.04817651254194,44.19753649735992,72.5670395971028
2019-12-30T09:00:00+07:00,940.60999,940.60999,940.60999,940.60999,NaN,NaN,44.366022311573644,10.864203164026586,44.151992454460576
2019-12-31T09:00:00+07:00,939.01001,939.01001,939.01001,939.01001,NaN,NaN,42.71355851925507,0,18.353913220462143
2020-01-02T09:00:00+07:00,939.85999,939.85999,939.85999,939.85999,NaN,NaN,43.90879830166088,1.7710338839095867,4.211745682645364
2020-01-03T09:00:00+07:00,936.35999,936.35999,936.35999,936.35999,NaN,NaN,40.19029313829662,1.7710338839095867,1.1806892559396978
2020-01-06T09:00:00+07:00,922.88,922.88,922.88,922.88,NaN,NaN,29.742928132718887,1.7710338839095867,1.7710338839095598
2020-01-07T09:00:00+07:00,920.15002,920.15002,920.15002,920.15002,NaN,NaN,28.14714272884872,0,1.1806892559396978
2020-01-08T09:00:00+07:00,904.59998,904.59998,904.59998,904.59998,NaN,NaN,21.177359098742244,0,0.5903446279698354
2020-01-09T09:00:00+07:00,908.12,908.12,908.12,908.12,NaN,NaN,25.664595924348617,3.396929503435013,1.1323098344783376
2020-01-10T09:00:00+07:00,903.59998,903.59998,903.59998,903.59998,NaN,NaN,23.791621046665227,5.3759789464977885,2.9243028166442673
2020-01-13T09:00:00+07:00,897.62,897.62,897.62,897.62,NaN,NaN,21.550810276117176,5.658689080110141,4.810532510014315
2020-01-14T09:00:00+07:00,895.89001,895.89001,895.89001,895.89001,NaN,NaN,20.936464276653624,2.261759576675128,4.432142534427686
2020-01-15T09:00:00+07:00,895.34998,895.34998,895.34998,895.34998,NaN,NaN,20.73773142976937,0.2827101336123527,2.734386263465874
2020-01-16T09:00:00+07:00,895.42999,895.42999,895.42999,895.42999,NaN,NaN,20.857594838753585,0.13181749575862894,0.8920957353487039
2020-01-17T09:00:00+07:00,892.34003,892.34003,892.34003,892.34003,NaN,NaN,19.623389497745663,0.13181749575862894,0.18211504170987078
2020-01-20T09:00:00+07:00,891.09003,891.09003,891.09003,891.09003,NaN,NaN,19.13023240956288,0.13181749575862894,0.13181749575862953
2020-01-21T09:00:00+07:00,895.10999,895.10999,895.10999,895.10999,NaN,NaN,25.60537335504796,8.710674881511244,2.991436624342834
2020-01-22T09:00:00+07:00,905.88,905.88,905.88,905.88,NaN,NaN,39.56648354280328,41.05665810930851,16.63305016219279
2020-01-30T09:00:00+07:00,896.15997,896.15997,896.15997,896.15997,NaN,NaN,33.462980223286465,64.43463762925869,38.067323540026145
2020-01-31T09:00:00+07:00,878.82001,878.82001,878.82001,878.82001,NaN,NaN,25.813066998362544,66.62425710739439,57.371850948653865
2020-02-03T09:00:00+07:00,854.78998,854.78998,854.78998,854.78998,NaN,NaN,19.246543048567844,34.46798682033601,55.17562718566304
2020-02-04T09:00:00+07:00,847.75,847.75,847.75,847.75,NaN,NaN,17.81658839148436,11.090007300385826,37.39408374270541
2020-02-05T09:00:00+07:00,852.14001,852.14001,852.14001,852.14001,NaN,NaN,21.722181643945746,6.175325323832065,17.244439814851308
2020-02-06T09:00:00+07:00,866.98999,866.98999,866.98999,866.98999,NaN,NaN,33.27383285916564,29.67499013279686,15.646774252338256
2020-02-07T09:00:00+07:00,868.89001,868.89001,868.89001,868.89001,NaN,NaN,34.60360175824684,55.40233770538888,30.41755105400594
2020-02-10T09:00:00+07:00,863.72998,863.72998,863.72998,863.72998,NaN,NaN,32.69780190871458,72.22329276196727,52.433540200051006
2020-02-11T09:00:00+07:00,870.78998,870.78998,870.78998,870.78998,NaN,NaN,37.74948491002161,79.08256268751228,68.90273105162281
2020-02-12T09:00:00+07:00,882.76001,882.76001,882.76001,882.76001,NaN,NaN,45.25266007509645,86.68854844825358,79.33146796591105
2020-02-13T09:00:00+07:00,890.57001,890.57001,890.57001,890.57001,NaN,NaN,49.527296500186566,97.21531434191536,87.66214182589374
2020-02-14T09:00:00+07:00,892.59003,892.59003,892.59003,892.59003,NaN,NaN,50.601627528603395,100,94.63462093005631
2020-02-17T09:00:00+07:00,894,894,894,894,NaN,NaN,51.37955545614141,100,99.07177144730512
2020-02-18T09:00:00+07:00,897.5,897.5,897.5,897.5,NaN,NaN,53.34372789641666,100,100
2020-02-19T09:00:00+07:00,906.03998,906.03998,906.03998,906.03998,NaN,NaN,57.82115816493773,100,100
2020-02-20T09:00:00+07:00,911.65997,911.65997,911.65997,911.65997,NaN,NaN,60.50712658089291,100,100
2020-02-21T09:00:00+07:00,905.16998,905.16998,905.16998,905.16998,NaN,NaN,56.06689212726237,96.53300657714037,98.84433552571346
2020-02-24T09:00:00+07:00,873.40002,873.40002,873.40002,873.40002,NaN,NaN,40.42714390357566,79.27546613203437,91.93615756972491
2020-02-25T09:00:00+07:00,875.16998,875.16998,875.16998,875.16998,NaN,NaN,41.40775072818059,56.382214704249556,77.39689580447477
2020-02-26T09:00:00+07:00,867.75,867.75,867.75,867.75,NaN,NaN,38.543435094750514,33.52267707436027,56.3934526368814
2020-02-27T09:00:00+07:00,877.85999,877.85999,877.85999,877.85999,NaN,NaN,44.20654705459341,31.241711738337255,40.382201172315696
2020-02-28T09:00:00+07:00,864.64001,864.64001,864.64001,864.64001,NaN,NaN,39.12903711454082,22.82227301493498,29.195553942544176
2020-03-02T09:00:00+07:00,867.04999,867.04999,867.04999,867.04999,NaN,NaN,40.47136144582816,18.7414001821911,24.268461645154456
2020-03-03T09:00:00+07:00,877.72998,877.72998,877.72998,877.72998,NaN,NaN,46.13972796617,16.47513387117922,19.346269022768443
2020-03-04T09:00:00+07:00,882.77002,882.77002,882.77002,882.77002,NaN,NaN,48.625860928363366,29.756147121990626,21.65756039178699
2020-03-05T09:00:00+07:00,883.96997,883.96997,883.96997,883.96997,NaN,NaN,49.22676410811926,43.04383856465358,29.758373185941153
2020-03-06T09:00:00+07:00,887.03003,887.03003,887.03003,887.03003,NaN,NaN,50.806974642830255,50.127114584996775,40.975700090547
2020-03-09T09:00:00+07:00,841.71002,841.71002,841.71002,841.71002,NaN,NaN,33.95298273800077,34.825458152039104,42.665470433896495
2020-03-10T09:00:00+07:00,842.78003,842.78003,842.78003,842.78003,NaN,NaN,34.50540027973871,19.305285265993145,34.75261933434302
2020-03-11T09:00:00+07:00,824.72998,824.72998,824.72998,824.72998,NaN,NaN,29.95400635589249,0.6934480044575082,18.274730474163263
2020-03-12T09:00:00+07:00,792.63,792.63,792.63,792.63,NaN,NaN,23.913075925458983,0.6934480044575082,6.897393758302731
2020-03-13T09:00:00+07:00,782.15997,782.15997,782.15997,782.15997,NaN,NaN,22.33114418509227,0,0.4622986696383495
2020-03-16T09:00:00+07:00,783.79999,783.79999,783.79999,783.79999,NaN,NaN,23.18831132125382,1.0033855874530777,0.5656111973035393
2020-03-17T09:00:00+07:00,792.25,792.25,792.25,792.25,NaN,NaN,27.620583713661986,7.195115490256048,2.7328336925697188
2020-03-18T09:00:00+07:00,804.90997,804.90997,804.90997,804.90997,NaN,NaN,33.785307639475874,20.603168647690904,9.600556575133353
2020-03-19T09:00:00+07:00,787.85999,787.85999,787.85999,787.85999,NaN,NaN,30.070661729360836,28.659533522131074,18.81927255335935
2020-03-20T09:00:00+07:00,779.09003,779.09003,779.09003,779.09003,NaN,NaN,28.344367808764233,29.506783141039104,26.25649510362037
2020-03-23T09:00:00+07:00,736.75,736.75,736.75,736.75,NaN,NaN,21.82894348777087,16.098729983604247,24.755015548924817
2020-03-24T09:00:00+07:00,735.46002,735.46002,735.46002,735.46002,NaN,NaN,21.665539766755856,7.038979521710999,17.54816421545146
2020-03-25T09:00:00+07:00,748.71997,748.71997,748.71997,748.71997,NaN,NaN,27.66001579640738,6.856761463695218,9.998156989670164
2020-03-26T09:00:00+07:00,736.84003,736.84003,736.84003,736.84003,NaN,NaN,25.758189896890684,17.481617618990157,10.4591195347988
2020-03-27T09:00:00+07:00,725.34003,725.34003,725.34003,725.34003,NaN,NaN,24.03537909349589,23.63391531294045,15.990764798541951
2020-03-30T09:00:00+07:00,697.57001,697.57001,697.57001,697.57001,NaN,NaN,20.47421112276558,16.777153849245234,19.297562260391956
2020-03-31T09:00:00+07:00,689.98999,689.98999,689.98999,689.98999,NaN,NaN,19.619709489517916,6.152297693950295,15.521122285378668
2020-04-01T09:00:00+07:00,706.14001,706.14001,706.14001,706.14001,NaN,NaN,26.644388113926325,16.52990234991538,13.153117964370312
2020-04-03T09:00:00+07:00,724.19,724.19,724.19,724.19,NaN,NaN,33.62611290431741,49.48863158141171,24.056943875092472
2020-04-06T09:00:00+07:00,745.96002,745.96002,745.96002,745.96002,NaN,NaN,40.92863580857401,82.82196491474504,49.61349961535738
2020-04-07T09:00:00+07:00,747.38,747.38,747.38,747.38,NaN,NaN,41.381655735413275,99.62539589816299,77.31199746477326
2020-04-08T09:00:00+07:00,752.34003,752.34003,752.34003,752.34003,NaN,NaN,43.02530471815923,100,94.14912027096936
2020-04-09T09:00:00+07:00,762.72998,762.72998,762.72998,762.72998,NaN,NaN,46.414794040374,100,99.87513196605435
2020-04-10T09:00:00+07:00,764.91998,764.91998,764.91998,764.91998,NaN,NaN,47.128775555261974,100,100.00000000000001
2020-04-13T09:00:00+07:00,772.04999,772.04999,772.04999,772.04999,NaN,NaN,49.488509059649566,100,100.00000000000001
2020-04-14T09:00:00+07:00,775.75,775.75,775.75,775.75,NaN,NaN,50.71773493326423,100,100.00000000000001
2020-04-15T09:00:00+07:00,789.53998,789.53998,789.53998,789.53998,NaN,NaN,55.10307727521517,100,100.00000000000001
2020-04-16T09:00:00+07:00,794.01001,794.01001,794.01001,794.01001,NaN,NaN,56.455696860810015,100,100.00000000000001
2020-04-17T09:00:00+07:00,808.94,808.94,808.94,808.94,NaN,NaN,60.71306324426034,100,100.00000000000001
2020-04-20T09:00:00+07:00,812.91998,812.91998,812.91998,812.91998,NaN,NaN,61.78567350678868,100,100.00000000000001
2020-04-21T09:00:00+07:00,789.59998,789.59998,789.59998,789.59998,NaN,NaN,52.70571561827971,91.3871886140006,97.12906287133355
2020-04-22T09:00:00+07:00,802.84003,802.84003,802.84003,802.84003,NaN,NaN,56.60497194204169,85.25463368545965,92.21394076648676
2020-04-23T09:00:00+07:00,806.19,806.19,806.19,806.19,NaN,NaN,57.558427745903224,78.49872740248945,85.04684990064992
2020-04-24T09:00:00+07:00,811.77002,811.77002,811.77002,811.77002,NaN,NaN,59.16775145881487,82.83473069884799,82.19603059559904
2020-04-27T09:00:00+07:00,821.15997,821.15997,821.15997,821.15997,NaN,NaN,61.79320740179359,88.96728562738895,83.4335812429088
2020-04-28T09:00:00+07:00,823.47998,823.47998,823.47998,823.47998,NaN,NaN,62.43587437714947,95.72319191035916,89.17506941219871
2020-04-29T09:00:00+07:00,825.46997,825.46997,825.46997,825.46997,NaN,NaN,63.0106102298306,100,94.89682584591606
2020-05-04T09:00:00+07:00,810.32001,810.32001,810.32001,810.32001,NaN,NaN,55.98747310650299,82.68726377422506,92.80348522819476
2020-05-05T09:00:00+07:00,814.20001,814.20001,814.20001,814.20001,NaN,NaN,57.30012329743852,67.20272009987104,83.2966612913654
2020-05-06T09:00:00+07:00,826.21997,826.21997,826.21997,826.21997,NaN,NaN,61.16432300355405,61.23051855269876,70.37350080893164
2020-05-07T09:00:00+07:00,832.81,832.81,832.81,832.81,NaN,NaN,63.134142083232845,78.54325477847371,68.99216447701453
2020-05-08T09:00:00+07:00,834.89001,834.89001,834.89001,834.89001,NaN,NaN,63.75896756877435,94.02779845282771,77.93385726133342
2020-05-11T09:00:00+07:00,843.82001,843.82001,843.82001,843.82001,NaN,NaN,66.39251487979058,100,90.85701774376714
2020-05-12T09:00:00+07:00,853.90997,853.90997,853.90997,853.90997,NaN,NaN,69.12276038328794,100,98.00926615094257
2020-05-13T09:00:00+07:00,865.44,865.44,865.44,865.44,NaN,NaN,71.92914389191276,100,100
2020-05-14T09:00:00+07:00,869.44,869.44,869.44,869.44,NaN,NaN,72.85102769230382,100,100
2020-05-15T09:00:00+07:00,861,861,861,861,NaN,NaN,67.79201025291744,90.0000967300095,96.66669891000316
2020-05-18T09:00:00+07:00,865.63,865.63,865.63,865.63,NaN,NaN,69.06128599352986,82.5091064616333,90.83640106388093
2020-05-19T09:00:00+07:00,867.42999,867.42999,867.42999,867.42999,NaN,NaN,69.56346818645319,76.01075427235294,82.8399858213319
2020-05-20T09:00:00+07:00,872.90002,872.90002,872.90002,872.90002,NaN,NaN,71.09872271415983,82.54696513746254,80.35560862381625
2020-05-21T09:00:00+07:00,873.46997,873.46997,873.46997,873.46997,NaN,NaN,71.26138348028469,86.89578629012613,81.81783523331386
2020-05-22T09:00:00+07:00,871.84998,871.84998,871.84998,871.84998,NaN,NaN,70.05450893103745,87.39980595216186,85.61418579325016
2020-05-25T09:00:00+07:00,882.35999,882.35999,882.35999,882.35999,NaN,NaN,73.22295296097502,90.86349835704276,88.38636353311023
2020-05-26T09:00:00+07:00,891.40997,891.40997,891.40997,891.40997,NaN,NaN,75.61548567112172,94.00566747275538,90.75632392731997
2020-05-27T09:00:00+07:00,886.08002,886.08002,886.08002,886.08002,NaN,NaN,71.56015145009236,88.5988613013729,91.15600904372366
2020-05-28T09:00:00+07:00,888.41998,888.41998,888.41998,888.41998,NaN,NaN,72.26344780003234,76.4840451286923,86.36285796760683
2020-05-29T09:00:00+07:00,896.09998,896.09998,896.09998,896.09998,NaN,NaN,74.4929541652777,71.7012964318151,78.92806762062673
2020-06-01T09:00:00+07:00,914.28998,914.28998,914.28998,914.28998,NaN,NaN,78.83281256376578,83.10243513044219,77.09592556364983
2020-06-02T09:00:00+07:00,903.09998,903.09998,903.09998,903.09998,NaN,NaN,70.84700297331011,71.10725951804794,75.30366369343506
2020-06-03T09:00:00+07:00,910.10999,910.10999,910.10999,910.10999,NaN,NaN,72.71191449078387,57.41037874401339,70.54002446416783
2020-06-04T09:00:00+07:00,921.59998,921.59998,921.59998,921.59998,NaN,NaN,75.48058241572986,45.975010469531675,58.164216243864324
2020-06-05T09:00:00+07:00,937.34998,937.34998,937.34998,937.34998,NaN,NaN,78.6746209556543,69.51613207468073,57.633840429408586
2020-06-08T09:00:00+07:00,955.84003,955.84003,955.84003,955.84003,NaN,NaN,81.6901111512149,87.99576154559249,67.82896802993496
2020-06-09T09:00:00+07:00,959.69,959.69,959.69,959.69,NaN,NaN,82.25283345582037,99.4311298200742,85.64767448011578
2020-06-10T09:00:00+07:00,974.89001,974.89001,974.89001,974.89001,NaN,NaN,84.30386507932504,100,95.80896378855554
2020-06-11T09:00:00+07:00,945.83002,945.83002,945.83002,945.83002,NaN,NaN,68.09975600845944,66.66666666666667,88.69926549558028
2020-06-12T09:00:00+07:00,940.40002,940.40002,940.40002,940.40002,NaN,NaN,65.56386113445126,33.33333333333333,66.66666666666664
2020-06-15T09:00:00+07:00,922.92999,922.92999,922.92999,922.92999,NaN,NaN,58.07136956270836,0,33.333333333333314
2020-06-16T09:00:00+07:00,939.15002,939.15002,939.15002,939.15002,NaN,NaN,62.3709642416165,5.463445997331321,12.932259776888197
2020-06-17T09:00:00+07:00,937.14001,937.14001,937.14001,937.14001,NaN,NaN,61.528934402255416,9.856934266307865,5.106793421213043
2020-06-18T09:00:00+07:00,939.54999,939.54999,939.54999,939.54999,NaN,NaN,62.18806851683041,15.087976748858276,10.136119004165801
2020-06-19T09:00:00+07:00,956.95001,956.95001,956.95001,956.95001,NaN,NaN,66.63311431394207,20.50384231100144,15.14958444205584
2020-06-22T09:00:00+07:00,957.76001,957.76001,957.76001,957.76001,NaN,NaN,66.82860723637063,27.238076231875386,20.94329843057835
2020-06-23T09:00:00+07:00,960.12,960.12,960.12,960.12,NaN,NaN,67.42740145608377,33.89563693546223,27.212518492779665
2020-06-24T09:00:00+07:00,947,947,947,947,NaN,NaN,60.850977434056425,26.54834144563357,29.227351537657043
2020-06-25T09:00:00+07:00,947.88,947.88,947.88,947.88,NaN,NaN,61.124856544860364,19.30065039275949,26.581542924618415
2020-06-26T09:00:00+07:00,935.71002,935.71002,935.71002,935.71002,NaN,NaN,55.35714484634645,7.412047206622231,17.75367968167175
2020-06-29T09:00:00+07:00,907.76001,907.76001,907.76001,907.76001,NaN,NaN,44.88249588725594,3.8800311369764082,10.197576245452694
2020-06-30T09:00:00+07:00,895.46002,895.46002,895.46002,895.46002,NaN,NaN,41.18886811934864,0,3.7640261145328644
2020-07-01T09:00:00+07:00,916.76001,916.76001,916.76001,916.76001,NaN,NaN,49.01391763707016,9.940913258244882,4.606981465073748
2020-07-02T09:00:00+07:00,915.95001,915.95001,915.95001,915.95001,NaN,NaN,48.748287575023404,19.544371092136377,9.828428116793738
2020-07-03T09:00:00+07:00,920.79999,920.79999,920.79999,920.79999,NaN,NaN,50.47885335323811,31.34633313356785,20.27720582798302
2020-07-06T09:00:00+07:00,925.71997,925.71997,925.71997,925.71997,NaN,NaN,52.24061256730595,35.44551414701049,28.778739457571557
2020-07-07T09:00:00+07:00,925.88,925.88,925.88,925.88,NaN,NaN,52.30005498828639,39.95766601119306,35.58317109725712
2020-07-08T09:00:00+07:00,927.48999,927.48999,927.48999,927.48999,NaN,NaN,52.93472041501856,43.07759022121249,39.493590126472
2020-07-09T09:00:00+07:00,941.42999,941.42999,941.42999,941.42999,NaN,NaN,58.1294176698674,50.55870591085719,44.5313207144209
2020-07-10T09:00:00+07:00,939.38,939.38,939.38,939.38,NaN,NaN,57.13079025860096,56.6956536946361,50.11064994223525
2020-07-13T09:00:00+07:00,936.13,936.13,936.13,936.13,NaN,NaN,55.5028476941953,65.70700026370143,57.65378662306489
2020-07-14T09:00:00+07:00,938.03003,938.03003,938.03003,938.03003,NaN,NaN,56.28707240212282,69.43026102289001,63.94430499374249
2020-07-15T09:00:00+07:00,943.91998,943.91998,943.91998,943.91998,NaN,NaN,58.71605987855069,82.51103687437036,72.54943272032058
2020-07-16T09:00:00+07:00,943.82001,943.82001,943.82001,943.82001,NaN,NaN,58.656483490098935,91.79783460358463,81.24637750028165
2020-07-17T09:00:00+07:00,949.45001,949.45001,949.45001,949.45001,NaN,NaN,61.053177992809516,99.88669721639714,91.39852289811735
2020-07-20T09:00:00+07:00,943.60999,943.60999,943.60999,943.60999,NaN,NaN,57.339937283471905,89.82771366524389,93.83741516174187
2020-07-21T09:00:00+07:00,945.71002,945.71002,945.71002,945.71002,NaN,NaN,58.321576630143745,82.54124484064836,90.7518852407631
2020-07-22T09:00:00+07:00,940.34003,940.34003,940.34003,940.34003,NaN,NaN,54.84614132959474,62.974867870067165,78.44794212531978
2020-07-23T09:00:00+07:00,933.76001,933.76001,933.76001,933.76001,NaN,NaN,50.84770889829795,39.70051808788708,61.738876932867505
2020-07-24T09:00:00+07:00,897.46997,897.46997,897.46997,897.46997,NaN,NaN,35.483380335912386,13.766956362752106,38.81411410690209
2020-07-27T09:00:00+07:00,853.15002,853.15002,853.15002,853.15002,NaN,NaN,25.392248924411675,0,17.82249148354637
2020-07-28T09:00:00+07:00,883.25,883.25,883.25,883.25,NaN,NaN,38.23869426078706,12.007955365507383,8.591637242753137
2020-07-29T09:00:00+07:00,859.65002,859.65002,859.65002,859.65002,NaN,NaN,33.38492096636364,19.47894415795862,10.49563317448864
2020-07-30T09:00:00+07:00,865.53998,865.53998,865.53998,865.53998,NaN,NaN,35.582603693241595,29.0041725007992,20.163690674755042
2020-07-31T09:00:00+07:00,859.16998,859.16998,859.16998,859.16998,NaN,NaN,34.2659633341725,25.29074248986217,24.591286382873303
2020-08-03T09:00:00+07:00,882.53003,882.53003,882.53003,882.53003,NaN,NaN,42.64711547180805,33.94839176916116,29.414435586607482
2020-08-04T09:00:00+07:00,895.37,895.37,895.37,895.37,NaN,NaN,46.67191569797404,44.313902235310344,34.51767883144453
2020-08-05T09:00:00+07:00,907.87,907.87,907.87,907.87,NaN,NaN,50.32655116734053,59.32621239541465,45.86283546662869
2020-08-06T09:00:00+07:00,911.27002,911.27002,911.27002,911.27002,NaN,NaN,51.30409593885881,69.4273304101986,57.6891483469745
2020-08-07T09:00:00+07:00,918.52002,918.52002,918.52002,918.52002,NaN,NaN,53.40957178395963,77.89765534143102,68.88373271568139
2020-08-10T09:00:00+07:00,928.87,928.87,928.87,928.87,NaN,NaN,56.31353381377796,87.9241531600897,78.41637963723974
2020-08-11T09:00:00+07:00,928.28003,928.28003,928.28003,928.28003,NaN,NaN,56.098887427707545,94.79634029611952,86.87271626588006
2020-08-12T09:00:00+07:00,924.29999,924.29999,924.29999,924.29999,NaN,NaN,54.5872616136036,97.90767794935947,93.54272380185621
