time,open,high,low,close,Volume,Volume MA,RSI,K,D
2019-08-21T09:00:00+07:00,988.07001,988.07001,988.07001,988.07001,NaN,NaN,65.19919417490436,98.94462513403683,98.94462513403683
2019-08-22T09:00:00+07:00,988.89001,988.89001,988.89001,988.89001,NaN,NaN,65.62764839728717,100,99.29641675602456
2019-08-23T09:00:00+07:00,988.06,988.06,988.06,988.06,NaN,NaN,64.75855503631033,98.81482747257415,99.25315086887035
2019-08-26T09:00:00+07:00,979.22998,979.22998,979.22998,979.22998,NaN,NaN,56.22769330759615,84.99051789880282,94.60178179045901
2019-08-27T09:00:00+07:00,973.12,973.12,973.12,973.12,NaN,NaN,51.20147855848803,55.74605404436456,79.85046647191386
2019-08-28T09:00:00+07:00,972.21002,972.21002,972.21002,972.21002,NaN,NaN,50.477763483117364,23.76144683698989,54.83267292671911
2019-08-29T09:00:00+07:00,975.89001,975.89001,975.89001,975.89001,NaN,NaN,53.34947697604796,10.703424043489571,30.070308308281366
2019-08-30T09:00:00+07:00,979.59998,979.59998,979.59998,979.59998,NaN,NaN,56.11253375709368,19.115105434253977,17.859992104911168
2019-09-03T09:00:00+07:00,975.71002,975.71002,975.71002,975.71002,NaN,NaN,52.59500835697997,23.609991786162258,17.809507087968626
2019-09-04T09:00:00+07:00,973.67999,973.67999,973.67999,973.67999,NaN,NaN,50.805116397900335,17.879244728821234,20.201447316412516
2019-09-05T09:00:00+07:00,972.71997,972.71997,972.71997,972.71997,NaN,NaN,49.93957148511172,5.37869385916176,15.622643458048442
2019-09-06T09:00:00+07:00,972.56,972.56,972.56,972.56,NaN,NaN,49.78736112518687,0.7202539087206686,7.992730832234578
2019-09-09T09:00:00+07:00,972.19,972.19,972.19,972.19,NaN,NaN,49.412231184204806,0,2.0329825892941664
2019-09-10T09:00:00+07:00,969.37,969.37,969.37,969.37,NaN,NaN,46.53437820385976,0,0.24008463624024667
2019-09-11T09:00:00+07:00,972.09003,972.09003,972.09003,972.09003,NaN,NaN,49.58443579471429,5.3248388218386795,1.7749462739462265
2019-09-12T09:00:00+07:00,981.75,981.75,981.75,981.75,NaN,NaN,58.61411687545497,27.419551763981246,10.914796861939976
2019-09-13T09:00:00+07:00,993.53003,993.53003,993.53003,993.53003,NaN,NaN,66.49496793766716,60.75288509731458,31.16575856104484
2019-09-16T09:00:00+07:00,998.97998,998.97998,998.97998,998.97998,NaN,NaN,69.39830330306495,88.76137960880924,58.977938823368355
2019-09-17T09:00:00+07:00,1003.14,1003.14,1003.14,1003.14,NaN,NaN,71.43317365951073,100,83.17142156870794
2019-09-18T09:00:00+07:00,1004.35,1004.35,1004.35,1004.35,NaN,NaN,72.0160479789171,100,96.2537932029364
2019-09-19T09:00:00+07:00,1010.29,1010.29,1010.29,1010.29,NaN,NaN,74.74075069152609,100,99.99999999999999
2019-09-20T09:00:00+07:00,1006.2,1006.2,1006.2,1006.2,NaN,NaN,69.70790458255021,94.05235334535773,98.01745111511923
2019-09-23T09:00:00+07:00,1000.5,1000.5,1000.5,1000.5,NaN,NaN,63.30963899217306,80.54345365215134,91.53193566583634
2019-09-24T09:00:00+07:00,1001.36,1001.36,1001.36,1001.36,NaN,NaN,63.848791138843175,67.67170566039808,80.7558375526357
2019-09-25T09:00:00+07:00,1003.19,1003.19,1003.19,1003.19,NaN,NaN,65.0264943065306,62.1393739410716,70.11817775120699
2019-09-26T09:00:00+07:00,1009.63,1009.63,1009.63,1009.63,NaN,NaN,68.86987452950541,68.71027151603583,66.17378370583515
2019-09-27T09:00:00+07:00,1017.03,1017.03,1017.03,1017.03,NaN,NaN,72.59646227855443,79.04797226496684,69.96587257402474
2019-09-30T09:00:00+07:00,1014.9,1014.9,1014.9,1014.9,NaN,NaN,69.99896750703556,84.24485869437382,77.33436749179215
2019-10-01T09:00:00+07:00,1018.66,1018.66,1018.66,1018.66,NaN,NaN,71.90965319485005,85.33105580283005,82.87462892072357
2019-10-02T09:00:00+07:00,1011.42,1011.42,1011.42,1011.42,NaN,NaN,63.52076896990274,55.14742863591439,74.90778104437274
2019-10-03T09:00:00+07:00,1013.59,1013.59,1013.59,1013.59,NaN,NaN,64.84454813644012,32.573010726772644,57.68383172183902
2019-10-04T09:00:00+07:00,1006.87,1006.87,1006.87,1006.87,NaN,NaN,57.84413860231685,5.091482403225228,30.937307255304077
2019-10-07T09:00:00+07:00,998.44,998.44,998.44,998.44,NaN,NaN,50.48162232932187,4.475823479629821,14.046772203209223
2019-10-08T09:00:00+07:00,1006.99,1006.99,1006.99,1006.99,NaN,NaN,56.52561073776999,8.304761707575976,5.957355863477001
2019-10-09T09:00:00+07:00,1006.19,1006.19,1006.19,1006.19,NaN,NaN,55.83885503391983,16.379630162266988,9.720071783157588
2019-10-10T09:00:00+07:00,1004.55,1004.55,1004.55,1004.55,NaN,NaN,54.38025311416659,22.255972012045277,15.646787960629405
2019-10-11T09:00:00+07:00,1008.54,1008.54,1008.54,1008.54,NaN,NaN,57.302497165910715,24.23220239280913,20.955934855707124
2019-10-14T09:00:00+07:00,1014.29,1014.29,1014.29,1014.29,NaN,NaN,61.16336421345854,32.25774721815689,26.248640541003756
2019-10-15T09:00:00+07:00,1015.79,1015.79,1015.79,1015.79,NaN,NaN,62.12550217778105,43.93203332557717,33.473994312181055
2019-10-16T09:00:00+07:00,1017.3,1017.3,1017.3,1017.3,NaN,NaN,63.11611241238342,52.69479965476096,42.961526732831665
2019-10-17T09:00:00+07:00,1011.2,1011.2,1011.2,1011.2,NaN,NaN,56.668016214778326,46.217908517718335,47.61491383268549
2019-10-18T09:00:00+07:00,1011.23,1011.23,1011.23,1011.23,NaN,NaN,56.69144992279563,38.327256057791836,45.746654743423704
2019-10-21T09:00:00+07:00,1005.59,1005.59,1005.59,1005.59,NaN,NaN,51.09684921353979,20.711309987325002,35.08549152094505
2019-10-22T09:00:00+07:00,1008.68,1008.68,1008.68,1008.68,NaN,NaN,53.78760373695993,18.76027614751199,25.932947397542932
2019-10-23T09:00:00+07:00,1011.76,1011.76,1011.76,1011.76,NaN,NaN,56.364820374624294,24.62182943540169,21.364471856746217
2019-10-24T09:00:00+07:00,1017.97,1017.97,1017.97,1017.97,NaN,NaN,61.07799188234901,51.15021604153991,31.510773874817854
2019-10-25T09:00:00+07:00,1019.95,1019.95,1019.95,1019.95,NaN,NaN,62.46991206148288,75.01893693393454,50.26366080362536
2019-10-28T09:00:00+07:00,1018.76,1018.76,1018.76,1018.76,NaN,NaN,61.05666330056125,87.11921802249749,71.09612366599063
2019-10-29T09:00:00+07:00,1016.56,1016.56,1016.56,1016.56,NaN,NaN,58.425136152830916,79.48674667793044,80.5416338781208
2019-10-30T09:00:00+07:00,1017.77,1017.77,1017.77,1017.77,NaN,NaN,59.46005272259577,71.13942596702172,79.24846355581654
2019-10-31T09:00:00+07:00,1015.14,1015.14,1015.14,1015.14,NaN,NaN,56.18619936821714,57.63204243951704,69.41940502815639
2019-11-01T09:00:00+07:00,1027.1,1027.1,1027.1,1027.1,NaN,NaN,65.49132651982328,70.64164816422243,66.4710388569204
2019-11-04T09:00:00+07:00,1034.47,1034.47,1034.47,1034.47,NaN,NaN,69.75415705965419,80.7810930128867,69.68492787220872
2019-11-05T09:00:00+07:00,1037.34,1037.34,1037.34,1037.34,NaN,NaN,71.24385937984461,100,83.8075803923697
2019-11-06T09:00:00+07:00,1037.38,1037.38,1037.38,1037.38,NaN,NaN,71.26510190986738,100,93.59369767096223
2019-11-07T09:00:00+07:00,1039.8,1039.8,1039.8,1039.8,NaN,NaN,72.58460440865929,100,100
2019-11-08T09:00:00+07:00,1040.3,1040.3,1040.3,1040.3,NaN,NaN,72.86188505335768,100,100
2019-11-11T09:00:00+07:00,1034.8199,1034.8199,1034.8199,1034.8199,NaN,NaN,65.09134111660481,84.4673174995195,94.8224391665065
2019-11-12T09:00:00+07:00,1034.9301,1034.9301,1034.9301,1034.9301,NaN,NaN,65.17177890191125,69.09542356035159,84.5209136866237
2019-11-13T09:00:00+07:00,1026.98,1026.98,1026.98,1026.98,NaN,NaN,55.276207845364446,35.762090227018255,63.10827709562978
2019-11-14T09:00:00+07:00,1022.4,1022.4,1022.4,1022.4,NaN,NaN,50.51738319951253,17.96143939416542,40.93965106051176
2019-11-15T09:00:00+07:00,1021.32,1021.32,1021.32,1021.32,NaN,NaN,49.43656485421223,0,17.90784320706123
2019-11-18T09:00:00+07:00,1014.26,1014.26,1014.26,1014.26,NaN,NaN,42.96522017255361,0,5.9871464647218104
2019-11-19T09:00:00+07:00,1019.9,1019.9,1019.9,1019.9,NaN,NaN,48.73818978053669,6.436581506108362,2.1455271687027873
2019-11-20T09:00:00+07:00,1009.91,1009.91,1009.91,1009.91,NaN,NaN,40.85083300302921,6.436581506108362,4.2910543374055745
2019-11-21T09:00:00+07:00,989.23999,989.23999,989.23999,989.23999,NaN,NaN,30.024199958675013,6.436581506108362,6.436581506108362
2019-11-22T09:00:00+07:00,982.71997,982.71997,982.71997,982.71997,NaN,NaN,27.544389035918286,0,4.291054337405575
2019-11-25T09:00:00+07:00,985.46002,985.46002,985.46002,985.46002,NaN,NaN,30.155200106282024,1.9203849137053142,2.7856554732712255
2019-11-26T09:00:00+07:00,988.42999,988.42999,988.42999,988.42999,NaN,NaN,32.974378326002906,5.914419423757836,2.61160144582105
2019-11-27T09:00:00+07:00,985.73999,985.73999,985.73999,985.73999,NaN,NaN,31.725329276356263,8.989714551000406,5.608172962821186
2019-11-28T09:00:00+07:00,975.42999,975.42999,975.42999,975.42999,NaN,NaN,27.435783450458274,7.069329637295091,7.324487870684446
2019-11-29T09:00:00+07:00,977.38,977.38,977.38,977.38,NaN,NaN,29.38065845133339,4.793261379894876,6.950768522730126
2019-12-02T09:00:00+07:00,963.76001,963.76001,963.76001,963.76001,NaN,NaN,24.45124926667765,1.7179662526523067,4.52685242328076
2019-12-03T09:00:00+07:00,956.69,956.69,956.69,956.69,NaN,NaN,22.354589473933146,1.7179662526523067,2.7430646283998317
2019-12-04T09:00:00+07:00,973.08002,973.08002,973.08002,973.08002,NaN,NaN,36.045755204026875,16.85151044541055,6.762480983571723
2019-12-05T09:00:00+07:00,968.40997,968.40997,968.40997,968.40997,NaN,NaN,34.195545705978205,31.81150591537602,16.793660871146294
2019-12-06T09:00:00+07:00,969.63,969.63,969.63,969.63,NaN,NaN,35.13230690393253,47.9550158754897,32.206010745425424
2019-12-09T09:00:00+07:00,969.09003,969.09003,969.09003,969.09003,NaN,NaN,34.89553656974407,53.704395670455106,44.49030582044028
2019-12-10T09:00:00+07:00,961.62,961.62,961.62,961.62,NaN,NaN,31.71152161990628,61.52534846653398,54.394920004159594
2019-12-11T09:00:00+07:00,967.25,967.25,967.25,967.25,NaN,NaN,36.42016042672637,78.71517183975362,64.6483053255809
2019-12-12T09:00:00+07:00,974.44,974.44,974.44,974.44,NaN,NaN,41.927289062426844,89.447614932711,76.56271174633287
2019-12-13T09:00:00+07:00,969.76001,969.76001,969.76001,969.76001,NaN,NaN,39.52732918222603,95.91274252630997,88.02517643292487
2019-12-16T09:00:00+07:00,965.46002,965.46002,965.46002,965.46002,NaN,NaN,37.408551936894334,88.21709634474634,91.19248460125577
2019-12-17T09:00:00+07:00,955.32001,955.32001,955.32001,955.32001,NaN,NaN,32.92638976887592,72.88809305140005,85.67264397415211
2019-12-18T09:00:00+07:00,950.60999,950.60999,950.60999,950.60999,NaN,NaN,31.064515685397936,58.4754780744942,73.19355582354686
2019-12-19T09:00:00+07:00,949.59003,949.59003,949.59003,949.59003,NaN,NaN,30.66019480138938,46.98267214687424,59.448747757589494
2019-12-20T09:00:00+07:00,956.34998,956.34998,956.34998,956.34998,NaN,NaN,36.5541872978999,53.16100149557017,52.87305057231287
2019-12-23T09:00:00+07:00,956.15997,956.15997,956.15997,956.15997,NaN,NaN,36.460373712387586,55.48718200341347,51.87695188195263
2019-12-24T09:00:00+07:00,958.01001,958.01001,958.01001,958.01001,NaN,NaN,38.12543455561517,63.4279707289129,57.358718075965506
2019-12-25T09:00:00+07:00,961.64001,961.64001,961.64001,961.64001,NaN,NaN,41.37183396472678,70.93534876297853,63.28350049843497
2019-12-26T09:00:00+07:00,961.17999,961.17999,961.17999,961.17999,NaN,NaN,41.07769629970859,84.59554804283512,72.98628917824219
2019-12-27T09:00:00+07:00,965.92999,965.92999,965.92999,965.92999,NaN,NaN,45.394698372300496,95.84321142651929,83.79136941077765
2019-12-30T09:00:00+07:00,970.59998,970.59998,970.59998,970.59998,NaN,NaN,49.32565042285305,97.486507337104,92.6417556021528
2019-12-31T09:00:00+07:00,969.23999,969.23999,969.23999,969.23999,NaN,NaN,48.23660960217687,98.05515807246286,97.12829227869538
2020-01-02T09:00:00+07:00,977.85999,977.85999,977.85999,977.85999,NaN,NaN,55.01593215645564,98.05515807246286,97.86560782734324
2020-01-03T09:00:00+07:00,973.89001,973.89001,973.89001,973.89001,NaN,NaN,51.660213685507216,93.46251196472019,96.52427603654864
2020-01-06T09:00:00+07:00,961.83002,961.83002,961.83002,961.83002,NaN,NaN,43.06651562606852,79.05334750191564,90.19033917969956
2020-01-07T09:00:00+07:00,966.64001,966.64001,966.64001,966.64001,NaN,NaN,46.863173103241174,67.89545763205217,80.13710569956267
2020-01-08T09:00:00+07:00,953.94,953.94,953.94,953.94,NaN,NaN,39.3934826582964,51.10717369388158,66.01865960928313
2020-01-09T09:00:00+07:00,967.81,967.81,967.81,967.81,NaN,NaN,48.961573154496314,56.58508776179068,58.52923969590815
2020-01-10T09:00:00+07:00,976.37,976.37,976.37,976.37,NaN,NaN,53.808333677409976,65.57363938423946,57.755300279970584
2020-01-13T09:00:00+07:00,972.26001,972.26001,972.26001,972.26001,NaN,NaN,51.28985964813506,79.60117938332311,67.2533021764511
2020-01-14T09:00:00+07:00,975.54999,975.54999,975.54999,975.54999,NaN,NaN,53.1790065649582,86.55785733625305,77.24422536793855
2020-01-15T09:00:00+07:00,976.20001,976.20001,976.20001,976.20001,NaN,NaN,53.56221581756082,85.6254277525601,83.92815482404542
2020-01-16T09:00:00+07:00,983.47998,983.47998,983.47998,983.47998,NaN,NaN,57.73445668023206,92.97881779938969,88.38736762940096
2020-01-17T09:00:00+07:00,986.65997,986.65997,986.65997,986.65997,NaN,NaN,59.44836315841439,96.89823216889233,91.83415924028071
2020-01-20T09:00:00+07:00,989.47998,989.47998,989.47998,989.47998,NaN,NaN,60.96024323765732,99.99999999999999,96.62568332276068
2020-01-21T09:00:00+07:00,999.53998,999.53998,999.53998,999.53998,NaN,NaN,65.8514225868422,99.99999999999999,98.9660773896308
2020-01-22T09:00:00+07:00,1002.37,1002.37,1002.37,1002.37,NaN,NaN,67.10017483214426,99.99999999999999,100.00000000000001
2020-01-30T09:00:00+07:00,965.69,965.69,965.69,965.69,NaN,NaN,44.42482841566011,72.7197719667558,90.90659065558528
2020-01-31T09:00:00+07:00,935.71002,935.71002,935.71002,935.71002,NaN,NaN,34.24005398602053,39.386438633422465,70.70207020005944
2020-02-03T09:00:00+07:00,929.14001,929.14001,929.14001,929.14001,NaN,NaN,32.4825545001174,6.053105300089129,39.386438633422486
2020-02-04T09:00:00+07:00,932.28003,932.28003,932.28003,932.28003,NaN,NaN,34.2203684126155,1.6733423574760093,15.704295430329223
2020-02-05T09:00:00+07:00,932.04999,932.04999,932.04999,932.04999,NaN,NaN,34.15101839842093,3.2799075327642435,3.6687850634431487
2020-02-06T09:00:00+07:00,951.40002,951.40002,951.40002,951.40002,NaN,NaN,44.364560109381365,14.721099903682548,6.558116597974288
2020-02-07T09:00:00+07:00,952.09003,952.09003,952.09003,952.09003,NaN,NaN,44.693986271571326,24.80615462292721,14.269054019791355
2020-02-10T09:00:00+07:00,940.38,940.38,940.38,940.38,NaN,NaN,40.32964896379568,30.7555627625912,23.427605763067007
2020-02-11T09:00:00+07:00,944.26001,944.26001,944.26001,944.26001,NaN,NaN,42.33879923391915,28.80495605225833,28.122224479258932
2020-02-12T09:00:00+07:00,951.79999,951.79999,951.79999,951.79999,NaN,NaN,46.13445581057944,30.191985283029812,29.917501365959797
2020-02-13T09:00:00+07:00,953.20001,953.20001,953.20001,953.20001,NaN,NaN,46.83427158418995,36.455291424051545,31.817410919779917
2020-02-14T09:00:00+07:00,955.08002,955.08002,955.08002,955.08002,NaN,NaN,47.81473450801842,41.728073725451914,36.125116810844446
2020-02-17T09:00:00+07:00,955.53003,955.53003,955.53003,955.53003,NaN,NaN,48.061642024456184,43.583762818070625,40.58904265585805
2020-02-18T09:00:00+07:00,950.5,950.5,950.5,950.5,NaN,NaN,45.471865558476,57.556678161836494,47.6228382351197
2020-02-19T09:00:00+07:00,952.84998,952.84998,952.84998,952.84998,NaN,NaN,46.91114560195707,73.66501792834308,58.26848630275009
2020-02-20T09:00:00+07:00,961.19,961.19,961.19,961.19,NaN,NaN,51.776057566660825,91.99723586156553,74.40631065058172
2020-02-21T09:00:00+07:00,958.41998,958.41998,958.41998,958.41998,NaN,NaN,50.132842320135985,94.4306456106733,86.69763313352733
2020-02-24T09:00:00+07:00,923.69,923.69,923.69,923.69,NaN,NaN,35.09423621899184,65.34279740833082,83.92355962685657
2020-02-25T09:00:00+07:00,937.13,937.13,937.13,937.13,NaN,NaN,42.306794635160756,46.421476340426274,68.73163978647683
2020-02-26T09:00:00+07:00,928.41998,928.41998,928.41998,928.41998,NaN,NaN,39.26183695616763,24.523501111978906,45.42925828691204
2020-02-27T09:00:00+07:00,935.77002,935.77002,935.77002,935.77002,NaN,NaN,42.99066492866019,38.51815190772847,36.48770978671126
2020-02-28T09:00:00+07:00,917.71002,917.71002,917.71002,917.71002,NaN,NaN,36.98276369934645,27.879763319226104,30.307138779644532
2020-03-02T09:00:00+07:00,921.92999,921.92999,921.92999,921.92999,NaN,NaN,39.12355440262985,27.603449459054996,31.3337882286699
2020-03-03T09:00:00+07:00,924.77002,924.77002,924.77002,924.77002,NaN,NaN,40.58640159071172,22.799291112391767,26.094167963557663
2020-03-04T09:00:00+07:00,924.77002,924.77002,924.77002,924.77002,NaN,NaN,40.58640159071173,30.00001941070161,26.800919994049497
2020-03-05T09:00:00+07:00,926.02002,926.02002,926.02002,926.02002,NaN,NaN,41.30634323248289,34.361631140342574,29.053647221145354
2020-03-06T09:00:00+07:00,922.53998,922.53998,922.53998,922.53998,NaN,NaN,39.858275588978266,32.9067020760267,32.42278420902366
2020-03-09T09:00:00+07:00,863.91998,863.91998,863.91998,863.91998,NaN,NaN,24.36409429220258,21.932350100790426,29.733561105719932
2020-03-10T09:00:00+07:00,871.27002,871.27002,871.27002,871.27002,NaN,NaN,28.136241450816925,14.10640697191384,22.981819716243688
2020-03-11T09:00:00+07:00,836.66998,836.66998,836.66998,836.66998,NaN,NaN,22.458110425333643,4.586984060993455,13.541913711232604
2020-03-12T09:00:00+07:00,793.69,793.69,793.69,793.69,NaN,NaN,17.683985584325384,4.586984060993455,7.760125031300281
2020-03-13T09:00:00+07:00,790.85999,790.85999,790.85999,790.85999,NaN,NaN,17.421376664343867,0,3.057989373995668
2020-03-16T09:00:00+07:00,770.47998,770.47998,770.47998,770.47998,NaN,NaN,15.62220441597745,0,1.5289946869978497
2020-03-17T09:00:00+07:00,772.19,772.19,772.19,772.19,NaN,NaN,16.40233250194889,0.9501546322026702,0.3167182107342234
2020-03-18T09:00:00+07:00,773.21002,773.21002,773.21002,773.21002,NaN,NaN,16.895906571535036,2.603188001236721,1.184447544479797
2020-03-19T09:00:00+07:00,749.91998,749.91998,749.91998,749.91998,NaN,NaN,14.753941162201812,2.603188001236721,2.0521768782253704
2020-03-20T09:00:00+07:00,743.46002,743.46002,743.46002,743.46002,NaN,NaN,14.215620496346432,1.6530333690340504,2.286469790502497
2020-03-23T09:00:00+07:00,698.39001,698.39001,698.39001,698.39001,NaN,NaN,11.157014631998962,0,1.4187404567569235
2020-03-24T09:00:00+07:00,690.19,690.19,690.19,690.19,NaN,NaN,10.705695251341766,0,0.5510111230113499
2020-03-25T09:00:00+07:00,719.84998,719.84998,719.84998,719.84998,NaN,NaN,22.860644311916033,13.898082570849953,4.632694190283318
2020-03-26T09:00:00+07:00,713.65997,713.65997,713.65997,713.65997,NaN,NaN,22.182010536821707,35.844832745600634,16.580971772150196
2020-03-27T09:00:00+07:00,708.72998,708.72998,708.72998,708.72998,NaN,NaN,21.63124359764305,56.73832286971822,35.49374606205627
2020-03-30T09:00:00+07:00,676.82001,676.82001,676.82001,676.82001,NaN,NaN,18.439793551009615,64.04997761416514,52.211044409828
2020-03-31T09:00:00+07:00,674.32001,674.32001,674.32001,674.32001,NaN,NaN,18.213074444212907,62.69121771799172,61.15983940062503
2020-04-01T09:00:00+07:00,694.5,694.5,694.5,694.5,NaN,NaN,26.11041581785439,75.13106092720749,67.29075208645479
2020-04-03T09:00:00+07:00,716.98999,716.98999,716.98999,716.98999,NaN,NaN,33.784232887660636,87.25465694524392,75.02564519681438
2020-04-06T09:00:00+07:00,753.98999,753.98999,753.98999,753.98999,NaN,NaN,44.07467194625333,100,87.46190595748381
2020-04-07T09:00:00+07:00,766.09998,766.09998,766.09998,766.09998,NaN,NaN,46.97900937561153,100,95.75155231508131
2020-04-08T09:00:00+07:00,763.40002,763.40002,763.40002,763.40002,NaN,NaN,46.400435503729476,99.46831999791003,99.82277333263669
2020-04-09T09:00:00+07:00,770.78003,770.78003,770.78003,770.78003,NaN,NaN,48.27558064985057,99.46831999791003,99.64554666527336
2020-04-10T09:00:00+07:00,768.45001,768.45001,768.45001,768.45001,NaN,NaN,47.70809732119361,98.96482868419996,99.30048956000668
2020-04-13T09:00:00+07:00,780.19,780.19,780.19,780.19,NaN,NaN,50.84354065821824,99.49650868628993,99.30988578946665
2020-04-14T09:00:00+07:00,788.40997,788.40997,788.40997,788.40997,NaN,NaN,52.96985757938572,99.49650868628993,99.31928201892661
2020-04-15T09:00:00+07:00,798.34003,798.34003,798.34003,798.34003,NaN,NaN,55.47546549641958,100,99.66433912419329
2020-04-16T09:00:00+07:00,802.5,802.5,802.5,802.5,NaN,NaN,56.520532286070065,100,99.83216956209664
2020-04-17T09:00:00+07:00,811.78998,811.78998,811.78998,811.78998,NaN,NaN,58.84374903340947,100,100
2020-04-20T09:00:00+07:00,813.26001,813.26001,813.26001,813.26001,NaN,NaN,59.2151139445367,100,100
2020-04-21T09:00:00+07:00,780.5,780.5,780.5,780.5,NaN,NaN,48.67443690669762,89.38652453749124,96.46217484583042
2020-04-22T09:00:00+07:00,789.08002,789.08002,789.08002,789.08002,NaN,NaN,51.12814943149614,78.78659749740417,89.39104067829847
2020-04-23T09:00:00+07:00,792.46997,792.46997,792.46997,792.46997,NaN,NaN,52.10244994796077,63.12729244456981,77.10013815982174
2020-04-24T09:00:00+07:00,800.82001,800.82001,800.82001,800.82001,NaN,NaN,54.50818270382728,61.49717484710603,67.80368826302667
2020-04-27T09:00:00+07:00,794.87,794.87,794.87,794.87,NaN,NaN,52.485233228632666,54.5914455234373,59.73863760503772
2020-04-28T09:00:00+07:00,790.53998,790.53998,790.53998,790.53998,NaN,NaN,51.00180755400516,46.45858196768532,54.182400779409555
2020-04-29T09:00:00+07:00,790.09003,790.09003,790.09003,790.09003,NaN,NaN,50.84100172177578,34.444186773276265,45.164738088132964
2020-05-04T09:00:00+07:00,783.48999,783.48999,783.48999,783.48999,NaN,NaN,48.42894121992138,18.61650980369872,33.1730928482201
2020-05-05T09:00:00+07:00,785.32001,785.32001,785.32001,785.32001,NaN,NaN,49.149326384287775,11.301606369707171,21.454100982227388
2020-05-06T09:00:00+07:00,801.81,801.81,801.81,801.81,NaN,NaN,55.21944803142676,23.21148309548526,17.709866422963717
2020-05-07T09:00:00+07:00,817.32001,817.32001,817.32001,817.32001,NaN,NaN,60.04997100542433,56.54481642881859,30.352635298003676
2020-05-08T09:00:00+07:00,839.59998,839.59998,839.59998,839.59998,NaN,NaN,65.76323890715105,87.65188847139648,55.80272933190011
2020-05-11T09:00:00+07:00,858.34998,858.34998,858.34998,858.34998,NaN,NaN,69.69152355448756,100,81.39890163340503
2020-05-12T09:00:00+07:00,864.22998,864.22998,864.22998,864.22998,NaN,NaN,70.8221629387929,100,95.88396282379883
2020-05-13T09:00:00+07:00,866.39001,866.39001,866.39001,866.39001,NaN,NaN,71.24650664012087,100,100
2020-05-14T09:00:00+07:00,863.12,863.12,863.12,863.12,NaN,NaN,69.59635022698778,97.58934782225236,99.19644927408412
2020-05-15T09:00:00+07:00,855.62,855.62,855.62,855.62,NaN,NaN,65.83031534558296,89.67703524669135,95.75546102298124
2020-05-18T09:00:00+07:00,870.34998,870.34998,870.34998,870.34998,NaN,NaN,69.33947434651077,86.8911226416567,91.3858352368668
2020-05-19T09:00:00+07:00,883.65997,883.65997,883.65997,883.65997,NaN,NaN,72.12517520243415,89.30177481940433,88.62331090258412
2020-05-20T09:00:00+07:00,888.09003,888.09003,888.09003,888.09003,NaN,NaN,73.00433040002443,97.21408739496535,91.13566161867546
2020-05-21T09:00:00+07:00,901.60999,901.60999,901.60999,901.60999,NaN,NaN,75.5398289851592,100,95.5052874047899
2020-05-22T09:00:00+07:00,887.89001,887.89001,887.89001,887.89001,NaN,NaN,68.50792639870957,91.11813986923028,96.11074242139854
2020-05-25T09:00:00+07:00,892.42999,892.42999,892.42999,892.42999,NaN,NaN,69.51906407089085,81.24174216458577,90.78662734460535
2020-05-26T09:00:00+07:00,901.01001,901.01001,901.01001,901.01001,NaN,NaN,71.38873484594177,72.30881296526012,81.55623166635873
2020-05-27T09:00:00+07:00,885.91998,885.91998,885.91998,885.91998,NaN,NaN,63.958207886970044,47.857339762696505,67.13596496418081
2020-05-28T09:00:00+07:00,888.90002,888.90002,888.90002,888.90002,NaN,NaN,64.73876400796894,26.646940879256405,48.93769786907102
2020-05-29T09:00:00+07:00,891.29999,891.29999,891.29999,891.29999,NaN,NaN,65.38886672177333,6.364149247200842,26.956143296384596
2020-06-01T09:00:00+07:00,908.15002,908.15002,908.15002,908.15002,NaN,NaN,69.62337953622148,22.669211671024538,18.560100599160606
2020-06-02T09:00:00+07:00,905.09003,905.09003,905.09003,905.09003,NaN,NaN,67.9964165613219,32.04513733155895,20.359499416594787
2020-06-03T09:00:00+07:00,911.27002,911.27002,911.27002,911.27002,NaN,NaN,69.5443181468753,44.00503882799597,32.90646261019316
2020-06-04T09:00:00+07:00,910.70001,910.70001,910.70001,910.70001,NaN,NaN,69.2118084468635,42.82048649325609,39.623554217603676
2020-06-05T09:00:00+07:00,913.67999,913.67999,913.67999,913.67999,NaN,NaN,70.01886920794615,48.64135454352837,45.155626621593484
2020-06-08T09:00:00+07:00,927,927,927,927,NaN,NaN,73.3780803761712,59.675394875744416,50.37907863750963
2020-06-09T09:00:00+07:00,925.34003,925.34003,925.34003,925.34003,NaN,NaN,72.29101912462573,68.53774281954445,58.95149741293909
2020-06-10T09:00:00+07:00,927.65002,927.65002,927.65002,927.65002,NaN,NaN,72.89283862334383,82.71066034213332,70.30793267914073
2020-06-11T09:00:00+07:00,892.01001,892.01001,892.01001,892.01001,NaN,NaN,53.56317113229251,55.59910601152816,68.94916972440198
2020-06-12T09:00:00+07:00,892.98999,892.98999,892.98999,892.98999,NaN,NaN,53.92497167155096,32.22488149933567,56.84488261766574
2020-06-15T09:00:00+07:00,860.87,860.87,860.87,860.87,NaN,NaN,42.29374183359748,0.608633520691375,29.477540343851754
2020-06-16T09:00:00+07:00,883.09998,883.09998,883.09998,883.09998,NaN,NaN,50.2858933010632,9.179028176207378,14.004181065411492
2020-06-17T09:00:00+07:00,880.46002,880.46002,880.46002,880.46002,NaN,NaN,49.41069847241533,16.202272928739607,8.66331154187947
2020-06-18T09:00:00+07:00,881.17999,881.17999,881.17999,881.17999,NaN,NaN,49.66797768094037,24.110044916277094,16.497115340408044
