time,open,high,low,close,Volume,Volume MA,RSI,K,D
2021-05-17T09:00:00+07:00,1305.03,1305.66,1290.6,1297.71,NaN,NaN,50.57974154224165,76.82958121352567,70.48787227847424
2021-05-18T09:00:00+07:00,1297.71,1301.1899,1289.53,1296.41,NaN,NaN,50.091927730831806,65.23767754371245,73.122556989887
2021-05-19T09:00:00+07:00,1296.41,1296.41,1285.63,1289.71,NaN,NaN,47.54677034748998,42.469349876718674,61.512202877985594
2021-05-20T09:00:00+07:00,1289.71,1289.71,1277.77,1281.89,NaN,NaN,44.69248100867544,23.04831834641659,43.5851152556159
2021-05-21T09:00:00+07:00,1281.89,1303.3101,1273.13,1298.84,NaN,NaN,51.49007482926149,27.097006593628112,30.871558272254447
2021-05-24T09:00:00+07:00,1298.84,1317.0601,1298.84,1316.0601,NaN,NaN,57.23996717114833,55.274454812849854,35.13992658429817
2021-05-25T09:00:00+07:00,1316.0601,1322.51,1314.37,1322.1,NaN,NaN,59.07238419162076,88.60778814618318,56.993083184220374
2021-05-26T09:00:00+07:00,1322.08,1322.08,1312.25,1316.91,NaN,NaN,56.81916507193023,94.77692561388297,79.55305619097199
2021-05-27T09:00:00+07:00,1316.8,1321.38,1302.61,1307.78,NaN,NaN,52.9900258030625,80.67771527573088,88.020809678599
2021-05-28T09:00:00+07:00,1307.78,1321.08,1302.66,1321.08,NaN,NaN,57.48487683480891,76.99779398415443,84.15081162458942
2021-05-31T09:00:00+07:00,1320.46,1324.33,1303.6,1323.6899,NaN,NaN,58.32692654638549,80.49286034001018,79.38945653329849
2021-06-01T09:00:00+07:00,1323.6899,1326.53,1317,1318.3,NaN,NaN,55.86608282366629,87.15970406863558,81.55011946426673
2021-06-02T09:00:00+07:00,1318.05,1330.36,1308.77,1330.34,NaN,NaN,59.9327186311821,90.83962536021204,86.16406325628593
2021-06-03T09:00:00+07:00,1330.34,1363.83,1330.34,1363.74,NaN,NaN,68.58146870677493,92.56763339047332,90.1889876064403
2021-06-04T09:00:00+07:00,1363.6801,1374.6,1357.84,1374.6,NaN,NaN,70.78933588941773,100,94.46908625022844
2021-06-07T09:00:00+07:00,1374.61,1378.98,1348.78,1361.73,NaN,NaN,64.96311050494097,92.55820236946623,95.04194525331319
2021-06-08T09:00:00+07:00,1361.73,1365.91,1330.3101,1331.3101,NaN,NaN,53.71072984995971,70.74381628411349,87.76733955119325
2021-06-09T09:00:00+07:00,1331.3101,1341.97,1306.95,1335.83,NaN,NaN,54.959091654534845,43.40210583288664,68.90137482882213
2021-06-10T09:00:00+07:00,1335.83,1339.91,1326.38,1336.02,NaN,NaN,55.014013717723515,21.300956582972855,45.14895956665767
2021-06-11T09:00:00+07:00,1336.02,1360.3199,1335.1899,1360.28,NaN,NaN,61.47379499352958,25.669833356086656,30.124298590648724
2021-06-14T09:00:00+07:00,1360.28,1375.76,1358.11,1368.59,NaN,NaN,63.411891656901844,39.195569673628114,28.72211987089588
2021-06-15T09:00:00+07:00,1368.61,1379.92,1362.83,1378.25,NaN,NaN,65.57957676821536,58.98203517750047,41.28247940240508
2021-06-16T09:00:00+07:00,1378.25,1389.41,1365.3199,1384.11,NaN,NaN,66.8621601426678,68.76264151565852,55.64674878892904
2021-06-17T09:00:00+07:00,1383.9,1397.6801,1369.8101,1397.6801,NaN,NaN,69.6797174582461,80.41290722129072,69.38586130481657
2021-06-18T09:00:00+07:00,1397.6801,1416.97,1397.42,1415.91,NaN,NaN,73.000838899537,90.16938859786596,79.78164577827174
2021-06-21T09:00:00+07:00,1415.45,1423.73,1409.1899,1414.15,NaN,NaN,72.17883393784372,96.41386593726766,88.99872058547477
2021-06-22T09:00:00+07:00,1414.21,1421.11,1403.85,1405.14,NaN,NaN,67.95996036067609,89.8689297444508,92.1507280931948
2021-06-23T09:00:00+07:00,1405.11,1405.11,1384.26,1389.27,NaN,NaN,61.17710732778822,69.43750632885347,85.24010067019064
2021-06-24T09:00:00+07:00,1389.27,1390.46,1377.8,1378.5699,NaN,NaN,57.043217508789965,43.283141605540465,67.52985922628157
2021-06-25T09:00:00+07:00,1378.26,1390.13,1370.7,1389.79,NaN,NaN,60.08872150337343,29.681630701562195,47.46742621198538
2021-06-28T09:00:00+07:00,1389.75,1405.42,1389.54,1404.35,NaN,NaN,63.68657874527804,32.90433623306961,35.28970284672408
2021-06-29T09:00:00+07:00,1404.35,1406.99,1391.89,1396.97,NaN,NaN,60.69972025749816,37.68259168713937,33.422852873923716
2021-06-30T09:00:00+07:00,1396.97,1399.8101,1389.9301,1392.1899,NaN,NaN,58.776899916333136,30.282844176423,33.623257365543985
2021-07-01T09:00:00+07:00,1392.1899,1401.92,1386.75,1400.66,NaN,NaN,61.12674465585731,22.688169890455885,30.21786858467274
2021-07-02T09:00:00+07:00,1400.66,1407.95,1399.97,1407.45,NaN,NaN,62.95002063285749,24.489891886343752,25.820301984407532
2021-07-05T09:00:00+07:00,1406.87,1406.87,1382.61,1394.0601,NaN,NaN,57.247698195732795,21.295594350482002,22.8245520424272
2021-07-06T09:00:00+07:00,1393.13,1398.96,1346.88,1346.88,NaN,NaN,42.603455284129865,12.765653187205707,19.51704647467714
2021-07-07T09:00:00+07:00,1346.88,1347.46,1310.5699,1347.46,NaN,NaN,42.797177831157256,0.6395661185387359,11.566937885408805
2021-07-08T09:00:00+07:00,1349.91,1361.5,1336.5,1344.83,NaN,NaN,42.103237149364524,0.21243335663184068,4.539217554125418
2021-07-09T09:00:00+07:00,1344.83,1346.6801,1306.25,1317.1801,NaN,NaN,35.572729952350926,0.21243335663184068,0.3548109439341294
2021-07-12T09:00:00+07:00,1317.1801,1317.1801,1244.74,1259.9,NaN,NaN,26.42769145893412,0,0.14162223775455074
2021-07-13T09:00:00+07:00,1264.36,1274.17,1245.92,1274.17,NaN,NaN,31.17471361340158,4.246881303768235,1.4864382201333488
2021-07-14T09:00:00+07:00,1280.39,1282.33,1247.65,1264.4301,NaN,NaN,29.7631483812835,7.230918281501498,3.825933195089901
2021-07-15T09:00:00+07:00,1269.35,1285.92,1264.36,1285.92,NaN,NaN,36.58574869137196,16.318734166760958,9.265511250676887
2021-07-16T09:00:00+07:00,1286.27,1292.98,1283.67,1291.17,NaN,NaN,38.16598463318382,22.785201326568387,15.444951258276939
2021-07-19T09:00:00+07:00,1291.17,1291.17,1242.6,1246.98,NaN,NaN,31.133452418633482,24.09603551955556,21.066657004294964
2021-07-20T09:00:00+07:00,1246.98,1271.02,1235.9,1271.02,NaN,NaN,37.843379461368826,25.42713162652962,24.102789490884515
2021-07-21T09:00:00+07:00,1271.02,1283.12,1267.21,1274.86,NaN,NaN,38.86799182847541,26.067842128086586,25.19700309139058
2021-07-22T09:00:00+07:00,1274.86,1302.17,1274.86,1299.87,NaN,NaN,45.20364011094291,42.080070836085035,31.19168153023374
2021-07-23T09:00:00+07:00,1297.36,1303.2,1283.59,1287.61,NaN,NaN,42.85874557453319,60.8315519890578,42.993154984409806
2021-07-26T09:00:00+07:00,1287.61,1298.12,1271.53,1298.12,NaN,NaN,45.47019018247962,82.8108263572585,61.907483060800445
2021-07-27T09:00:00+07:00,1305.36,1311.05,1301.37,1304.4301,NaN,NaN,47.03526835112252,95.83705981187295,79.82647938606307
2021-07-28T09:00:00+07:00,1304.4301,1307.6801,1294.52,1300.12,NaN,NaN,46.06277215850524,98.4269601456056,92.35828210491235
2021-07-29T09:00:00+07:00,1302.6899,1313.67,1298.8101,1313.67,NaN,NaN,49.59139768495232,98.4269601456056,97.56366003436138
2021-07-30T09:00:00+07:00,1316.8,1327.66,1316.41,1326.33,NaN,NaN,52.70465112789291,98.4269601456056,98.4269601456056
2021-08-02T09:00:00+07:00,1326.33,1348.88,1323.39,1345.29,NaN,NaN,56.98894477113367,100,98.95130676373707
2021-08-03T09:00:00+07:00,1345.29,1364.3199,1345.29,1364.3199,NaN,NaN,60.82474100951718,100,99.47565338186853
2021-08-04T09:00:00+07:00,1364.3199,1380.7,1364.3199,1376.6899,NaN,NaN,63.12673857826353,100,99.99999999999999
2021-08-05T09:00:00+07:00,1373.21,1390.14,1368.24,1390.14,NaN,NaN,65.50054712425592,100,99.99999999999999
2021-08-06T09:00:00+07:00,1390.14,1405.39,1388.87,1396.75,NaN,NaN,66.63727442195366,100,99.99999999999999
2021-08-09T09:00:00+07:00,1393.8,1428.3199,1391.6899,1428.3199,NaN,NaN,71.47200008909785,100,99.99999999999999
2021-08-10T09:00:00+07:00,1428.3199,1446.28,1428.3199,1445.79,NaN,NaN,73.7398503584979,100,99.99999999999999
2021-08-11T09:00:00+07:00,1452.22,1462.62,1451.6,1452.6899,NaN,NaN,74.5987266800344,100,99.99999999999999
2021-08-12T09:00:00+07:00,1452.6899,1473.55,1440.11,1461.1899,NaN,NaN,75.65506460474485,100,99.99999999999999
2021-08-13T09:00:00+07:00,1455.49,1472.28,1432.49,1472.28,NaN,NaN,76.99904949995476,100,99.99999999999999
2021-08-16T09:00:00+07:00,1490.35,1501.7,1488,1497.64,NaN,NaN,79.75182122275972,100,99.99999999999999
2021-08-17T09:00:00+07:00,1497.64,1502.05,1485.23,1494.6899,NaN,NaN,78.57374326481039,98.69798694253244,99.5659956475108
2021-08-18T09:00:00+07:00,1494.6899,1505.65,1491.1899,1495.8199,NaN,NaN,78.70351132533588,97.40603428630637,98.70134040961291
2021-08-19T09:00:00+07:00,1495.77,1512.95,1491.65,1511.64,NaN,NaN,80.48546038055787,97.40603428630637,97.83668517171503
2021-08-20T09:00:00+07:00,1511.64,1524.5601,1461.66,1483.75,NaN,NaN,69.45234484074544,80.00219477281173,91.6047544484748
2021-08-23T09:00:00+07:00,1483.75,1489.92,1466.15,1466.83,NaN,NaN,63.74344054950659,49.1450448592882,75.51775797280207
2021-08-24T09:00:00+07:00,1472.22,1482.28,1434.4301,1445.5,NaN,NaN,57.34417226930839,15.811711525954868,48.319650386018246
2021-08-25T09:00:00+07:00,1443.41,1460.29,1425.77,1460.29,NaN,NaN,60.31885730589046,5.469047036964255,23.475267807402417
2021-08-26T09:00:00+07:00,1460.29,1487.22,1460.29,1472.61,NaN,NaN,62.655116083358436,11.934842478372806,11.071867013763955
2021-08-27T09:00:00+07:00,1466.35,1496.25,1457.21,1495.83,NaN,NaN,66.6415029429378,25.326967452766922,14.243618989367972
2021-08-30T09:00:00+07:00,1495.83,1537.24,1495.83,1535.97,NaN,NaN,72.17163875716922,42.40003240676843,26.553947445969367
2021-08-31T09:00:00+07:00,1535.97,1555.11,1535.97,1545.38,NaN,NaN,73.28955034892111,57.71815733055354,41.81505239669628
2021-09-01T09:00:00+07:00,1541.6801,1568.46,1540.01,1568.46,NaN,NaN,75.85187474394459,70.98502440774305,57.03440471502165
2021-09-06T09:00:00+07:00,1568.46,1612.67,1568.46,1607.1801,NaN,NaN,79.4189046193831,81.42418093088523,70.04245422306057
2021-09-07T09:00:00+07:00,1607.1801,1615.08,1569.66,1573.47,NaN,NaN,69.75784745599262,76.3370211669888,76.24874216853901
2021-09-08T09:00:00+07:00,1573.47,1579.86,1555.66,1567.24,NaN,NaN,68.10886108467741,65.18377619341113,74.31499276376171
2021-09-09T09:00:00+07:00,1567.24,1590.03,1567.04,1590.03,NaN,NaN,70.82570865509709,52.80590577845547,64.77556771295178
2021-09-10T09:00:00+07:00,1599.37,1608.86,1598.02,1606.96,NaN,NaN,72.68719102411761,58.093211559062205,58.694297843642914
2021-09-13T09:00:00+07:00,1616.03,1623.16,1608.62,1616.85,NaN,NaN,73.74123078687802,67.3473849450736,59.41550076086374
2021-09-14T09:00:00+07:00,1623.21,1640.35,1621.99,1630.35,NaN,NaN,75.15091915609902,74.81679864173121,66.75246504862231
2021-09-15T09:00:00+07:00,1633.9301,1661.61,1627.92,1657.1801,NaN,NaN,77.711840097221,82.00267201365335,74.7222852001527
2021-09-16T09:00:00+07:00,1657.1801,1663.14,1644.09,1653.2,NaN,NaN,76.45309643234637,84.67883363282512,80.49943476273654
2021-09-17T09:00:00+07:00,1652.5,1679.39,1651.88,1679.39,NaN,NaN,78.87758366669723,89.71140275200581,85.46430279949475
2021-09-20T09:00:00+07:00,1691.48,1695.3199,1664.03,1673.98,NaN,NaN,77.1113392877907,85.88963291454188,86.75995643312426
2021-09-21T09:00:00+07:00,1673.98,1681.8101,1638.34,1681.8101,NaN,NaN,77.88326058388131,87.26098341464457,87.62067302706407
2021-09-22T09:00:00+07:00,1693.05,1711.3199,1689.86,1711.3199,NaN,NaN,80.54608912882733,88.67316659657108,87.27459430858583
2021-09-23T09:00:00+07:00,1711.3199,1734.6,1689.0601,1689.53,NaN,NaN,73.50836083854466,76.61210345984621,84.18208449035393
2021-09-24T09:00:00+07:00,1683.45,1683.45,1656.8,1661.6899,NaN,NaN,65.6193881725437,47.80467087655436,71.02998031099052
2021-09-27T09:00:00+07:00,1653.27,1659.92,1602.5,1602.5,NaN,NaN,52.675760163878046,14.471337543221026,46.29603729320718
2021-09-28T09:00:00+07:00,1579.38,1625.3101,1568.3,1625.3101,NaN,NaN,56.256720055708016,4.282881980969214,22.186296800248176
2021-09-29T09:00:00+07:00,1616.76,1628.92,1600.6,1628.92,NaN,NaN,56.81366823990638,9.231882381158618,9.328700635116263
2021-09-30T09:00:00+07:00,1637.05,1654.5699,1636.72,1646.1,NaN,NaN,59.45917400737264,17.3449475361312,10.286570632752989
2021-10-01T09:00:00+07:00,1645.54,1660.09,1641.27,1647.27,NaN,NaN,59.64049812761444,21.39199708975265,15.989609002347466
2021-10-04T09:00:00+07:00,1650.4301,1671.24,1644.1801,1665.24,NaN,NaN,62.42059413718114,28.097964936210712,22.27830318736483
2021-10-05T09:00:00+07:00,1672.2,1682.3199,1666.3101,1678.26,NaN,NaN,64.33738517633284,33.932378988870106,27.807447004944464
2021-10-06T09:00:00+07:00,1690.1899,1705.85,1686.14,1705.85,NaN,NaN,68.05568066106065,43.99706408106909,35.34246933538328
2021-10-07T09:00:00+07:00,1711.51,1735.58,1710.8,1731.2,NaN,NaN,71.04308466755651,54.309692660874425,44.079711910271186
2021-10-08T09:00:00+07:00,1736.27,1738.99,1725.02,1726.9,NaN,NaN,69.84980917919796,60.9026348178636,53.06979718660235
2021-10-11T09:00:00+07:00,1726.9,1739.41,1726.9,1729.77,NaN,NaN,70.20947174519682,63.47860140326566,59.56364296066787
2021-10-12T09:00:00+07:00,1731.14,1741.2,1720.35,1739.6899,NaN,NaN,71.47603015444531,71.59249445600534,65.32457689237818
2021-10-13T09:00:00+07:00,1739.6899,1753.88,1739.6899,1747.74,NaN,NaN,72.49789082579163,84.38540642471753,73.15216742799616
2021-10-14T09:00:00+07:00,1747.74,1770.13,1747.74,1765.87,NaN,NaN,74.69647899176347,96.74815654585916,84.242019142194
2021-10-15T09:00:00+07:00,1774.72,1785.0601,1765.78,1776.52,NaN,NaN,75.91454073532309,100.00000000000001,93.71118765685888
2021-10-18T09:00:00+07:00,1776.52,1791.3199,1776.52,1779.5699,NaN,NaN,76.26688224832156,100.00000000000001,98.91605218195303
2021-10-19T09:00:00+07:00,1779.5699,1791.28,1766.48,1786.3,NaN,NaN,77.0642211900548,100.00000000000001,99.99999999999999
2021-10-20T09:00:00+07:00,1786.3,1804.45,1773.59,1800.16,NaN,NaN,78.65466235089318,100.00000000000001,99.99999999999999
2021-10-21T09:00:00+07:00,1800.16,1818.71,1800.16,1818.71,NaN,NaN,80.59421144578201,100.00000000000001,99.99999999999999
2021-10-22T09:00:00+07:00,1823.3199,1832.33,1817.6,1825.76,NaN,NaN,81.29003729197885,100.00000000000001,99.99999999999999
2021-10-25T09:00:00+07:00,1825.76,1840.34,1820.9,1824.92,NaN,NaN,80.9177417226643,99.0623002948634,99.68743343162112
2021-10-26T09:00:00+07:00,1824.92,1843.74,1799.58,1843.74,NaN,NaN,82.81656893219827,99.0623002948634,99.37486686324225
2021-10-27T09:00:00+07:00,1853.15,1876.86,1853.15,1874.23,NaN,NaN,85.35849984034995,99.0623002948634,99.06230029486339
2021-10-28T09:00:00+07:00,1884.66,1897.54,1878.63,1896.05,NaN,NaN,86.85691816063407,100.00000000000001,99.37486686324225
2021-10-29T09:00:00+07:00,1896.05,1916.9301,1895,1916.89,NaN,NaN,88.10863699329958,100.00000000000001,99.68743343162112
2021-11-01T09:00:00+07:00,1932.95,1945,1928.73,1939.73,NaN,NaN,89.3102389827581,100.00000000000001,99.99999999999999
2021-11-02T09:00:00+07:00,1939.73,1980.16,1939.73,1980.16,NaN,NaN,91.03680827671155,100.00000000000001,99.99999999999999
2021-11-03T09:00:00+07:00,1997.24,2002.66,1907.66,1907.66,NaN,NaN,69.39235607462916,66.66666666666669,88.88888888888887
2021-11-04T09:00:00+07:00,1889.5,1932.6,1876.64,1930.08,NaN,NaN,71.63803746338957,36.791773657584734,67.8194801080838
2021-11-05T09:00:00+07:00,1930.08,1951.59,1925.26,1951.59,NaN,NaN,73.63656322054516,9.994691286376566,37.81771053687597
2021-11-08T09:00:00+07:00,1951.59,1979.64,1951.59,1973.66,NaN,NaN,75.54096832327758,19.46380326519096,22.083422736384065
2021-11-09T09:00:00+07:00,1979.8101,1988.9,1968.1,1983.3101,NaN,NaN,76.34557542819292,26.713602460617807,18.72403233739509
2021-11-10T09:00:00+07:00,1989.58,2009.54,1987.15,2006.87,NaN,NaN,78.22860513154676,33.78553305377585,26.65431292652819
2021-11-11T09:00:00+07:00,2006.87,2037.5,1990.77,2025.52,NaN,NaN,79.61218890727305,40.05537770185581,33.518171072083135
2021-11-12T09:00:00+07:00,2037.1899,2048.98,2015.91,2048.4099,NaN,NaN,81.19202149660886,47.519101004817905,40.45333725348317
2021-11-15T09:00:00+07:00,2048.4099,2087.27,2048.4099,2070.1699,NaN,NaN,82.5744026998649,54.21180533345882,47.26209468004416
2021-11-16T09:00:00+07:00,2070.1699,2078.8301,2032.26,2064.29,NaN,NaN,80.8452398888832,56.110753803175726,52.613886713817465
2021-11-17T09:00:00+07:00,2061.1699,2092.55,2056.5701,2088.4099,NaN,NaN,82.46717197322809,58.074537200901005,56.13236544584516
2021-11-18T09:00:00+07:00,2100.97,2119.49,2087.8501,2115.6599,NaN,NaN,84.104739728239,60.43131822741406,58.20553641049691
2021-11-19T09:00:00+07:00,2115.6599,2137.45,2020.48,2070.3301,NaN,NaN,72.0493952506076,46.88536111385656,55.130405514057195
2021-11-22T09:00:00+07:00,2070.3301,2070.3301,1990.98,1993.37,NaN,NaN,57.088043963093035,26.749614893490968,44.68876474492051
2021-11-23T09:00:00+07:00,1993.37,2026.05,1951.63,2026.05,NaN,NaN,60.80957434309867,8.683590637848452,27.439522215065306
2021-11-24T09:00:00+07:00,2026.05,2061.26,2026.05,2028.84,NaN,NaN,61.119588090960775,9.565781810465486,14.99966244726828
2021-11-25T09:00:00+07:00,2028.84,2056.99,2022.0699,2056.6101,NaN,NaN,64.15867392543146,18.28956015331301,12.179644200542294
2021-11-26T09:00:00+07:00,2056.6101,2082.54,2039.38,2058.4299,NaN,NaN,64.35529858805103,22.664292326059158,16.839878096612527
2021-11-29T09:00:00+07:00,2058.4299,2074.6799,2010.02,2071.5901,NaN,NaN,65.81580281426638,28.458505361496496,23.137452613622866
2021-11-30T09:00:00+07:00,2071.5901,2103.51,2065.6001,2076.75,NaN,NaN,66.39716559911473,31.22036749931713,27.447721728957575
2021-12-01T09:00:00+07:00,2076.75,2082.3101,2062.4399,2082.3101,NaN,NaN,67.04749924321611,34.54201803049011,31.40696363043456
2021-12-02T09:00:00+07:00,2089.8,2098.3601,2084.73,2086.49,NaN,NaN,67.5558513937194,36.68889860461006,34.15042804480575
2021-12-03T09:00:00+07:00,2086.49,2097.3301,2031.98,2036.15,NaN,NaN,56.29269034129146,25.203258123941904,32.14472491968068
2021-12-06T09:00:00+07:00,2036.15,2047.8199,1948.15,1962.08,NaN,NaN,44.52877507401219,12.91523276522811,24.935796497926674
2021-12-07T09:00:00+07:00,1979.14,2013.65,1953.7,2013.65,NaN,NaN,52.04310724621294,6.329036860169289,14.815842583113083
2021-12-08T09:00:00+07:00,2026.36,2028.36,2007.52,2008.83,NaN,NaN,51.343041520637414,14.582565066654908,11.275611564017419
2021-12-09T09:00:00+07:00,2008.83,2035.17,1995.6801,2035.17,NaN,NaN,54.91236926408586,29.613557344192557,16.841719757005567
2021-12-10T09:00:00+07:00,2035.17,2044.1,2026.73,2036.28,NaN,NaN,55.061974690305554,38.53207727333042,27.57606656139261
2021-12-13T09:00:00+07:00,2036.28,2088,2036.28,2085.78,NaN,NaN,61.238661738012325,54.4673003611915,40.870978326238145
2021-12-14T09:00:00+07:00,2105.74,2109.1001,2076.3501,2092.54,NaN,NaN,62.00668605331667,64.73682928550873,52.5787356400102
2021-12-15T09:00:00+07:00,2092.54,2098.3401,2068.21,2083.27,NaN,NaN,60.24387081116707,72.23799305885139,63.814040901850525
2021-12-16T09:00:00+07:00,2087.27,2106.27,2083.78,2106.27,NaN,NaN,63.05064769474592,74.86097181014983,70.61193138483664
2021-12-17T09:00:00+07:00,2127.77,2133.1001,2115.47,2118.02,NaN,NaN,64.43216381529638,78.37202365234414,75.15699617378176
2021-12-20T09:00:00+07:00,2126.6101,2127.8301,2094.75,2123.02,NaN,NaN,65.0313269722283,85.30220748548668,79.51173431599354
2021-12-21T09:00:00+07:00,2125.47,2141.8899,2118.22,2136.22,NaN,NaN,66.62955331794292,90.4829283225679,84.71905315346623
2021-12-22T09:00:00+07:00,2152.75,2165.25,2143.6699,2156.05,NaN,NaN,68.9271494714986,95.00468861185205,90.26327480663554
2021-12-23T09:00:00+07:00,2165.25,2170.2,2094.4299,2142.97,NaN,NaN,65.71323555631865,94.26823223490389,93.25194972310794
2021-12-24T09:00:00+07:00,2155.05,2166.9199,2120.6499,2138.2,NaN,NaN,64.53152485740682,87.27654411217391,92.18315498630994
2021-12-27T09:00:00+07:00,2144.45,2166.8,2124.4299,2166.8,NaN,NaN,68.22150462121655,85.93888768540877,89.16122134416219
2021-12-28T09:00:00+07:00,2181.29,2194.26,2170.4199,2183.95,NaN,NaN,70.22209588722176,90.32977299989794,87.8484015991602
2021-12-29T09:00:00+07:00,2191.9399,2200.1599,2181.9099,2187.7,NaN,NaN,70.65708671017919,98.66234357323486,91.64366808618053
2021-12-30T09:00:00+07:00,2188.2,2194.3,2174.25,2177.28,NaN,NaN,67.69783516360587,90.52725698038505,93.1731245178393
2021-12-31T09:00:00+07:00,2181.4299,2190,2147.26,2171.7,NaN,NaN,66.1012682970254,75.9438069449162,88.37780249951204
2022-01-04T09:00:00+07:00,2182.6399,2214.54,2182.6399,2205.1001,NaN,NaN,70.57461658557918,75.67981509263986,80.71695967264704
2022-01-05T09:00:00+07:00,2222.3601,2236.3,2218.79,2231.1599,NaN,NaN,73.51166994807984,85.15255811225482,78.9253933832703
2022-01-06T09:00:00+07:00,2237.6399,2261.8999,2228.0701,2248.1899,NaN,NaN,75.250227870947,99.73600814772367,86.85612711753946
2022-01-07T09:00:00+07:00,2257.6799,2283.1201,2249.6299,2283.0601,NaN,NaN,78.37938330527125,100,94.96285541999283
2022-01-10T09:00:00+07:00,2300.3799,2318.27,2245.71,2245.71,NaN,NaN,68.4034015868034,75.9867039946375,91.90757071412038
2022-01-11T09:00:00+07:00,2233.46,2263.55,2208.46,2228.75,NaN,NaN,64.39540412421925,42.65337066130416,72.88002488531389
2022-01-12T09:00:00+07:00,2190.6299,2211.0701,2132.5801,2180.3601,NaN,NaN,54.570635903846124,9.320037327970823,42.65337066130416
2022-01-13T09:00:00+07:00,2169.1799,2179.3601,2106.8799,2113.4299,NaN,NaN,44.465489695297585,0,17.324469329758326
2022-01-14T09:00:00+07:00,2051.4099,2118.51,2048.54,2095.3899,NaN,NaN,42.19735961734163,0,3.1066791093236055
2022-01-17T09:00:00+07:00,2100.4199,2103.3,1993.92,1995,NaN,NaN,32.31802208599733,0,0
2022-01-18T09:00:00+07:00,1943.4301,1956.02,1901.53,1913.42,NaN,NaN,26.822382316100942,0,0
2022-01-19T09:00:00+07:00,1873.9399,1897.0601,1862.97,1896.92,NaN,NaN,25.864392923799755,0,0
2022-01-20T09:00:00+07:00,1884.15,1945.08,1880.16,1945.08,NaN,NaN,33.347268456324045,4.74967590407254,1.5832253013575135
2022-01-21T09:00:00+07:00,1966.01,1981.6899,1954.6801,1965.77,NaN,NaN,36.32096627105678,11.386874966219658,5.378850290097399
2022-01-24T09:00:00+07:00,1956.02,1956.26,1870.13,1876.26,NaN,NaN,30.07046586507056,14.056635169111367,10.064395346467855
2022-01-25T09:00:00+07:00,1834.09,1875.66,1833.15,1875.66,NaN,NaN,30.03315608030951,11.953037477645458,12.465515870992162
2022-01-26T09:00:00+07:00,1885.55,1894.77,1841.86,1845.1801,NaN,NaN,28.124143200329442,6.750190943614437,10.919954530123753
2022-01-27T09:00:00+07:00,1826.46,1834.98,1810.48,1819.16,NaN,NaN,26.571390563897793,4.634430204837272,7.779219542032389
2022-01-28T09:00:00+07:00,1812.47,1850.34,1795.46,1850.34,NaN,NaN,31.455101446691486,6.8248965042269605,6.069839217559557
2022-02-07T09:00:00+07:00,1886.14,1910.1899,1884.34,1907.7,NaN,NaN,39.43543362727526,21.14906813281166,10.869464947291965
2022-02-08T09:00:00+07:00,1911.72,1930.38,1908.39,1920.55,NaN,NaN,41.09010868716234,47.87968876467037,25.284551133902994
2022-02-09T09:00:00+07:00,1912.34,1953.4,1912.24,1952.46,NaN,NaN,45.1012238547286,76.37647758600738,48.46841149449647
2022-02-10T09:00:00+07:00,1962.11,1973.28,1953.23,1963.58,NaN,NaN,46.469091848779826,93.95128676263992,72.73581770443923
2022-02-11T09:00:00+07:00,1963.58,1970.96,1958,1970.3,NaN,NaN,47.32327201901739,100,90.10925478288243
2022-02-14T09:00:00+07:00,1942.45,1977.37,1937.89,1959.41,NaN,NaN,46.04113573111812,98.00838263388913,97.31988979884301
2022-02-15T09:00:00+07:00,1959.41,1969.62,1943.61,1969.62,NaN,NaN,47.477895286161235,98.00838263388913,98.67225508925941
2022-02-16T09:00:00+07:00,1982.3101,2004.58,1980.91,2004.58,NaN,NaN,52.17378285830054,98.00838263388913,98.00838263388913
2022-02-17T09:00:00+07:00,2004.58,2021.35,2004.58,2020.85,NaN,NaN,54.224968797285065,100,98.67225508925941
2022-02-18T09:00:00+07:00,2009.1801,2052.26,2006.6801,2052.26,NaN,NaN,57.972439515766375,100,99.33612754462969
2022-02-21T09:00:00+07:00,2062.22,2100.3301,2062.22,2091.4199,NaN,NaN,62.13452787934447,100,99.99999999999999
2022-02-22T09:00:00+07:00,2091.4199,2091.4199,2042.55,2068.8501,NaN,NaN,58.53642068575021,96.6274936491318,98.87583121637725
2022-02-23T09:00:00+07:00,2081.0601,2098.3701,2079.8501,2092.55,NaN,NaN,61.08479877027021,95.48695830114258,97.37148398342477
2022-02-24T09:00:00+07:00,2092.55,2108.76,2006.28,2061,NaN,NaN,56.13834231905904,86.68163550764416,92.93202915263949
2022-02-25T09:00:00+07:00,2061,2096.8401,2061,2083.4399,NaN,NaN,58.69997910230189,84.61398415260224,88.92752598712964
2022-02-28T09:00:00+07:00,2081.5701,2093.3799,2067.9399,2093.1299,NaN,NaN,59.792003854820315,81.17031586998867,84.15531184341167
2022-03-01T09:00:00+07:00,2093.4399,2125.5801,2093.4399,2116.98,NaN,NaN,62.425465121162226,89.97563866348709,85.25331289535931
2022-03-02T09:00:00+07:00,2117.8701,2127.1201,2096.3401,2108.6599,NaN,NaN,60.92632403586979,92.36584734065559,87.83726729137709
2022-03-03T09:00:00+07:00,2108.6599,2143.8799,2108.6001,2143.8799,NaN,NaN,64.78192293803372,96.95005097125836,93.09717899180032
2022-03-04T09:00:00+07:00,2156.03,2170.9399,2152.6699,2164.9299,NaN,NaN,66.88511193309068,96.95005097125836,95.42198309439074
