time,open,high,low,close,Volume,Volume MA,RSI,K,D
2018-07-06T09:00:00+07:00,880.16998,910.14001,870.34003,905.62,NaN,NaN,37.35880381750893,19.296763223855184,9.965467707723658
2018-07-09T09:00:00+07:00,905.96997,916.84003,896.78998,898.72998,NaN,NaN,36.15675071437622,25.658762198737275,16.839663414990966
2018-07-10T09:00:00+07:00,898.09003,906.25,897.96002,897.96002,NaN,NaN,36.01728289731755,36.25871446828154,27.071413296957996
2018-07-11T09:00:00+07:00,894.15997,894.15997,871.21997,881.14001,NaN,NaN,33.02077997840789,27.831611647550023,29.91636277152294
2018-07-12T09:00:00+07:00,877.67999,893.15002,870.53003,883.87,NaN,NaN,33.980828793484605,23.604636776651855,29.23165429749447
2018-07-13T09:00:00+07:00,886.16998,902.14001,886.16998,899.45001,NaN,NaN,39.325837078597395,32.13027659515941,27.855508339787093
2018-07-16T09:00:00+07:00,901.67999,910.82001,897.03003,904.17999,NaN,NaN,40.89046864027757,54.90948283908737,36.88146540363288
2018-07-17T09:00:00+07:00,903.87,915.53003,892.39001,915.53003,NaN,NaN,44.58339765229708,81.07161699150143,56.037125475249404
2018-07-18T09:00:00+07:00,915.53003,935.41998,915.22998,935.41998,NaN,NaN,50.428191398398205,94.75206849133785,76.91105610730888
2018-07-19T09:00:00+07:00,935.53998,946.39001,934.20001,941.09003,NaN,NaN,51.98294889869198,100,91.94122849427977
2018-07-20T09:00:00+07:00,941.09003,941.40997,926.5,926.5,NaN,NaN,47.826253176372276,93.61303531847187,96.12170126993658
2018-07-23T09:00:00+07:00,927.01001,945.13,926.56,931.31,NaN,NaN,49.26656061071255,89.38628737201348,94.33310756349512
2018-07-24T09:00:00+07:00,931.31,932.83002,916.19,923.53003,NaN,NaN,47.006209342237234,81.64239310130505,88.21390526393014
2018-07-25T09:00:00+07:00,923.54999,931.54999,915.67999,915.67999,NaN,NaN,44.77403282356622,75.35690435651954,82.1285282766127
2018-07-26T09:00:00+07:00,915.70001,921.33002,907.59998,921.33002,NaN,NaN,46.734601470080875,70.35765526527115,75.78565090769858
2018-07-27T09:00:00+07:00,923.02002,930.57001,918.37,927.19,NaN,NaN,48.76614359815202,72.44677218418467,72.72044393532512
2018-07-30T09:00:00+07:00,927.35999,940.25,927.35999,939.59998,NaN,NaN,52.86605154370635,85.11922561049829,75.9745510199847
2018-07-31T09:00:00+07:00,938.72998,948.38,934.39001,944.38,NaN,NaN,54.380352847938454,94.34522264820508,83.97040681429603
2018-08-01T09:00:00+07:00,944.38,947.08002,935.63,939.31,NaN,NaN,52.45535078847742,95.7377084525,91.73405223706779
2018-08-02T09:00:00+07:00,939.84998,939.84998,924.38,937.85999,NaN,NaN,51.88961023987478,89.58311495680692,93.222015352504
2018-08-03T09:00:00+07:00,938.51001,949.92999,938.51001,941.12,NaN,NaN,53.11395500824225,85.2743005874213,90.19837466557607
2018-08-06T09:00:00+07:00,941.12,943.97998,935.75,939.84003,NaN,NaN,52.54850944847256,83.18020941042909,86.01254165155244
2018-08-07T09:00:00+07:00,939.81,941.63,933.77002,936.91998,NaN,NaN,51.20912668184451,78.33084524058457,82.26178507947832
2018-08-08T09:00:00+07:00,937.69,946.07001,937.58002,945.89001,NaN,NaN,55.003268535425576,82.6396596099702,81.38357142032794
2018-08-09T09:00:00+07:00,945.89001,954.38,942.83002,943.90997,NaN,NaN,54.004940616001626,85.74285722352094,82.23778735802523
2018-08-10T09:00:00+07:00,943.90997,948.69,936.44,948.32001,NaN,NaN,55.92379560425171,96.74681488905854,88.37644390751656
2018-08-13T09:00:00+07:00,946.75,960.02002,941.95001,960.02002,NaN,NaN,60.61795297991567,96.74681488905854,93.07882900054602
2018-08-14T09:00:00+07:00,960.28998,968.62,959.22998,965.59998,NaN,NaN,62.66040826987688,100,97.83120992603904
2018-08-15T09:00:00+07:00,965.59998,969.79999,947.78003,947.82001,NaN,NaN,53.19369816197719,77.28868629954762,91.34516706286873
2018-08-16T09:00:00+07:00,946.90997,950.17999,932.27002,950.17999,NaN,NaN,54.183146448921654,52.612374581987744,76.6336869605118
2018-08-17T09:00:00+07:00,950.17999,959.39001,949.22998,949.22998,NaN,NaN,53.6911117774289,26.503807829011933,52.1349562368491
2018-08-20T09:00:00+07:00,949.22998,952.15997,942.33002,945.65002,NaN,NaN,51.78278997525333,17.551654545437984,32.22261231881256
2018-08-21T09:00:00+07:00,946.54999,955.27002,944.88,955.27002,NaN,NaN,56.27969747891039,23.65446791141041,22.569976761953445
2018-08-22T09:00:00+07:00,956,963.16998,956,959.63,NaN,NaN,58.18321393946607,36.73044875979517,25.978857072214527
2018-08-23T09:00:00+07:00,960.09003,963.90997,957.97998,960.94,NaN,NaN,58.76413888836574,57.052334013257564,39.14575022815439
2018-08-24T09:00:00+07:00,960.21997,963.09003,955.15997,960.41998,NaN,NaN,58.41720749142717,63.274374158093615,52.35238564371546
2018-08-27T09:00:00+07:00,960.42999,969.96997,960.42999,966.54999,NaN,NaN,61.31644271308961,72.18851697344225,64.17174171493116
2018-08-28T09:00:00+07:00,966.34003,972.40002,966.34003,971.01001,NaN,NaN,63.32025228754459,83.5300987040062,72.99766327851404
2018-08-29T09:00:00+07:00,971.01001,972.32001,964,964.98999,NaN,NaN,58.88630848867998,83.07127657108829,79.59663074951226
2018-08-30T09:00:00+07:00,964.98999,975.42999,960.85999,975.42999,NaN,NaN,63.6412360586736,87.1897196603307,84.59703164514174
2018-08-31T09:00:00+07:00,975.47998,979.10999,969.22998,969.22998,NaN,NaN,59.25813027656808,74.86908970237552,81.71002864459818
2018-09-04T09:00:00+07:00,969.22998,971.29999,951.14001,951.14001,NaN,NaN,48.71566615528426,54.3460367087115,72.13494869047258
2018-09-05T09:00:00+07:00,951.09003,953.37,938.53003,941,NaN,NaN,43.99127393093242,21.012703375378166,50.07594326215508
2018-09-06T09:00:00+07:00,941,944.72998,931.98999,932.12,NaN,NaN,40.30493866614988,0,25.119580028029905
2018-09-07T09:00:00+07:00,932.12,945.59003,931.19,945.59003,NaN,NaN,47.492621554638326,10.266814207340326,10.42650586090618
2018-09-10T09:00:00+07:00,945.03998,948.31,942.67999,943.31,NaN,NaN,46.472611930611926,19.076656889636038,9.78115703232547
2018-09-11T09:00:00+07:00,943.66998,959.09003,940.78003,958.90997,NaN,NaN,53.78601385178313,38.33288958567661,22.558786894217675
2018-09-12T09:00:00+07:00,959.20001,967.78003,958.66998,958.66998,NaN,NaN,53.66453942403613,47.14879521912571,34.852780564812804
2018-09-13T09:00:00+07:00,958.66998,963.71997,955.64001,957.16998,NaN,NaN,52.86095173037967,56.27383576906657,47.25184019128965
2018-09-14T09:00:00+07:00,958.01001,965.22998,958.01001,960.33002,NaN,NaN,54.40978102161246,57.16481854343643,53.52914984387626
2018-09-17T09:00:00+07:00,960.33002,960.94,951.38,953.78998,NaN,NaN,50.69717383363383,52.926263271234944,55.45497252791267
2018-09-18T09:00:00+07:00,953.78998,959.75,945.92999,959.75,NaN,NaN,53.79156544343365,54.25554257291788,54.78220812919644
2018-09-19T09:00:00+07:00,959.75,969.34003,959.75,962.70001,NaN,NaN,55.287434250935426,55.509173650377136,54.23032649817667
2018-09-20T09:00:00+07:00,962.70001,971.47998,962.26001,971.17999,NaN,NaN,59.36011820604209,73.99834241512252,61.25435287947253
2018-09-21T09:00:00+07:00,971.17999,978.77002,968.72998,974.42999,NaN,NaN,60.83259720200592,88.06751321453635,72.52500976001203
2018-09-24T09:00:00+07:00,974.46997,986.29999,974.46997,985.59003,NaN,NaN,65.46045831244584,100,87.3552852098863
2018-09-25T09:00:00+07:00,985.57001,988.22998,980.44,985.10999,NaN,NaN,65.104121749893,99.52782190209389,95.86511170554343
2018-09-26T09:00:00+07:00,985.26001,989.53998,980.79999,984.39001,NaN,NaN,64.53668729549528,97.90613365939014,99.14465185382802
2018-09-27T09:00:00+07:00,984.39001,992.09998,984.15002,989.45001,NaN,NaN,66.73129965530735,97.90613365939014,98.44669640695808
2018-09-28T09:00:00+07:00,989.97998,996.59998,989.97998,994.72998,NaN,NaN,68.89442820738117,98.37831175729623,98.06352635869219
2018-10-01T09:00:00+07:00,994.76001,1001.14,990,990.40997,NaN,NaN,65.16128935020689,93.16171773224578,96.48205438297741
2018-10-02T09:00:00+07:00,990.40997,992.77002,984.53998,987.88,NaN,NaN,63.008006478125644,82.37909890349965,91.3063761310139
2018-10-03T09:00:00+07:00,987.46002,992.87,986.15997,990.59998,NaN,NaN,64.37117013446206,74.09349350388383,83.21143671320978
2018-10-04T09:00:00+07:00,990.48999,993.78003,989.06,993.60999,NaN,NaN,65.87003677494687,75.3917615652504,77.28811799087799
2018-10-05T09:00:00+07:00,993.60999,993.60999,980.75,980.75,NaN,NaN,55.18780634593678,55.92267232232361,68.46930913048598
2018-10-08T09:00:00+07:00,979.27002,979.27002,968.60999,970.28003,NaN,NaN,48.317612481718726,30.8749443886061,54.06312609206008
2018-10-09T09:00:00+07:00,970.21002,974.28998,966.67999,967.37,NaN,NaN,46.58189235151395,3.0816252616604154,29.95974732419675
2018-10-10T09:00:00+07:00,967.37,970.51001,961.70001,966.27002,NaN,NaN,45.910527618738584,0,11.31885655008888
2018-10-11T09:00:00+07:00,959.12,959.12,911.69,920.02002,NaN,NaN,27.78063589459127,0,1.0272084205535126
2018-10-12T09:00:00+07:00,920.02002,943.72998,908.73999,943.48999,NaN,NaN,40.599717633904476,10.393172232638971,3.46439074421299
2018-10-15T09:00:00+07:00,943.48999,943.62,927.59998,928.54999,NaN,NaN,36.19539320778395,17.215503490864915,9.202891907834628
2018-10-16T09:00:00+07:00,928.46002,939.40997,926.96002,939.40997,NaN,NaN,41.18967432916868,28.086987795177112,18.56522117289367
2018-10-17T09:00:00+07:00,939.40997,949.40997,939.40997,945.90997,NaN,NaN,44.01433822333177,30.855418531225638,25.38596993908922
2018-10-18T09:00:00+07:00,945.91998,945.91998,936.21997,937.53998,NaN,NaN,41.265812174744454,35.834424800388746,31.59227704226383
2018-10-19T09:00:00+07:00,937.46997,937.46997,920.28003,931.69,NaN,NaN,39.41329374798444,35.1430759883036,33.94430643997266
2018-10-22T09:00:00+07:00,931.65997,938.02002,922.75,922.75,NaN,NaN,36.701691177928076,29.78859265320232,33.588697813964885
2018-10-23T09:00:00+07:00,919.48999,919.48999,893.34003,908,NaN,NaN,32.703884148592024,22.295757526490206,29.07580872266537
2018-10-24T09:00:00+07:00,908,909.40002,896.5,896.5,NaN,NaN,29.963457514741194,14.770428038437586,22.284926072710032
2018-10-25T09:00:00+07:00,896.39001,896.39001,860.13,888.85999,NaN,NaN,28.268707794893942,7.755492360186833,14.940559308371538
2018-10-26T09:00:00+07:00,890.71002,897.47998,881.06,881.06,NaN,NaN,26.61368686588942,3.4469899595098923,8.657636786044767
2018-10-29T09:00:00+07:00,881.06,881.87,870.35999,874.42999,NaN,NaN,25.25994826969432,0.7921839553354614,3.9982220916773916
2018-10-30T09:00:00+07:00,874.42999,881.83002,868.28998,874.06,NaN,NaN,25.1829648650469,0,1.4130579716151142
2018-10-31T09:00:00+07:00,874.06,901.92999,874.06,901.57001,NaN,NaN,39.859326108763256,25.97856418379506,8.923582713043503
2018-11-01T09:00:00+07:00,901.57001,901.57001,885.58002,887.71997,NaN,NaN,36.02757020691794,45.174553655800224,23.717705946531755
2018-11-02T09:00:00+07:00,887.71997,905.65002,887.71997,903.42999,NaN,NaN,42.750380845148975,76.2705614470983,49.14122642889786
2018-11-05T09:00:00+07:00,903.23999,904.83002,894.88,904.83002,NaN,NaN,43.322014415920705,82.39985119011827,67.94832209767226
2018-11-06T09:00:00+07:00,905.34003,909.19,899.60999,899.60999,NaN,NaN,41.65206985880124,93.46841140793038,84.04627468171564
2018-11-07T09:00:00+07:00,900.46997,903.15002,892.78998,899.25,NaN,NaN,41.53316746870256,92.41845161526817,89.42890473777227
2018-11-08T09:00:00+07:00,901.41998,909.69,899.65002,900.40002,NaN,NaN,42.10178313996477,91.40156568995803,92.42947623771886
2018-11-09T09:00:00+07:00,900.40002,900.40002,885.65002,885.65002,NaN,NaN,37.115915488319736,83.06567437114124,88.96189722545581
2018-11-12T09:00:00+07:00,883.48999,889.06,875.28998,888.20001,NaN,NaN,38.472481085757686,77.44118565990217,83.96947524033382
2018-11-13T09:00:00+07:00,888.20001,888.20001,873.87,873.87,NaN,NaN,34.02973653659397,62.60754074605395,74.37146692569912
2018-11-14T09:00:00+07:00,873.87,880.65002,868.63,871.54999,NaN,NaN,33.358105779689026,55.70197916909748,65.25023519168454
2018-11-15T09:00:00+07:00,871.54999,874.87,859.85999,864.97998,NaN,NaN,31.464236315447437,42.82323608197205,53.71091866570783
2018-11-16T09:00:00+07:00,865.03003,874.94,863.89001,869.23999,NaN,NaN,34.077664189401744,42.911310620962915,47.14550862401082
2018-11-19T09:00:00+07:00,869.23999,888.76001,869.23999,888.76001,NaN,NaN,44.51770108170753,61.22154716025224,48.98536462106241
2018-11-20T09:00:00+07:00,888.76001,893.09003,883.79999,893.09003,NaN,NaN,46.54021258754326,83.01206429331421,62.381640691509794
2018-11-21T09:00:00+07:00,888.53998,897.09998,880.83002,897.09998,NaN,NaN,48.4155903261757,100,81.41120381785548
2018-11-22T09:00:00+07:00,897.28003,900.77002,896.17999,898.90002,NaN,NaN,49.27580057448909,100,94.33735476443807
2018-11-23T09:00:00+07:00,898.90002,899.37,889.78003,890.62,NaN,NaN,45.5158453451353,92.96345682188819,97.65448560729607
2018-11-26T09:00:00+07:00,889.88,896.12,886.76001,895.04999,NaN,NaN,47.81035237611309,90.22095354880237,94.39480345689685
2018-11-27T09:00:00+07:00,895.07001,903.78003,893.96002,895.29999,NaN,NaN,47.94358646786599,87.72779032958123,90.3040669000906
2018-11-28T09:00:00+07:00,895.29999,901.40002,894.27002,901.40002,NaN,NaN,51.21611915396324,94.76433350769304,90.9043591286922
2018-11-29T09:00:00+07:00,901.47998,910.47998,897.58002,897.58002,NaN,NaN,49.13306904456333,93.99147552563477,92.16119978763635
2018-11-30T09:00:00+07:00,897.47998,898.69,890.40997,894.78998,NaN,NaN,47.60998847861335,90.39892241959502,93.05157715097427
2018-12-03T09:00:00+07:00,894.78998,921.71997,894.78998,921.71997,NaN,NaN,60.37738984157875,90.39892241959502,91.59644012160827
2018-12-04T09:00:00+07:00,921.71997,929.33002,920.20001,927.46002,NaN,NaN,62.476437264260916,93.91428367473911,91.57070950464305
2018-12-05T09:00:00+07:00,927.39001,928.90002,915.90002,925.67999,NaN,NaN,61.39032324654407,98.72516321408928,94.3461231028078
2018-12-06T09:00:00+07:00,925.67999,928.64001,916.63,922.85999,NaN,NaN,59.62195841121922,93.42694544786218,95.3554641122302
2018-12-07T09:00:00+07:00,922.85999,933.28998,922.85999,929.59003,NaN,NaN,62.4052121968504,93.2869639587134,95.14635754022162
2018-12-10T09:00:00+07:00,929.59003,929.59003,921.59003,922.82001,NaN,NaN,58.06901516712817,85.89971686188197,90.87120875615251
2018-12-11T09:00:00+07:00,922.58002,925.42999,915.67999,922.34003,NaN,NaN,57.76257017710444,81.93358208342993,87.0400876346751
2018-12-12T09:00:00+07:00,922.42999,927.70001,922.40997,927.70001,NaN,NaN,60.28318884352541,77.76308425441628,81.86546106657607
2018-12-13T09:00:00+07:00,928.21002,935.33002,927.91998,928.90002,NaN,NaN,60.846548952475175,82.7706564796529,80.82244093916638
2018-12-14T09:00:00+07:00,928.84003,928.84003,918.19,918.78998,NaN,NaN,53.90872221356205,72.82460405084043,77.78611492830322
2018-12-17T09:00:00+07:00,914.96997,914.96997,901.33002,901.40997,NaN,NaN,44.51253505432937,43.80175003566952,66.46567018872096
2018-12-18T09:00:00+07:00,901.40997,901.40997,881.76001,890.67999,NaN,NaN,39.8899044460004,14.122928359841723,43.58309414878391
2018-12-19T09:00:00+07:00,890.78003,891.69,877.63,882.78998,NaN,NaN,36.858732433946535,0,19.308226131837092
2018-12-20T09:00:00+07:00,880.40002,883.76001,876.15002,877.03003,NaN,NaN,34.78088318666032,0,4.70764278661392
2018-12-21T09:00:00+07:00,877.03003,877.03003,866.09003,873.09003,NaN,NaN,33.394109176411874,0,0
2018-12-24T09:00:00+07:00,873.14001,879.73999,872.98999,873.64001,NaN,NaN,33.79095132658571,0.45596583015620024,0.15198861005206674
2018-12-25T09:00:00+07:00,864.34998,865.69,850.33002,865.69,NaN,NaN,30.922876362070227,0.45596583015620024,0.30397722010413347
2018-12-26T09:00:00+07:00,865.69,867.88,860.52002,861.02002,NaN,NaN,29.347125070524214,0.45596583015620024,0.45596583015620024
2018-12-27T09:00:00+07:00,861.02002,872.72998,861.02002,865.45001,NaN,NaN,32.843119338937996,3.69953249675885,1.5371547190237502
2018-12-28T09:00:00+07:00,866.03998,868.62,854.98999,854.98999,NaN,NaN,29.172577879259677,3.69953249675885,2.6183436078913
2019-01-02T09:00:00+07:00,854.98999,864.64001,852.78998,855.65997,NaN,NaN,29.71441159721664,4.26975224881172,3.88960574744314
2019-01-03T09:00:00+07:00,855.65997,856.21002,834.81,838.78998,NaN,NaN,24.609336190069754,0.5702197520528701,2.846501499207813
2019-01-04T09:00:00+07:00,838.78998,842.04999,821.83002,840.16998,NaN,NaN,25.733365701381203,1.8490059473337765,2.2296593160661216
2019-01-07T09:00:00+07:00,840.16998,858.69,840.16998,851.40997,NaN,NaN,34.32248055191482,17.54609482924973,6.655106842878791
2019-01-08T09:00:00+07:00,851.20001,852.91998,841.85999,845.42999,NaN,NaN,32.1894977305389,34.081608896333286,17.82556989097226
2019-01-09T09:00:00+07:00,845.53003,856.87,845.25,855.51001,NaN,NaN,39.063825308162755,66.1361560343857,39.25461991998957
2019-01-10T09:00:00+07:00,855.51001,859.92999,852.96002,857.95001,NaN,NaN,40.63271907105729,83.20218073375021,61.1399818881564
2019-01-11T09:00:00+07:00,857.84003,862.88,857.66998,860.29999,NaN,NaN,42.17683267410485,100,83.11277892271197
2019-01-14T09:00:00+07:00,860.40002,860.40002,854.71002,859.41998,NaN,NaN,41.7390258526693,99.16928625955437,94.12382233110152
2019-01-15T09:00:00+07:00,859.41998,865.26001,856.03998,865.09998,NaN,NaN,45.65982845861978,99.16928625955437,99.44619083970292
2019-01-16T09:00:00+07:00,865.09998,868.40997,861.17999,864.28998,NaN,NaN,45.192752625469645,98.42967436641119,98.92274896183999
2019-01-17T09:00:00+07:00,864.15002,864.15002,853.34003,853.34003,NaN,NaN,39.33484680284572,89.24481606372107,95.61459222989555
2019-01-18T09:00:00+07:00,853.34003,859.95001,853.34003,854.78998,NaN,NaN,40.43583888104033,80.9726586387152,89.54904968961581
2019-01-21T09:00:00+07:00,855,865.59003,855,864.09998,NaN,NaN,47.07736239208251,81.71227053185835,83.97658174476487
2019-01-22T09:00:00+07:00,864.09998,865.91998,859.09003,859.16998,NaN,NaN,44.26284503365279,87.55225347618017,83.41239421558457
2019-01-23T09:00:00+07:00,859.26001,864.83002,856.77002,861.72998,NaN,NaN,46.06599645148005,94.24494110887817,87.83648837230555
2019-01-24T09:00:00+07:00,861.63,866.48999,861.03998,865.52002,NaN,NaN,48.71142794947877,94.24494110887817,92.01404523131215
2019-01-25T09:00:00+07:00,865.44,869.53003,865.44,867.70001,NaN,NaN,50.22377413916314,98.42053020769212,95.63680414181614
2019-01-28T09:00:00+07:00,867.59998,871.56,865.90002,868.76001,NaN,NaN,50.98066638986404,100,97.55515710552343
2019-01-29T09:00:00+07:00,868.81,872.03003,863.21997,872.03003,NaN,NaN,53.33791537991471,100,99.47351006923071
2019-01-30T09:00:00+07:00,872.01001,872.01001,867.91998,869.15997,NaN,NaN,51.018947154676425,94.47985701020855,98.15995233673618
2019-01-31T09:00:00+07:00,869.38,874.09003,863.84998,866.06,NaN,NaN,48.563019118840934,83.11354770261148,92.53113490427334
2019-02-01T09:00:00+07:00,866.01001,868.15002,859.38,859.81,NaN,NaN,43.96760969724422,60.80818505751472,79.46719659011158
2019-02-11T09:00:00+07:00,862.20001,878.66998,862.20001,878.66998,NaN,NaN,57.14584741103038,66.32832804730616,70.08335360247746
2019-02-12T09:00:00+07:00,878.66998,890.15997,878.66998,888.33002,NaN,NaN,62.066909003823355,77.69463735490324,68.27705015324138
2019-02-13T09:00:00+07:00,888.33002,897.41998,887.59998,897.41998,NaN,NaN,66.02098004952845,100,81.34098846740314
2019-02-14T09:00:00+07:00,897.41998,904.10999,897.29999,900.12,NaN,NaN,67.11741257745064,100,92.56487911830108
2019-02-15T09:00:00+07:00,900.12,903.10999,895.13,897.73999,NaN,NaN,65.12261256619578,97.127693308985,99.04256443632833
2019-02-18T09:00:00+07:00,899.75,904.92999,899.73999,904.92999,NaN,NaN,68.19770006239962,97.127693308985,98.08512887265665
2019-02-19T09:00:00+07:00,905.09003,915.31,905.09003,907.82001,NaN,NaN,69.36682826895326,97.127693308985,97.12769330898499
2019-02-20T09:00:00+07:00,907.82001,913.51001,906.64001,911.79999,NaN,NaN,70.95064465960178,100,98.08512887265665
2019-02-21T09:00:00+07:00,912.83002,926.09003,911.38,926.09003,NaN,NaN,75.79053292006303,100,99.04256443632833
2019-02-22T09:00:00+07:00,926.29999,934.65002,920.78003,929.5,NaN,NaN,76.78451464771418,100,100
2019-02-25T09:00:00+07:00,929.5,944.01001,929.5,939.46997,NaN,NaN,79.44216868850873,100,100
2019-02-26T09:00:00+07:00,939.56,941.45001,922.92999,929.51001,NaN,NaN,70.73095572644714,91.81459125471986,97.27153041823995
2019-02-27T09:00:00+07:00,929.51001,935.76001,928.59003,930.53998,NaN,NaN,71.08407088010509,83.96098381879017,91.92519169117001
2019-02-28T09:00:00+07:00,930.37,930.81,904.97998,904.97998,NaN,NaN,53.7528165055259,50.62765048545683,75.46774185298895
2019-03-01T09:00:00+07:00,904.97998,915.98999,904.96002,915.32001,NaN,NaN,58.19347530197338,31.24172249534183,55.27678559986294
2019-03-04T09:00:00+07:00,915.32001,929.28003,915.32001,928.41998,NaN,NaN,63.03602384712646,17.807463627075585,33.225612202624745
2019-03-05T09:00:00+07:00,928.41998,931.22998,922.04999,923.65997,NaN,NaN,60.30271305991454,26.306311071384215,25.11849906460054
2019-03-06T09:00:00+07:00,923.65997,926.32001,916.89001,923.58002,NaN,NaN,60.25545326330313,28.981839758188613,24.365204818882802
2019-03-07T09:00:00+07:00,923.77002,930.78998,922.28998,922.28998,NaN,NaN,59.4458984052609,24.323456502364134,26.537202443978984
2019-03-08T09:00:00+07:00,922.28998,922.28998,913.39001,914.73999,NaN,NaN,54.80504010134844,17.18992647092453,23.49840757715909
2019-03-11T09:00:00+07:00,915,918.72998,911.88,916.23999,NaN,NaN,55.5475490483626,11.08116439003517,17.53151578777461
2019-03-12T09:00:00+07:00,916.23999,929.85999,916.23999,929.85999,NaN,NaN,61.700400746296026,14.006503943139402,14.092531601366366
2019-03-13T09:00:00+07:00,929.85999,939.16998,929.85999,935.40997,NaN,NaN,63.89353253776806,25.799317779890583,16.96232870435505
2019-03-14T09:00:00+07:00,935.40997,937.82001,931.33002,934.41998,NaN,NaN,63.19834769013494,35.72664563058455,25.177489117871506
2019-03-15T09:00:00+07:00,934.87,934.87,924.45001,927.06,NaN,NaN,58.13420809971047,33.840986075347985,31.788983161941037
2019-03-18T09:00:00+07:00,927.15997,935.15997,926.84998,932.75,NaN,NaN,60.75258023333763,34.14555363280069,34.57106177957774
2019-03-19T09:00:00+07:00,932.75,935.66998,924.90997,927.56,NaN,NaN,57.236300711244816,33.33994988323692,33.77549653046186
2019-03-20T09:00:00+07:00,927.56,927.56,914.77002,924.12,NaN,NaN,54.96547191467258,25.501592511491186,30.995698675842927
2019-03-21T09:00:00+07:00,924.21997,928.32001,907.87,907.87,NaN,NaN,45.73469545622702,12.038893704418276,23.62681203304879
2019-03-22T09:00:00+07:00,907.94,914.69,906.64001,912.27002,NaN,NaN,48.268033966877994,5.238738171370822,14.259741462426755
2019-03-25T09:00:00+07:00,912.09998,912.09998,889.16998,893.40002,NaN,NaN,39.70677671447854,4.650331771935966,7.309321215908349
2019-03-26T09:00:00+07:00,893.40002,901.81,892.46997,894.58002,NaN,NaN,40.41845625275354,5.631143396659556,5.173404446655442
2019-03-27T09:00:00+07:00,895.71002,903.34998,895.71002,901.76001,NaN,NaN,44.69604184440006,7.856840757324801,6.046105308640101
2019-03-28T09:00:00+07:00,901.51001,903.88,898.16998,901.65002,NaN,NaN,44.643166161354166,14.659998489516889,9.382660881167075
2019-03-29T09:00:00+07:00,901.65002,906.84003,900.13,900.13,NaN,NaN,43.87076500221809,19.417848577236256,13.978229274692643
2019-04-01T09:00:00+07:00,900.16998,905.94,900.16998,905.87,NaN,NaN,47.56048864141021,23.365528067529823,19.147791711427647
2019-04-02T09:00:00+07:00,907.17999,912.94,902.42999,903.59003,NaN,NaN,46.25969209024093,25.86062087600042,22.88133250692216
2019-04-03T09:00:00+07:00,903.59003,903.59003,897.46997,901.5,NaN,NaN,45.0434970168075,28.574507748119284,25.933552230549836
2019-04-04T09:00:00+07:00,901.5,906.28998,900.96997,904.33002,NaN,NaN,47.072593885688576,29.417126752977868,27.95075179236585
2019-04-05T09:00:00+07:00,904.33002,905.76001,902.77002,904.69,NaN,NaN,47.33894028899557,34.631846018616365,30.874493506571167
2019-04-08T09:00:00+07:00,904.91998,907.20001,900.96997,906.54999,NaN,NaN,48.77336890859762,45.98569213811326,36.678221636569155
2019-04-09T09:00:00+07:00,906.54999,908.94,898.79999,900.07001,NaN,NaN,44.25105489296528,51.02640680803202,43.88131498825387
2019-04-10T09:00:00+07:00,900.07001,900.07001,887.75,893.19,NaN,NaN,40.00935800382816,37.62587735003091,44.87932543205872
2019-04-11T09:00:00+07:00,893.59998,896.67999,892.62,896.03998,NaN,NaN,42.46945329523624,27.976465268210628,38.87624980875785
2019-04-12T09:00:00+07:00,895.95001,895.95001,891.71002,893.09998,NaN,NaN,40.61896038572977,13.588005137712903,26.39678258531814
2019-04-16T09:00:00+07:00,890.81,890.81,877.38,887.76001,NaN,NaN,37.42893326814938,12.475564789412823,18.01334506511211
2019-04-17T09:00:00+07:00,886.65002,891.78003,885.64001,885.65997,NaN,NaN,36.224074070010666,2.318582167174403,9.460717364766701
2019-04-18T09:00:00+07:00,884.28998,887.47998,876.20001,877.02002,NaN,NaN,31.702490387815544,0,4.9313823188624
2019-04-19T09:00:00+07:00,877.07001,884.77002,877.07001,880.52002,NaN,NaN,35.22954147124523,6.887071998346685,3.06855138850702
2019-04-22T09:00:00+07:00,880.90002,880.90002,873.54999,878.22998,NaN,NaN,33.99259499173236,11.358828975448255,6.08196699126497
2019-04-23T09:00:00+07:00,878.38,881.66998,875.04999,878.28998,NaN,NaN,34.05792299825089,15.958148234399188,11.4013497360647
2019-04-24T09:00:00+07:00,878.28998,889.02002,877.96997,888.65002,NaN,NaN,44.30734817221131,33.68386494724981,20.333614052365743
2019-04-25T09:00:00+07:00,888.57001,888.90997,883.71997,885.65002,NaN,NaN,42.259014259483884,49.82523157870933,33.155748253452764
2019-04-26T09:00:00+07:00,885.65002,890.69,882.58002,890.54999,NaN,NaN,46.60124574933964,74.31786433106693,52.608986952342015
2019-05-02T09:00:00+07:00,890.54999,893.89001,889.60999,893.87,NaN,NaN,49.3789777614303,83.03840895320296,69.06050162099307
2019-05-03T09:00:00+07:00,893.79999,895.70001,889.20001,895.41998,NaN,NaN,50.66915437255579,95.7586186779752,84.37163065408168
2019-05-06T09:00:00+07:00,893.83002,893.83002,875.71002,878.79999,NaN,NaN,39.14756578730706,79.75115955285459,86.18272906134423
2019-05-07T09:00:00+07:00,878.79999,885.22998,876.17999,877.02002,NaN,NaN,38.14711211961469,57.744052305781885,77.7512768455372
2019-05-08T09:00:00+07:00,872.21997,874.89001,867.17999,872.78003,NaN,NaN,35.80011035329879,31.612161054865748,56.36912430450072
