time,open,high,low,close,Volume,Volume MA,RSI,K,D
2019-10-03T09:00:00+07:00,1106.6801,1106.6801,1106.6801,1106.6801,NaN,NaN,63.7664127140377,80.69310905025625,86.38526036436367
2019-10-04T09:00:00+07:00,1103.33,1103.33,1103.33,1103.33,NaN,NaN,59.51291459178192,62.04947182884819,76.06262939724365
2019-10-07T09:00:00+07:00,1096.34,1096.34,1096.34,1096.34,NaN,NaN,51.75553333876052,39.79355932491871,60.84538006800773
2019-10-08T09:00:00+07:00,1098.14,1098.14,1098.14,1098.14,NaN,NaN,53.43863232226585,18.33938592120046,40.060805691655794
2019-10-09T09:00:00+07:00,1098.23,1098.23,1098.23,1098.23,NaN,NaN,53.52593498641309,7.488689722580713,21.87387832289997
2019-10-10T09:00:00+07:00,1098.47,1098.47,1098.47,1098.47,NaN,NaN,53.774839978618076,11.867423794382551,12.565166479387917
2019-10-11T09:00:00+07:00,1099.4399,1099.4399,1099.4399,1099.4399,NaN,NaN,54.827759028507074,14.879653991920739,11.411922502961344
2019-10-14T09:00:00+07:00,1100.6,1100.6,1100.6,1100.6,NaN,NaN,56.11536275108427,20.494658348284958,15.747245378196093
2019-10-15T09:00:00+07:00,1101.71,1101.71,1101.71,1101.71,NaN,NaN,57.36753273784141,28.285177075760984,21.219829805322238
2019-10-16T09:00:00+07:00,1099.4,1099.4,1099.4,1099.4,NaN,NaN,53.919507930187905,26.315694109943504,25.031843177996492
2019-10-17T09:00:00+07:00,1101.96,1101.96,1101.96,1101.96,NaN,NaN,57.003743380879925,28.242089267386962,27.614320151030494
2019-10-18T09:00:00+07:00,1100.3199,1100.3199,1100.3199,1100.3199,NaN,NaN,54.48755704253143,21.99705077045785,25.51827804926278
2019-10-21T09:00:00+07:00,1096.1801,1096.1801,1096.1801,1096.1801,NaN,NaN,48.650181867976954,17.304613729461956,22.51458458910226
2019-10-22T09:00:00+07:00,1093.6,1093.6,1093.6,1093.6,NaN,NaN,45.38663315597082,5.924214302348754,15.075292934089525
2019-10-23T09:00:00+07:00,1090.54,1090.54,1090.54,1090.54,NaN,NaN,41.80483038518,0,7.742942677270242
2019-10-24T09:00:00+07:00,1099.22,1099.22,1099.22,1099.22,NaN,NaN,53.1091575506224,24.212434124611235,10.045549475653335
2019-10-25T09:00:00+07:00,1096.21,1096.21,1096.21,1096.21,NaN,NaN,49.51709113511997,40.731117866408134,21.647850663673125
2019-10-28T09:00:00+07:00,1098.39,1098.39,1098.39,1098.39,NaN,NaN,52.046781619173835,62.66807757495631,42.53720985532522
2019-10-29T09:00:00+07:00,1094.1801,1094.1801,1094.1801,1094.1801,NaN,NaN,47.13471886513275,49.87158814335501,51.09026119490648
2019-10-30T09:00:00+07:00,1099.99,1099.99,1099.99,1099.99,NaN,NaN,53.63775340102127,58.69752375214646,57.07906315681925
2019-10-31T09:00:00+07:00,1089.52,1089.52,1089.52,1089.52,NaN,NaN,43.30057742046138,39.96426436373279,49.51112541974475
2019-11-01T09:00:00+07:00,1091.09,1091.09,1091.09,1091.09,NaN,NaN,45.011922233207564,35.41750338820474,44.693097168028
2019-11-04T09:00:00+07:00,1092.38,1092.38,1092.38,1092.38,NaN,NaN,46.44231538254864,20.243534615677873,31.875100789205135
2019-11-05T09:00:00+07:00,1096.05,1096.05,1096.05,1096.05,NaN,NaN,50.39568463761874,35.88077433485027,30.513937446244295
2019-11-06T09:00:00+07:00,1098.3199,1098.3199,1098.3199,1098.3199,NaN,NaN,52.720272142323445,57.70006340413675,37.94145745155496
2019-11-07T09:00:00+07:00,1096.95,1096.95,1096.95,1096.95,NaN,NaN,51.16200880958636,73.88857590544707,55.82313788147803
2019-11-08T09:00:00+07:00,1096.04,1096.04,1096.04,1096.04,NaN,NaN,50.1026069239497,78.42246480080291,70.00370137012891
2019-11-11T09:00:00+07:00,1093.08,1093.08,1093.08,1093.08,NaN,NaN,46.71418900959071,63.56365077723935,71.95823049449645
2019-11-12T09:00:00+07:00,1094.37,1094.37,1094.37,1094.37,NaN,NaN,48.353495877324164,53.49816554039537,65.16142703947921
2019-11-13T09:00:00+07:00,1091.97,1091.97,1091.97,1091.97,NaN,NaN,45.54608519975254,37.36421742758075,51.47534458173848
2019-11-14T09:00:00+07:00,1091.05,1091.05,1091.05,1091.05,NaN,NaN,44.47997074676606,27.33763901734225,39.40000732843945
2019-11-15T09:00:00+07:00,1087.9,1087.9,1087.9,1087.9,NaN,NaN,40.94593469151692,11.043961174814433,25.248605873245804
2019-11-18T09:00:00+07:00,1084,1084,1084,1084,NaN,NaN,37.02376972829585,3.803080352966296,14.061560181707653
2019-11-19T09:00:00+07:00,1088.5699,1088.5699,1088.5699,1088.5699,NaN,NaN,43.81519208535514,14.42236870762997,9.756470078470224
2019-11-20T09:00:00+07:00,1091.95,1091.95,1091.95,1091.95,NaN,NaN,48.25967053756545,38.283100041060315,18.83618303388552
2019-11-21T09:00:00+07:00,1088.6801,1088.6801,1088.6801,1088.6801,NaN,NaN,44.58529802016624,54.34087752638688,35.682115425025714
2019-11-22T09:00:00+07:00,1075.7,1075.7,1075.7,1075.7,NaN,NaN,33.63704324294471,39.91850881875691,44.18082879540136
2019-11-25T09:00:00+07:00,1068.76,1068.76,1068.76,1068.76,NaN,NaN,29.470239864732676,16.057777485326564,36.77238794349011
2019-11-26T09:00:00+07:00,1070.11,1070.11,1070.11,1070.11,NaN,NaN,31.25422082159379,2.7414099812029686,19.572565428428803
2019-11-27T09:00:00+07:00,1072.61,1072.61,1072.61,1072.61,NaN,NaN,34.555497338020345,10.957073358866575,9.918753608465357
2019-11-28T09:00:00+07:00,1067.27,1067.27,1067.27,1067.27,NaN,NaN,31.11806342565353,13.865864723770443,9.188116021279983
2019-11-29T09:00:00+07:00,1071.5601,1071.5601,1071.5601,1071.5601,NaN,NaN,36.57661558288112,23.668858655059864,16.16393224589895
2019-12-02T09:00:00+07:00,1062.01,1062.01,1062.01,1062.01,NaN,NaN,30.737287890940138,17.700998041744086,18.411907140191452
2019-12-03T09:00:00+07:00,1059.04,1059.04,1059.04,1059.04,NaN,NaN,29.177244022385736,14.792206676840218,18.72068779121471
2019-12-04T09:00:00+07:00,1066.27,1066.27,1066.27,1066.27,NaN,NaN,37.49409373561509,16.775741522753727,16.422982080445998
2019-12-05T09:00:00+07:00,1064.48,1064.48,1064.48,1064.48,NaN,NaN,36.35578778092607,27.067475685798126,19.545141295130676
2019-12-06T09:00:00+07:00,1066.26,1066.26,1066.26,1066.26,NaN,NaN,38.35985128630276,43.1077265707549,28.98364792643557
2019-12-09T09:00:00+07:00,1066.83,1066.83,1066.83,1066.83,NaN,NaN,39.022014686604436,45.77671095415065,38.65063773690121
2019-12-10T09:00:00+07:00,1060.78,1060.78,1060.78,1060.78,NaN,NaN,34.754476218714416,45.30279502629557,44.729077517067026
2019-12-11T09:00:00+07:00,1059.89,1059.89,1059.89,1059.89,NaN,NaN,34.16259049218253,46.14239044023492,45.740632140227035
2019-12-12T09:00:00+07:00,1067.55,1067.55,1067.55,1067.55,NaN,NaN,43.138328859988746,62.278800631766615,51.24132869943236
2019-12-13T09:00:00+07:00,1064.01,1064.01,1064.01,1064.01,NaN,NaN,40.39732743864424,77.00212797631552,61.80777301610567
2019-12-16T09:00:00+07:00,1065.38,1065.38,1065.38,1065.38,NaN,NaN,41.934994818979796,90.58254782672829,76.62115881160345
2019-12-17T09:00:00+07:00,1059.29,1059.29,1059.29,1059.29,NaN,NaN,37.32521299470912,76.70321602002302,81.42929727435559
2019-12-18T09:00:00+07:00,1051.5601,1051.5601,1051.5601,1051.5601,NaN,NaN,32.44935437664098,57.72672253962131,75.00416212879085
2019-12-19T09:00:00+07:00,1046.6899,1046.6899,1046.6899,1046.6899,NaN,NaN,29.807370966298237,28.77094058391727,54.40029304785384
2019-12-20T09:00:00+07:00,1045,1045,1045,1045,NaN,NaN,28.92727418850008,9.316939057289213,31.93820072694258
2019-12-23T09:00:00+07:00,1046.39,1046.39,1046.39,1046.39,NaN,NaN,30.738762283680458,5.753495818840361,14.613791820015594
2019-12-24T09:00:00+07:00,1047.77,1047.77,1047.77,1047.77,NaN,NaN,32.57612619888191,12.80772898701454,9.292721287714684
2019-12-25T09:00:00+07:00,1052.3199,1052.3199,1052.3199,1052.3199,NaN,NaN,38.380196843114085,34.98042686936384,17.847217225072892
2019-12-26T09:00:00+07:00,1052.58,1052.58,1052.58,1052.58,NaN,NaN,38.70503495271254,53.66605073328588,33.8180688632214
2019-12-27T09:00:00+07:00,1054.47,1054.47,1054.47,1054.47,NaN,NaN,41.13344179292172,73.73802003665779,54.12816587976914
2019-12-30T09:00:00+07:00,1054.7,1054.7,1054.7,1054.7,NaN,NaN,41.43750713152985,80.90922198493068,69.43776425162476
2019-12-31T09:00:00+07:00,1053.95,1053.95,1053.95,1053.95,NaN,NaN,40.699258117641186,85.58685549168138,80.07803250442326
2020-01-02T09:00:00+07:00,1056.5699,1056.5699,1056.5699,1056.5699,NaN,NaN,44.424068269371325,90.28950215986379,85.59519321215858
2020-01-03T09:00:00+07:00,1055.65,1055.65,1055.65,1055.65,NaN,NaN,43.39342462572144,92.06203919080279,89.31279894744928
2020-01-06T09:00:00+07:00,1053.9301,1053.9301,1053.9301,1053.9301,NaN,NaN,41.45685202216612,91.40067321883494,91.2507381898338
2020-01-07T09:00:00+07:00,1053.79,1053.79,1053.79,1053.79,NaN,NaN,41.2951822349795,84.6704940216335,89.37773547709037
2020-01-08T09:00:00+07:00,1037.0699,1037.0699,1037.0699,1037.0699,NaN,NaN,27.507969049712543,53.55405716007231,76.54174146684687
2020-01-09T09:00:00+07:00,1045.45,1045.45,1045.45,1045.45,NaN,NaN,38.576860500962255,48.41450931819455,62.21302016663341
2020-01-10T09:00:00+07:00,1047.3101,1047.3101,1047.3101,1047.3101,NaN,NaN,40.739821033865944,47.88484452956781,49.95113700261152
2020-01-13T09:00:00+07:00,1044.6801,1044.6801,1044.6801,1044.6801,NaN,NaN,38.66654969393753,69.87293311375949,55.390762320507235
2020-01-14T09:00:00+07:00,1054.53,1054.53,1054.53,1054.53,NaN,NaN,49.11172060596035,81.39491126503019,66.38422963611912
2020-01-15T09:00:00+07:00,1059.37,1059.37,1059.37,1059.37,NaN,NaN,53.31860167477093,88.65475525085837,79.97419987654929
2020-01-16T09:00:00+07:00,1061.25,1061.25,1061.25,1061.25,NaN,NaN,54.87894054269973,100.00000000000001,90.01655550529614
2020-01-17T09:00:00+07:00,1058.63,1058.63,1058.63,1058.63,NaN,NaN,52.25743210110586,96.8074346669725,95.15406330594357
2020-01-20T09:00:00+07:00,1054.8,1054.8,1054.8,1054.8,NaN,NaN,48.602445181243944,89.16369750177432,95.32371072291555
2020-01-21T09:00:00+07:00,1061.98,1061.98,1061.98,1061.98,NaN,NaN,54.96200637871151,89.16369750177432,91.71160989017365
2020-01-22T09:00:00+07:00,1070.23,1070.23,1070.23,1070.23,NaN,NaN,60.94209744628743,92.35626283480185,90.22788594611677
2020-01-30T09:00:00+07:00,1047.66,1047.66,1047.66,1047.66,NaN,NaN,43.8056388821061,82.91520333064143,88.14505455573914
2020-01-31T09:00:00+07:00,1017.79,1017.79,1017.79,1017.79,NaN,NaN,31.272607669658683,53.33515922649764,76.20220846398024
2020-02-03T09:00:00+07:00,995.21997,995.21997,995.21997,995.21997,NaN,NaN,25.366865245454093,20.001825893164305,52.08406281676773
2020-02-04T09:00:00+07:00,990.10999,990.10999,990.10999,990.10999,NaN,NaN,24.250262733119328,3.7532892291895834,25.696758116283775
2020-02-05T09:00:00+07:00,993.62,993.62,993.62,993.62,NaN,NaN,26.639013280964278,2.1701018464721855,8.641738989608625
2020-02-06T09:00:00+07:00,1012.99,1012.99,1012.99,1012.99,NaN,NaN,38.21770870220095,14.859070276160198,6.927487117273922
2020-02-07T09:00:00+07:00,1015.42,1015.42,1015.42,1015.42,NaN,NaN,39.50761019149682,28.719872075478857,15.249681399370346
2020-02-10T09:00:00+07:00,1011.47,1011.47,1011.47,1011.47,NaN,NaN,38.11458418322577,39.14505340166921,27.574665251102687
2020-02-11T09:00:00+07:00,1016.84,1016.84,1016.84,1016.84,NaN,NaN,41.1524509166026,41.81117084291417,36.55869877335402
2020-02-12T09:00:00+07:00,1028.74,1028.74,1028.74,1028.74,NaN,NaN,47.323444981105844,48.911601452528835,43.28927523237067
2020-02-13T09:00:00+07:00,1029.86,1029.86,1029.86,1029.86,NaN,NaN,47.877442993425404,57.78083978717836,49.50120402754039
2020-02-14T09:00:00+07:00,1031.13,1031.13,1031.13,1031.13,NaN,NaN,48.538356872461556,64.49069409454398,57.061045111416995
2020-02-17T09:00:00+07:00,1027.33,1027.33,1027.33,1027.33,NaN,NaN,46.63299686935137,63.86344453784022,62.04499280652079
2020-02-18T09:00:00+07:00,1028.77,1028.77,1028.77,1028.77,NaN,NaN,47.47444281236313,74.27212524777543,67.54208796005315
2020-02-19T09:00:00+07:00,1028.9301,1028.9301,1028.9301,1028.9301,NaN,NaN,47.57341621196255,84.21621981854211,74.11726320138587
2020-02-20T09:00:00+07:00,1034.9399,1034.9399,1034.9399,1034.9399,NaN,NaN,51.28424270717152,97.21557029964588,85.23463845532109
2020-02-21T09:00:00+07:00,1031.09,1031.09,1031.09,1031.09,NaN,NaN,48.89658675978862,95.73168312261264,92.38782441360017
2020-02-24T09:00:00+07:00,994.20001,994.20001,994.20001,994.20001,NaN,NaN,33.02860227751475,72.36473874331809,88.43733072185881
2020-02-25T09:00:00+07:00,998.66998,998.66998,998.66998,998.66998,NaN,NaN,35.74942950793019,43.99941742595942,70.69861309729666
2020-02-26T09:00:00+07:00,987.47998,987.47998,987.47998,987.47998,NaN,NaN,32.2204190275737,13.610102385745373,43.32475285167424
2020-02-27T09:00:00+07:00,991.46997,991.46997,991.46997,991.46997,NaN,NaN,34.69585108208773,9.29633581942241,22.301951877042345
2020-02-28T09:00:00+07:00,975.90002,975.90002,975.90002,975.90002,NaN,NaN,30.079278761488084,4.328323803447735,9.078254002871784
2020-03-02T09:00:00+07:00,979.42999,979.42999,979.42999,979.42999,NaN,NaN,32.27932523515885,7.786706597379368,7.1371220734164496
2020-03-03T09:00:00+07:00,990.59003,990.59003,990.59003,990.59003,NaN,NaN,38.83215050458125,17.217538064546023,9.777522821790987
2020-03-04T09:00:00+07:00,996.38,996.38,996.38,996.38,NaN,NaN,41.969472367260344,35.908434586431206,20.304226416118812
2020-03-05T09:00:00+07:00,996.46997,996.46997,996.46997,996.46997,NaN,NaN,42.01923758126642,51.21917718905383,34.78171661334363
2020-03-06T09:00:00+07:00,996.03003,996.03003,996.03003,996.03003,NaN,NaN,41.83033360557189,55.9321980154831,47.686603263655996
2020-03-09T09:00:00+07:00,938.17999,938.17999,938.17999,938.17999,NaN,NaN,25.558804607338843,37.241301493597916,48.13089223271157
2020-03-10T09:00:00+07:00,938.22998,938.22998,938.22998,938.22998,NaN,NaN,25.585742111084784,18.507079945446424,37.22685981817576
2020-03-11T09:00:00+07:00,914.26001,914.26001,914.26001,914.26001,NaN,NaN,21.557532228980733,0.03490384840273938,18.594428429148977
2020-03-12T09:00:00+07:00,868.56,868.56,868.56,868.56,NaN,NaN,16.291269805811623,0.03490384840273938,6.192295880750584
2020-03-13T09:00:00+07:00,851.46002,851.46002,851.46002,851.46002,NaN,NaN,14.831291464675658,0,0.02326923226844239
2020-03-16T09:00:00+07:00,844.73999,844.73999,844.73999,844.73999,NaN,NaN,14.28933573765029,0,0.01163461613419593
2020-03-17T09:00:00+07:00,858.70001,858.70001,858.70001,858.70001,NaN,NaN,20.766614182974052,7.786153832365543,2.5953846107885146
2020-03-18T09:00:00+07:00,863.19,863.19,863.19,863.19,NaN,NaN,22.78771568042191,18.001816802371195,8.595990211578913
2020-03-19T09:00:00+07:00,847.17999,847.17999,847.17999,847.17999,NaN,NaN,20.754757327602576,25.773717843125308,17.187229492620684
2020-03-20T09:00:00+07:00,839.46997,839.46997,839.46997,839.46997,NaN,NaN,19.83695070216295,24.656195578947603,22.81057674148137
2020-03-23T09:00:00+07:00,795.44,795.44,795.44,795.44,NaN,NaN,15.59553089401804,16.01067298632721,22.146862136133375
2020-03-24T09:00:00+07:00,791.78998,791.78998,791.78998,791.78998,NaN,NaN,15.303414305454794,9.457767206264895,16.70821192384657
2020-03-25T09:00:00+07:00,812,812,812,812,NaN,NaN,23.812730264261873,14.315460346526786,13.261300179706296
2020-03-26T09:00:00+07:00,796.34998,796.34998,796.34998,796.34998,NaN,NaN,21.971839568799282,35.414782501980774,19.72933668492415
2020-03-27T09:00:00+07:00,787.96002,787.96002,787.96002,787.96002,NaN,NaN,21.033086241336434,54.09518498116157,34.60847594322304
2020-03-30T09:00:00+07:00,760.44,760.44,760.44,760.44,NaN,NaN,18.274955016243368,56.51913562693178,48.67636770335804
2020-03-31T09:00:00+07:00,748.09998,748.09998,748.09998,748.09998,NaN,NaN,17.18663980478469,43.990679220421235,51.5349999428382
2020-04-01T09:00:00+07:00,760.85999,760.85999,760.85999,760.85999,NaN,NaN,22.336941912850875,52.25913049948425,50.922981782279095
2020-04-03T09:00:00+07:00,775.34003,775.34003,775.34003,775.34003,NaN,NaN,27.822696574662984,71.64218847859765,55.96399939950104
2020-04-06T09:00:00+07:00,807.78998,807.78998,807.78998,807.78998,NaN,NaN,38.33482825691928,94.83451568560228,72.91194488789472
2020-04-07T09:00:00+07:00,816.46002,816.46002,816.46002,816.46002,NaN,NaN,40.815064618810524,100,88.8255680547333
2020-04-08T09:00:00+07:00,822.37,822.37,822.37,822.37,NaN,NaN,42.51243504695256,100,98.27817189520074
2020-04-09T09:00:00+07:00,832.90002,832.90002,832.90002,832.90002,NaN,NaN,45.51092604351556,100,99.99999999999999
2020-04-10T09:00:00+07:00,830.38,830.38,830.38,830.38,NaN,NaN,44.907248861499134,99.33385533676623,99.77795177892206
2020-04-13T09:00:00+07:00,835.87,835.87,835.87,835.87,NaN,NaN,46.57000018062902,99.33385533676623,99.55590355784415
2020-04-14T09:00:00+07:00,836.95001,836.95001,836.95001,836.95001,NaN,NaN,46.90946133862257,99.33385533676623,99.33385533676623
2020-04-15T09:00:00+07:00,855.78003,855.78003,855.78003,855.78003,NaN,NaN,52.56776432296288,100,99.55590355784415
2020-04-16T09:00:00+07:00,864.33002,864.33002,864.33002,864.33002,NaN,NaN,54.91728174549138,100,99.77795177892206
2020-04-17T09:00:00+07:00,882.94,882.94,882.94,882.94,NaN,NaN,59.60728460133073,100,99.99999999999999
2020-04-20T09:00:00+07:00,891.48999,891.48999,891.48999,891.48999,NaN,NaN,61.584586179230236,100,99.99999999999999
2020-04-21T09:00:00+07:00,856.92999,856.92999,856.92999,856.92999,NaN,NaN,50.76671643026312,90.81229803624672,96.93743267874889
2020-04-22T09:00:00+07:00,867.88,867.88,867.88,867.88,NaN,NaN,53.55074651781209,82.88043585326102,91.23091129650255
2020-04-23T09:00:00+07:00,871.75,871.75,871.75,871.75,NaN,NaN,54.529395576254416,72.76536192926471,82.15269860625746
2020-04-24T09:00:00+07:00,874.81,874.81,874.81,874.81,NaN,NaN,55.330799688321,71.91626313713375,75.85402030655314
2020-04-27T09:00:00+07:00,881.09003,881.09003,881.09003,881.09003,NaN,NaN,57.00558023188434,71.84517219125713,72.17559908588517
2020-04-28T09:00:00+07:00,884.21002,884.21002,884.21002,884.21002,NaN,NaN,57.851077813770274,74.49800700131817,72.75314744323633
2020-04-29T09:00:00+07:00,890.10999,890.10999,890.10999,890.10999,NaN,NaN,59.47406325645994,80.31646266097731,75.55321395118419
2020-05-04T09:00:00+07:00,875.98999,875.98999,875.98999,875.98999,NaN,NaN,54.104588263814406,71.71334594079931,75.50927186769825
2020-05-05T09:00:00+07:00,883.32001,883.32001,883.32001,883.32001,NaN,NaN,56.30976663581755,67.19426836928993,73.07469232368884
2020-05-06T09:00:00+07:00,894.78998,894.78998,894.78998,894.78998,NaN,NaN,59.582326299796314,65.24300729258961,68.05020720089293
2020-05-07T09:00:00+07:00,903.08002,903.08002,903.08002,903.08002,NaN,NaN,61.80893550292885,81.84907714162992,71.42878426783646
2020-05-08T09:00:00+07:00,905.35999,905.35999,905.35999,905.35999,NaN,NaN,62.42207969284675,93.83039382707459,80.30749275376468
2020-05-11T09:00:00+07:00,920.59003,920.59003,920.59003,920.59003,NaN,NaN,66.31273857570585,100,91.89315698956814
2020-05-12T09:00:00+07:00,942.63,942.63,942.63,942.63,NaN,NaN,70.9931647648181,100,97.94346460902484
2020-05-13T09:00:00+07:00,953.96002,953.96002,953.96002,953.96002,NaN,NaN,73.06493718536282,100,99.99999999999999
2020-05-14T09:00:00+07:00,957.66998,957.66998,957.66998,957.66998,NaN,NaN,73.72666611007278,100,99.99999999999999
2020-05-15T09:00:00+07:00,947.21002,947.21002,947.21002,947.21002,NaN,NaN,68.60881635006618,91.30596701649769,97.1019890054992
2020-05-18T09:00:00+07:00,951.46002,951.46002,951.46002,951.46002,NaN,NaN,69.5341943985263,84.18393548923018,91.82996750190927
2020-05-19T09:00:00+07:00,961.72998,961.72998,961.72998,961.72998,NaN,NaN,71.70483646427371,80.74931852079904,85.41307367550894
2020-05-20T09:00:00+07:00,962.46002,962.46002,962.46002,962.46002,NaN,NaN,71.85832926607351,86.26948300332344,83.73424567111753
2020-05-21T09:00:00+07:00,961.84003,961.84003,961.84003,961.84003,NaN,NaN,71.50357610043454,89.61500314877493,85.54460155763245
2020-05-22T09:00:00+07:00,956.52002,956.52002,956.52002,956.52002,NaN,NaN,68.38385897967514,82.82428860647975,86.23625825285934
2020-05-25T09:00:00+07:00,973.79999,973.79999,973.79999,973.79999,NaN,NaN,72.57012231121269,83.27258203791683,85.23729126439048
2020-05-26T09:00:00+07:00,991.92999,991.92999,991.92999,991.92999,NaN,NaN,76.13981617095422,87.04909341973286,84.38198802137646
2020-05-27T09:00:00+07:00,975.20001,975.20001,975.20001,975.20001,NaN,NaN,67.42051875033309,76.08701928100064,82.13623157955008
2020-05-28T09:00:00+07:00,976.23999,976.23999,976.23999,976.23999,NaN,NaN,67.66838155632524,50.077586299164714,71.07123299996606
2020-05-29T09:00:00+07:00,982.67999,982.67999,982.67999,982.67999,NaN,NaN,69.22953920201576,23.660025970677456,49.941543850280915
2020-06-01T09:00:00+07:00,998.58002,998.58002,998.58002,998.58002,NaN,NaN,72.73054288192637,31.813991253847917,35.18386784123001
2020-06-02T09:00:00+07:00,989.98999,989.98999,989.98999,989.98999,NaN,NaN,68.21490345532139,30.252549437255496,28.57552222059361
2020-06-03T09:00:00+07:00,1002.03,1002.03,1002.03,1002.03,NaN,NaN,70.93846863200181,36.78568067305301,32.95074045471879
2020-06-04T09:00:00+07:00,1009.4,1009.4,1009.4,1009.4,NaN,NaN,72.49226598639608,35.874762877594065,34.30433099596751
2020-06-05T09:00:00+07:00,1027.25,1027.25,1027.25,1027.25,NaN,NaN,75.85884861244864,65.09709119290581,45.919178247850944
2020-06-08T09:00:00+07:00,1047.58,1047.58,1047.58,1047.58,NaN,NaN,79.0097569570632,84.98152028559555,61.984458118698456
2020-06-09T09:00:00+07:00,1046.79,1046.79,1046.79,1046.79,NaN,NaN,78.58054951030059,97.69137841922348,82.58999663257492
2020-06-10T09:00:00+07:00,1057.5699,1057.5699,1057.5699,1057.5699,NaN,NaN,80.16402855749408,98.7654999718809,93.81279955889995
2020-06-11T09:00:00+07:00,1013.22,1013.22,1013.22,1013.22,NaN,NaN,60.385318856532955,65.43216663854757,87.2963483432173
2020-06-12T09:00:00+07:00,1015.24,1015.24,1015.24,1015.24,NaN,NaN,60.85900824482111,34.131648618556646,66.10977174299502
2020-06-15T09:00:00+07:00,984.73999,984.73999,984.73999,984.73999,NaN,NaN,50.952200566428786,0.7983152852233104,33.454043514109166
2020-06-16T09:00:00+07:00,1005.04,1005.04,1005.04,1005.04,NaN,NaN,56.07705216859079,6.646233696593626,13.858732533457848
2020-06-17T09:00:00+07:00,1000.91,1000.91,1000.91,1000.91,NaN,NaN,54.82201879563688,10.263730424677288,5.90275980216473
2020-06-18T09:00:00+07:00,1002.42,1002.42,1002.42,1002.42,NaN,NaN,55.216656154253776,15.129859296778129,10.67994113934967
2020-06-19T09:00:00+07:00,1024.79,1024.79,1024.79,1024.79,NaN,NaN,60.69437571195761,20.398642367319592,15.264077362924994
2020-06-22T09:00:00+07:00,1033.8,1033.8,1033.8,1033.8,NaN,NaN,62.67467297695106,29.359229820360863,21.629243828152852
2020-06-23T09:00:00+07:00,1036.54,1036.54,1036.54,1036.54,NaN,NaN,63.28054702045811,38.5608574038529,29.439576530511108
2020-06-24T09:00:00+07:00,1021.04,1021.04,1021.04,1021.04,NaN,NaN,57.585972866406976,35.013889093047005,34.311325439086914
2020-06-25T09:00:00+07:00,1019.6,1019.6,1019.6,1019.6,NaN,NaN,57.07212970120418,28.62088135036087,34.06520928242025
2020-06-26T09:00:00+07:00,1015.65,1015.65,1015.65,1015.65,NaN,NaN,55.606386669564664,19.863971474401655,27.83291397260317
2020-06-29T09:00:00+07:00,987.78998,987.78998,987.78998,987.78998,NaN,NaN,46.52960067412948,12.29423830329577,20.259697042686092
2020-06-30T09:00:00+07:00,980.95001,980.95001,980.95001,980.95001,NaN,NaN,44.60454203962944,5.310846579633659,12.48968545244369
2020-07-01T09:00:00+07:00,997.71997,997.71997,997.71997,997.71997,NaN,NaN,50.05993742542077,9.736906423315927,9.11399710208178
2020-07-02T09:00:00+07:00,999.09003,999.09003,999.09003,999.09003,NaN,NaN,50.48892692067566,20.239482477610675,11.762411826853414
2020-07-03T09:00:00+07:00,1003.31,1003.31,1003.31,1003.31,NaN,NaN,51.860606428285585,33.19026146934303,21.055550123423203
2020-07-06T09:00:00+07:00,1009.96,1009.96,1009.96,1009.96,NaN,NaN,54.02230184273609,40.26237427109547,31.23070607268305
2020-07-07T09:00:00+07:00,1006.99,1006.99,1006.99,1006.99,NaN,NaN,52.88019580288951,44.53036214228552,39.327665960908
2020-07-08T09:00:00+07:00,1012.34,1012.34,1012.34,1012.34,NaN,NaN,54.73655890135075,49.66342365806006,44.818720023813675
2020-07-09T09:00:00+07:00,1030.16,1030.16,1030.16,1030.16,NaN,NaN,60.341084811036374,60.941322714070985,51.71170283813885
2020-07-10T09:00:00+07:00,1031.9,1031.9,1031.9,1031.9,NaN,NaN,60.850814902022364,75.16745424365466,61.92406687192855
2020-07-13T09:00:00+07:00,1032.78,1032.78,1032.78,1032.78,NaN,NaN,61.1229663624402,90.41694706948108,75.50857467573557
2020-07-14T09:00:00+07:00,1037.9301,1037.9301,1037.9301,1037.9301,NaN,NaN,62.754800163003736,95.66336212173513,87.08258781162363
2020-07-15T09:00:00+07:00,1037.15,1037.15,1037.15,1037.15,NaN,NaN,62.32803833956923,99.2162428755675,95.0988506889279
2020-07-16T09:00:00+07:00,1038.7,1038.7,1038.7,1038.7,NaN,NaN,62.868355668867835,99.2162428755675,98.03194929095672
2020-07-17T09:00:00+07:00,1038.99,1038.99,1038.99,1038.99,NaN,NaN,62.97535290807257,99.2162428755675,99.2162428755675
2020-07-20T09:00:00+07:00,1027.89,1027.89,1027.89,1027.89,NaN,NaN,56.289381279621196,82.74420817141066,93.72556464084856
2020-07-21T09:00:00+07:00,1028.27,1028.27,1028.27,1028.27,NaN,NaN,56.45980482354969,65.35052511350627,82.4369920534948
2020-07-22T09:00:00+07:00,1022.48,1022.48,1022.48,1022.48,NaN,NaN,53.06488504489025,35.62884595748513,61.241193080800684
2020-07-23T09:00:00+07:00,1017.13,1017.13,1017.13,1017.13,NaN,NaN,50.069040236389284,19.551304452741135,40.17689184124418
2020-07-24T09:00:00+07:00,980.01001,980.01001,980.01001,980.01001,NaN,NaN,35.21418370202407,3.6116541773121917,19.59726819584615
