time,open,high,low,close,Volume,Volume MA,RSI,K,D
2018-07-09T09:00:00+07:00,905.47998,912.98999,892.39001,894.84003,NaN,NaN,31.332636960382544,32.24981587670848,21.011277066927143
2018-07-10T09:00:00+07:00,894.25,899.12,888.81,892.15997,NaN,NaN,30.9138673073748,43.38303576876535,33.14068576527373
2018-07-11T09:00:00+07:00,886.33002,886.33002,866.44,873.04999,NaN,NaN,28.036457061052317,33.72331174235659,36.452054462610164
2018-07-12T09:00:00+07:00,873.04999,883.35999,872,880.53003,NaN,NaN,30.753368428752594,32.56739107487669,36.55791286199957
2018-07-13T09:00:00+07:00,880.53003,896.32001,880.53003,896.32001,NaN,NaN,36.226844035546456,44.084463845449555,36.79172222089431
2018-07-16T09:00:00+07:00,896.32001,906.97998,896.32001,906.89001,NaN,NaN,39.66489790505912,70.28312522856996,48.97832671629876
2018-07-17T09:00:00+07:00,906.89001,926.03998,905.84003,926.03998,NaN,NaN,45.407222665443385,91.06023541366655,68.47594149589537
2018-07-18T09:00:00+07:00,926.10999,952.46002,926.10999,952.28003,NaN,NaN,52.13018518059937,99.99999999999999,87.11445354741217
2018-07-19T09:00:00+07:00,953.34003,960.54999,951.14001,956.19,NaN,NaN,53.057830815781955,99.99999999999999,97.02007847122218
2018-07-20T09:00:00+07:00,955.21997,960.28003,947.63,960.28003,NaN,NaN,54.06069592404383,99.99999999999999,100
2018-07-23T09:00:00+07:00,960.28003,962.10999,953.20001,959.32001,NaN,NaN,53.7703200970574,99.66305154627537,99.88768384875846
2018-07-24T09:00:00+07:00,959.32001,965.13,952.81,963.78003,NaN,NaN,54.98014936380483,99.66305154627537,99.77536769751691
2018-07-25T09:00:00+07:00,963.89001,974.09998,963.02002,966.78998,NaN,NaN,55.82044421637489,99.66305154627537,99.66305154627537
2018-07-26T09:00:00+07:00,966.76001,971.40997,959.04999,962.42999,NaN,NaN,54.241134479145174,98.10525186275963,99.14378498510347
2018-07-27T09:00:00+07:00,962.42999,980.92999,962.38,980.22998,NaN,NaN,59.30346406969985,98.10525186275963,98.62451842393155
2018-07-30T09:00:00+07:00,980.32001,997.96002,980.32001,996.72998,NaN,NaN,63.350961846740724,98.10525186275963,98.10525186275964
2018-07-31T09:00:00+07:00,996.67999,1004.65,992.84003,997.90997,NaN,NaN,63.62954635299501,99.99999999999996,98.73683457517308
2018-08-01T09:00:00+07:00,997.90997,1003.32,988.65002,993.40997,NaN,NaN,61.70325780501313,97.65681437099806,98.58735541125255
2018-08-02T09:00:00+07:00,992.78998,994.23999,980.64001,991.85999,NaN,NaN,61.01805498819213,94.02439254143462,97.22706897081088
2018-08-03T09:00:00+07:00,991.85999,1000.01,991.85999,997.29999,NaN,NaN,62.58832968445435,92.11973850939158,94.60031514060809
2018-08-06T09:00:00+07:00,997.32001,1004.13,994.96002,996.59003,NaN,NaN,62.23598045341491,90.42337829264868,92.1891697811583
2018-08-07T09:00:00+07:00,996.59003,996.59003,986.35999,986.96997,NaN,NaN,57.51140763259199,74.76489538410279,85.76933739538102
2018-08-08T09:00:00+07:00,987.09998,994.27002,986.09998,992.94,NaN,NaN,59.562965296802716,62.92073197812008,76.03633521829052
2018-08-09T09:00:00+07:00,993.12,1003.83,993.10999,995.09003,NaN,NaN,60.30630209870087,55.7246285344738,64.4700852988989
2018-08-10T09:00:00+07:00,995.09003,998.46002,985.08002,998.28003,NaN,NaN,61.43892746930037,67.23779296488772,61.961051159160526
2018-08-13T09:00:00+07:00,997.54999,1006.05,993.84998,1005.17,NaN,NaN,63.83895917491224,80.98661040291347,67.98301063409166
2018-08-14T09:00:00+07:00,1005.27,1009.69,1004.3,1007.35,NaN,NaN,64.58992227940003,92.22225969230455,80.14888768670191
2018-08-15T09:00:00+07:00,1007.35,1007.84,991.04999,993.40997,NaN,NaN,56.50857236809152,66.66666666666663,79.95851225396154
2018-08-16T09:00:00+07:00,993.08002,993.08002,979.65997,992.31,NaN,NaN,55.91408560072741,33.33333333333329,64.07408656410148
2018-08-17T09:00:00+07:00,992.31,998.22998,989.51001,991.17999,NaN,NaN,55.270791351533354,0,33.3333333333333
2018-08-20T09:00:00+07:00,991.17999,1000.32,990.87,999.92999,NaN,NaN,59.186437154952635,14.005761673585752,15.779698335639674
2018-08-21T09:00:00+07:00,999.51001,1013.07,999.01001,1013.07,NaN,NaN,64.24800224220515,46.11609098847765,20.04061755402113
2018-08-22T09:00:00+07:00,1012.99,1021.46,1012.8,1013.92,NaN,NaN,64.55423565657843,79.3217778595753,46.48121017387956
2018-08-23T09:00:00+07:00,1013.92,1017.93,1011.03,1017.93,NaN,NaN,66.03241478566906,98.64934951932288,74.69573945579194
2018-08-24T09:00:00+07:00,1018,1019.59,1013.37,1018.7,NaN,NaN,66.3228366172527,99.87235353776431,92.6144936388875
2018-08-27T09:00:00+07:00,1019.26,1023.33,1017.57,1017.68,NaN,NaN,65.523634373198,97.5895796514285,98.70376090283855
2018-08-28T09:00:00+07:00,1017.68,1022.42,1017.02,1022.29,NaN,NaN,67.43369654815518,97.5895796514285,98.35050428020709
2018-08-29T09:00:00+07:00,1022.29,1026,1017.86,1024.1,NaN,NaN,68.179115795713,97.5895796514285,97.5895796514285
2018-08-30T09:00:00+07:00,1024.1,1031.66,1020.75,1031.66,NaN,NaN,71.14950470456927,100,98.39305310095233
2018-08-31T09:00:00+07:00,1031.66,1034.99,1025.5699,1027.4,NaN,NaN,67.33519726349624,91.99282847783182,96.52746937642011
2018-09-04T09:00:00+07:00,1027.4,1027.58,1011.69,1015.56,NaN,NaN,58.02450366484539,64.44021606331177,85.47768151371453
2018-09-05T09:00:00+07:00,1015.56,1015.96,1004,1008.62,NaN,NaN,53.36648772321241,31.106882729978434,62.51330909037401
2018-09-06T09:00:00+07:00,1009.23,1010.27,999.48999,1003.68,NaN,NaN,50.27281141687032,5.780720918813287,33.775939904034495
2018-09-07T09:00:00+07:00,1003.68,1008.48,998.17999,1008.48,NaN,NaN,53.1167667845315,4.540877760139833,13.809493802977187
2018-09-10T09:00:00+07:00,1008.48,1008.48,1000.69,1005.25,NaN,NaN,51.00293694810815,5.706652309420009,5.3427503294577114
2018-09-11T09:00:00+07:00,1005.25,1021.11,1001.69,1021.11,NaN,NaN,59.52120515123345,20.4733486869102,10.240292918823348
2018-09-12T09:00:00+07:00,1019.91,1025.8199,1018.53,1020.49,NaN,NaN,59.088732028770075,30.00864747192325,18.72954948941782
2018-09-13T09:00:00+07:00,1020.49,1025.55,1020.46,1024.86,NaN,NaN,61.22713584288247,46.33338938048124,32.271795179771566
2018-09-14T09:00:00+07:00,1024.86,1027.25,1021.62,1024.52,NaN,NaN,60.96015811742519,48.630932301290464,41.65765638456498
2018-09-17T09:00:00+07:00,1024.52,1026.86,1021.59,1023.27,NaN,NaN,59.92558978410758,49.967123724272504,48.31048180201473
2018-09-18T09:00:00+07:00,1023.27,1032.98,1016.87,1032.62,NaN,NaN,64.74525581068416,55.5844245092818,51.39416017828159
2018-09-19T09:00:00+07:00,1032.62,1045.39,1032.62,1039.58,NaN,NaN,67.84535661198274,66.57786170369049,57.376469979081584
2018-09-20T09:00:00+07:00,1039.58,1051.5601,1039.58,1051.5601,NaN,NaN,72.35204159514231,84.49882706888889,68.88703776062037
2018-09-21T09:00:00+07:00,1052.2,1058.36,1043.59,1050.78,NaN,NaN,71.64784944108179,93.66121407323855,81.57930094860596
2018-09-24T09:00:00+07:00,1051.16,1058.05,1051.16,1052.24,NaN,NaN,72.1933267465693,98.69725681003331,92.28576598405357
2018-09-25T09:00:00+07:00,1051.99,1061.26,1049.3199,1059.54,NaN,NaN,74.80358850171916,98.69725681003331,97.01857589776837
2018-09-26T09:00:00+07:00,1059.54,1071.04,1055.85,1065.96,NaN,NaN,76.86080554526136,99.76038589616951,99.0516331720787
2018-09-27T09:00:00+07:00,1065.96,1075.35,1065.96,1073.39,NaN,NaN,78.99798439282537,100,99.48588090206759
2018-09-28T09:00:00+07:00,1073.2,1077.4399,1072.33,1073.46,NaN,NaN,79.01764698314409,100,99.92012863205649
2018-10-01T09:00:00+07:00,1073.52,1079.6899,1067.66,1071.02,NaN,NaN,76.3349020934672,95.51280991159688,98.50426997053228
2018-10-02T09:00:00+07:00,1071.02,1075.22,1063.13,1065.78,NaN,NaN,70.77744274710551,81.12601692899044,92.21294228019576
2018-10-03T09:00:00+07:00,1065.87,1072.8199,1065.87,1069.64,NaN,NaN,72.37305271813733,69.52504207378192,82.0546229714564
2018-10-04T09:00:00+07:00,1069.64,1078.76,1069.61,1078.76,NaN,NaN,75.74310030083682,68.29511352279518,72.98205750852252
2018-10-05T09:00:00+07:00,1078.76,1079.03,1065.6899,1066.09,NaN,NaN,64.05320869779271,49.34857317206829,62.38957625621512
2018-10-08T09:00:00+07:00,1066.09,1067.75,1057.89,1061.92,NaN,NaN,60.73103589197816,27.616214693943476,48.419967129602306
2018-10-09T09:00:00+07:00,1061.75,1064.8,1058.02,1059.08,NaN,NaN,58.50544870884926,0,25.654929288670584
2018-10-10T09:00:00+07:00,1059.27,1060.48,1049.26,1052.02,NaN,NaN,53.27840445025743,0,9.205404897981152
2018-10-11T09:00:00+07:00,1047.83,1047.83,992.38,993.17999,NaN,NaN,29.568134212089674,0,0
2018-10-12T09:00:00+07:00,992.01001,1015.23,975.23999,1015.09,NaN,NaN,40.23395604389722,7.18970470021891,2.3965682334063034
2018-10-15T09:00:00+07:00,1015.09,1016.74,1000.97,1004.27,NaN,NaN,37.235154920502694,12.357952932114506,6.515885877444472
2018-10-16T09:00:00+07:00,1004.27,1012.51,1001.91,1012.04,NaN,NaN,40.65582706238922,19.832035910197828,13.126564514177081
2018-10-17T09:00:00+07:00,1013.41,1025.23,1013.41,1020.43,NaN,NaN,44.192640021743166,22.50053808949748,18.230175643936605
2018-10-18T09:00:00+07:00,1020.5,1020.5,1007.94,1009.77,NaN,NaN,40.860539920017764,25.38102917934343,22.571201059679577
2018-10-19T09:00:00+07:00,1009.59,1009.59,991.01001,1009.34,NaN,NaN,40.72714233544792,25.962543615893043,24.614703628244644
2018-10-22T09:00:00+07:00,1009.34,1013.61,993.5,993.5,NaN,NaN,36.05724045166192,20.788769874957513,24.044114223397987
2018-10-23T09:00:00+07:00,992.45001,993.22998,960.10999,972.5,NaN,NaN,30.984756256554775,13.76267851195504,20.171330667601858
2018-10-24T09:00:00+07:00,972.47998,975.23999,958.96997,959.34998,NaN,NaN,28.29999101759705,5.707081097322104,13.41950982807821
2018-10-25T09:00:00+07:00,959.21997,959.21997,920.34998,948.90997,NaN,NaN,26.3480533252837,1.022647958739073,6.830802522672063
2018-10-26T09:00:00+07:00,948.90997,959.02002,938.62,938.62,NaN,NaN,24.55066934250418,0,2.2432430186870502
2018-10-29T09:00:00+07:00,939.03003,939.03998,926.53003,931.76001,NaN,NaN,23.404406980659658,0,0.3408826529130158
2018-10-30T09:00:00+07:00,931.76001,933.07001,920.33002,925.96997,NaN,NaN,22.451587738742788,0,0
2018-10-31T09:00:00+07:00,925.96997,948.13,925.96997,948.03003,NaN,NaN,33.55124425115501,17.0179688451897,5.6726562817299
2018-11-01T09:00:00+07:00,948.04999,950.22998,939.53003,940.53998,NaN,NaN,31.88263901579687,31.477635829552344,16.165201558247347
2018-11-02T09:00:00+07:00,940.53998,953.52002,939.59998,953.52002,NaN,NaN,37.6680191151587,54.807434802091564,34.43434649227787
2018-11-05T09:00:00+07:00,952.48999,957.46002,947.52002,956.85999,NaN,NaN,39.10130649638033,63.31677797613377,49.86728286925922
2018-11-06T09:00:00+07:00,957.03998,963.16998,954.51001,958.53998,NaN,NaN,39.8505156437274,80.36158000165909,66.16193092662814
2018-11-07T09:00:00+07:00,958.53998,958.96997,948.51001,954.14001,NaN,NaN,38.51409702386903,86.32867450163883,76.66901082647723
2018-11-08T09:00:00+07:00,954.27002,966.25,954.27002,962.03998,NaN,NaN,42.258293235498456,94.13469581574026,86.94165010634606
2018-11-09T09:00:00+07:00,961.98999,962.64001,950.98999,951.62,NaN,NaN,38.89401469968634,90.30170901110313,90.2550264428274
2018-11-12T09:00:00+07:00,950.35999,950.87,939.67999,950.87,NaN,NaN,38.65546986865968,88.2748430764317,90.9037493010917
2018-11-13T09:00:00+07:00,950.87,950.87,936.54999,945.08002,NaN,NaN,36.78004374435178,79.05532313145817,85.87729173966433
2018-11-14T09:00:00+07:00,945.08002,949.72998,938.09003,945.67999,NaN,NaN,37.120479666493445,76.07058473316944,81.13358364701976
2018-11-15T09:00:00+07:00,945.67999,949.13,938.77002,941.71002,NaN,NaN,35.74870166054892,71.17869225667641,75.43486670710134
2018-11-16T09:00:00+07:00,941.75,949.15997,941.72998,946.5,NaN,NaN,38.69254505026363,74.39730140602926,73.88219279862504
2018-11-19T09:00:00+07:00,946.79999,954.45001,946.79999,954.41998,NaN,NaN,43.317001348277934,83.04389093240047,76.20662819836872
2018-11-20T09:00:00+07:00,954.28998,955.78003,948.65997,955.39001,NaN,NaN,43.87540261507412,93.9990892043793,83.81342718093634
2018-11-21T09:00:00+07:00,955.33002,957.01001,946.10999,956.84998,NaN,NaN,44.75748763858079,100,92.34766004559326
2018-11-22T09:00:00+07:00,956.84998,963.19,955.62,957.09003,NaN,NaN,44.910796115126885,100,97.99969640145976
2018-11-23T09:00:00+07:00,956.88,958.46997,948.54999,950.03998,NaN,NaN,41.28686584410163,86.81549548526169,95.6051651617539
2018-11-26T09:00:00+07:00,950.15002,950.15002,944.19,945.83002,NaN,NaN,39.250103571305154,66.2208866437819,84.3454607096812
2018-11-27T09:00:00+07:00,945.91998,950.83002,940.15997,942.84003,NaN,NaN,37.822983042165454,40.434158845169186,64.4901803247376
2018-11-28T09:00:00+07:00,942.84003,947.08002,939.71997,947.08002,NaN,NaN,41.093831345946555,39.73186492059383,48.795636803181644
2018-11-29T09:00:00+07:00,948.46002,954.09003,942.42999,944.29999,NaN,NaN,39.62207123341608,41.08514960149655,40.41705778908653
2018-11-30T09:00:00+07:00,944.54999,948.41998,939.09998,946.65002,NaN,NaN,41.528468772520796,54.56636741956086,45.12779398055042
2018-12-03T09:00:00+07:00,946.96997,966.27002,946.96997,966.27002,NaN,NaN,54.457417003170654,68.45316585887453,54.701560959977314
2018-12-04T09:00:00+07:00,966.63,971.51001,962.45001,970.31,NaN,NaN,56.58610670587171,87.69449001945158,70.23800776596232
2018-12-05T09:00:00+07:00,970.31,970.31,959.88,967.57001,NaN,NaN,54.718092826425234,96.68140921357742,84.27635503063452
2018-12-06T09:00:00+07:00,967.54999,973.21997,963.83002,971.95001,NaN,NaN,57.15309608225006,96.68140921357742,93.68576948220215
2018-12-07T09:00:00+07:00,971.95001,978.16998,971.69,976.71997,NaN,NaN,59.69499967606898,96.68140921357742,96.68140921357742
2018-12-10T09:00:00+07:00,977.17999,977.17999,967.82001,969.08002,NaN,NaN,54.15350797903275,91.55467038119924,94.97249626945137
2018-12-11T09:00:00+07:00,968.22998,971.96002,962.79999,967.44,NaN,NaN,53.01578317760734,81.3754283992958,89.87050266469083
2018-12-12T09:00:00+07:00,967.44,977.13,967.38,977.09998,NaN,NaN,58.54090900323505,79.61657416384168,84.18222431477892
2018-12-13T09:00:00+07:00,977.26001,981.15002,976.03003,976.84003,NaN,NaN,58.3420842743451,86.00003720617144,82.33067992310299
2018-12-14T09:00:00+07:00,976.75,981.28003,972.15002,975.15997,NaN,NaN,56.99478004604318,92.06409756091114,85.89356964364144
2018-12-17T09:00:00+07:00,975.13,975.13,955.33002,955.64001,NaN,NaN,44.217994882524316,68.1216615606771,82.06193210925325
2018-12-18T09:00:00+07:00,955.64001,955.64001,932.60999,944.78998,NaN,NaN,38.98637623625203,36.85019480381474,65.67865130846768
2018-12-19T09:00:00+07:00,944.78998,947.02002,934.71002,940.70001,NaN,NaN,37.199682425181436,7.6320430976451705,37.534633154045686
2018-12-20T09:00:00+07:00,938.73999,949.47998,936.71002,949.47998,NaN,NaN,43.215875814673666,8.914734449536548,17.7989907836655
2018-12-21T09:00:00+07:00,949.45001,949.45001,938.84998,948.78998,NaN,NaN,42.868310001008346,17.31444939554864,11.287075647576799
2018-12-24T09:00:00+07:00,948.79999,950.54999,938.10999,939.22998,NaN,NaN,38.27522038512944,18.90817065458914,15.045784833224788
2018-12-25T09:00:00+07:00,925.92999,925.92999,903.71002,921.79999,NaN,NaN,31.62263394516002,9.993436205052591,15.40535208506347
2018-12-26T09:00:00+07:00,921.79999,925.47998,914.15997,918.87,NaN,NaN,30.657983226790037,1.593721259040502,10.165109372894092
2018-12-27T09:00:00+07:00,918.87,933.95001,918.87,932.48999,NaN,NaN,39.84435051490173,10.982070009157319,7.523075824416818
2018-12-28T09:00:00+07:00,932.12,932.95001,926.76001,929.78998,NaN,NaN,38.74844065594712,20.65400746892915,11.076599579042337
2019-01-02T09:00:00+07:00,930.06,932.10999,912.28998,912.28998,NaN,NaN,32.50751254280833,22.865073039841775,18.16705017264276
2019-01-03T09:00:00+07:00,912.28998,912.78998,893.53003,900.17999,NaN,NaN,29.023819123004102,11.883003030684456,18.46736117981847
2019-01-04T09:00:00+07:00,900.29999,903.37,886.56,903.33002,NaN,NaN,31.092429580146955,4.676253738544222,13.141443269690162
2019-01-07T09:00:00+07:00,905.08002,913.35999,902.84003,907.13,NaN,NaN,33.6063076809948,12.518357290937395,9.692538020055368
2019-01-08T09:00:00+07:00,907.13,908.79999,902.71997,905.28003,NaN,NaN,32.975585861336995,21.799997070586098,12.998202700022583
2019-01-09T09:00:00+07:00,905.28003,913.89001,905.28003,913.87,NaN,NaN,38.72607032989238,42.12279380106842,25.480382720863986
2019-01-10T09:00:00+07:00,913.84003,917.20001,912.28998,913.35999,NaN,NaN,38.51478438542831,54.361355581936174,39.428048817863576
2019-01-11T09:00:00+07:00,913.32001,921.15997,913.32001,918.84003,NaN,NaN,42.16602094190564,76.72215017012572,57.73543318437678
2019-01-14T09:00:00+07:00,918.84003,921.25,912.42999,914.38,NaN,NaN,40.07992213554401,81.97640447690834,71.01997007632343
2019-01-15T09:00:00+07:00,914.71997,921.89001,913.42999,921.89001,NaN,NaN,45.013018018548955,93.01800690606812,83.90552051770074
2019-01-16T09:00:00+07:00,921.84003,926.01001,920.83002,921.96002,NaN,NaN,45.058428124361896,94.7089058715632,89.90110575151324
2019-01-17T09:00:00+07:00,921.96002,924.81,918.85999,918.98999,NaN,NaN,43.42021630586653,96.5944251829347,94.7737793201887
2019-01-18T09:00:00+07:00,918.98999,920.47998,914.29999,917.5,NaN,NaN,42.583756289350596,91.44998660260772,94.2511058857019
2019-01-21T09:00:00+07:00,917.58002,923.48999,916.28998,922.84998,NaN,NaN,46.56426415112584,91.44998660260772,93.16479946271674
2019-01-22T09:00:00+07:00,922.84998,934.76001,922.84998,930.70001,NaN,NaN,51.840120284033326,94.855561419673,92.58517820829617
2019-01-23T09:00:00+07:00,930.70001,935.39001,930.15002,934.64001,NaN,NaN,54.28004556853868,99.99999999999999,95.4351826740936
2019-01-24T09:00:00+07:00,934.64001,937.64001,932.20001,934.39001,NaN,NaN,54.09277958208154,99.70700033540574,98.18752058502626
2019-01-25T09:00:00+07:00,934.26001,935.03998,927.20001,931.64001,NaN,NaN,51.968854414842625,96.09086990159052,98.59929007899876
2019-01-28T09:00:00+07:00,931.28998,935.46997,929.29999,931.53003,NaN,NaN,51.88111899632415,91.01869138548165,95.60552054082598
2019-01-29T09:00:00+07:00,931.76001,936.31,925.87,936.31,NaN,NaN,55.404946469239505,91.31169105007588,92.8070841123827
2019-01-30T09:00:00+07:00,936.31,937.97998,933.02002,935.62,NaN,NaN,54.781297746393165,93.57132831892841,91.96723691816199
2019-01-31T09:00:00+07:00,935.62,940.31,934.79999,937.70001,NaN,NaN,56.37542760484776,98.64350683503729,94.50884206801386
2019-02-01T09:00:00+07:00,937.70001,949.14001,936.84003,948.97998,NaN,NaN,63.82371994708401,98.64350683503729,96.95278066300101
2019-02-11T09:00:00+07:00,949.04999,962.10999,949.04999,962.10999,NaN,NaN,70.20140555088332,99.99999999999996,99.09567122335818
2019-02-12T09:00:00+07:00,962.15002,978.53003,962.15002,975.76001,NaN,NaN,75.11339823967865,99.99999999999996,99.54783561167908
2019-02-13T09:00:00+07:00,975.69,984.75,975.69,984.59998,NaN,NaN,77.67946906919589,99.99999999999996,99.99999999999996
2019-02-14T09:00:00+07:00,984.59998,988.77002,982.01001,985.78003,NaN,NaN,78.005494550123,99.99999999999996,99.99999999999996
2019-02-15T09:00:00+07:00,985.84003,990.15997,980.13,988.06,NaN,NaN,78.65423670539403,99.99999999999996,99.99999999999996
2019-02-18T09:00:00+07:00,988.06,999.82001,988.06,999.82001,NaN,NaN,81.65920156643286,99.99999999999996,99.99999999999996
2019-02-19T09:00:00+07:00,999.82001,1002.21,989.58002,989.58002,NaN,NaN,72.13651692235354,89.34038749063241,96.44679583021077
2019-02-20T09:00:00+07:00,989.69,993.31,986.96997,989.76001,NaN,NaN,72.19788825945878,78.74947353605008,89.36328700889415
2019-02-21T09:00:00+07:00,990.14001,994.53003,987.28998,989.34998,NaN,NaN,71.80985747186756,67.72420120543995,78.60468741070748
2019-02-22T09:00:00+07:00,989.38,992.98999,984.92999,992.17999,NaN,NaN,72.89274715788443,67.51186667205695,71.32851380451568
2019-02-25T09:00:00+07:00,992.21002,1003.25,992.21002,1001.63,NaN,NaN,76.18282500897904,71.3111094282195,68.84905910190548
2019-02-26T09:00:00+07:00,1001.63,1008.89,1000.9,1008.89,NaN,NaN,78.35623888639925,77.98185951984748,72.26827854004132
2019-02-27T09:00:00+07:00,1008.89,1019.01,1008.89,1019.01,NaN,NaN,80.96394008390425,87.55440892111176,78.94912595639293
2019-02-28T09:00:00+07:00,1019.01,1023.46,1004.86,1005.87,NaN,NaN,69.29051225430105,61.012746786198214,75.51633840905251
2019-03-01T09:00:00+07:00,1005.87,1018.55,1005.87,1018.55,NaN,NaN,73.29228220020666,42.818613693205606,63.79525646683856
2019-03-04T09:00:00+07:00,1018.55,1030.13,1018.5,1029.47,NaN,NaN,76.17203120547686,29.330213364932007,44.387191281445304
2019-03-05T09:00:00+07:00,1029.47,1036.1899,1026.29,1028.36,NaN,NaN,75.28343933901283,45.48101407759288,39.209947045243524
2019-03-06T09:00:00+07:00,1028.36,1033.98,1024.52,1033.98,NaN,NaN,76.76156608022194,54.830654373519906,43.21396060534829
2019-03-07T09:00:00+07:00,1034.3,1038.4301,1027.01,1027.2,NaN,NaN,71.22744018846433,41.5050952614949,47.27225457086926
2019-03-08T09:00:00+07:00,1027.2,1027.2,1010.13,1013.7,NaN,NaN,61.690439193979756,25.35429454883403,40.56334806128298
2019-03-11T09:00:00+07:00,1013.7,1017.66,1009.4,1016.15,NaN,NaN,62.66738374873977,6.909592407844362,24.58966073939113
2019-03-12T09:00:00+07:00,1016.15,1024.6899,1016.15,1024.6899,NaN,NaN,65.92890504489914,9.020001841675118,13.761296266117869
2019-03-13T09:00:00+07:00,1024.6899,1031.35,1024.23,1024.4301,NaN,NaN,65.74074065787872,16.024959040043296,10.651517763187625
2019-03-14T09:00:00+07:00,1024.4301,1031.23,1021.88,1027.84,NaN,NaN,67.069208117042,23.63787170087241,16.22761086086364
2019-03-15T09:00:00+07:00,1027.84,1029.29,1021.69,1023.86,NaN,NaN,63.95208625968729,20.218982735997916,19.960604492304572
2019-03-18T09:00:00+07:00,1024,1029.99,1024,1027.2,NaN,NaN,65.40516755177208,19.63861229538938,21.165155577419934
2019-03-19T09:00:00+07:00,1027.2,1030.55,1017.3,1018.95,NaN,NaN,59.07117496519491,10.336083478264324,16.731226169883907
2019-03-20T09:00:00+07:00,1018.8,1018.8,1005.05,1016.84,NaN,NaN,57.53648034834292,6.424586757759601,12.133094177137801
2019-03-21T09:00:00+07:00,1016.84,1021.84,999.34003,999.34998,NaN,NaN,46.70470735352278,0,5.586890078674675
2019-03-22T09:00:00+07:00,999.48999,1006.13,992.70001,998.85999,NaN,NaN,46.4409292427907,0,2.141528919253234
2019-03-25T09:00:00+07:00,998.65997,998.65997,974.21997,976.89001,NaN,NaN,36.489721818105245,0,0
2019-03-26T09:00:00+07:00,976.89001,986.98999,975.95001,983,NaN,NaN,40.319742236850274,3.675179409607876,1.2250598032026254
2019-03-27T09:00:00+07:00,983,990.71997,982.94,989.37,NaN,NaN,44.104332252529154,11.975526424363176,5.2169019446570175
2019-03-28T09:00:00+07:00,988.84003,994.64001,984.38,994.64001,NaN,NaN,47.09352334716903,23.534257251737568,13.061654361902873
2019-03-29T09:00:00+07:00,994.64001,998.31,992.94,993.38,NaN,NaN,46.45387001395117,30.72055111699018,22.07677826436364
2019-04-01T09:00:00+07:00,993.38,1000.12,993.38,999.39001,NaN,NaN,49.94613348076385,37.088437931838136,30.447748766855295
2019-04-02T09:00:00+07:00,999.39001,1007.81,998.62,1000.23,NaN,NaN,50.432717262138915,40.72834419920403,36.179111082677444
2019-04-03T09:00:00+07:00,1000.23,1004.56,998.25,1004.56,NaN,NaN,52.970690643551215,48.86590806784599,42.22756339962938
2019-04-04T09:00:00+07:00,1004.56,1010.5,1004.56,1008.67,NaN,NaN,55.30976075555383,55.8931596555008,48.49580397418361
2019-04-05T09:00:00+07:00,1009.08,1015.71,1009.08,1014.55,NaN,NaN,58.49059701461219,73.17084291859136,59.309970213979376
2019-04-08T09:00:00+07:00,1014.55,1018.31,1013.48,1017.95,NaN,NaN,60.25227755296746,87.50513910842226,72.18971389417146
2019-04-09T09:00:00+07:00,1017.97,1021.06,1007.14,1007.8,NaN,NaN,53.01828359153254,88.99537770425665,83.22378657709008
2019-04-10T09:00:00+07:00,1007.49,1007.49,993.60999,998.38,NaN,NaN,47.337835285451085,71.7364348995629,82.74565057074726
2019-04-11T09:00:00+07:00,998.14001,1003.95,997.53998,1000.28,NaN,NaN,48.535545365485184,55.30058751258539,72.01080003880163
2019-04-12T09:00:00+07:00,1000.32,1002.45,998.19,1001.68,NaN,NaN,49.44787448392483,47.379909820843494,58.138977410997235
2019-04-16T09:00:00+07:00,1001.68,1001.68,986.95001,996.01001,NaN,NaN,45.899032721269975,35.86723573585622,46.18257768976168
2019-04-17T09:00:00+07:00,996.01001,1001.8,985.65002,985.70001,NaN,NaN,40.24324551712011,18.969749789500398,34.07229844873335
2019-04-18T09:00:00+07:00,985.46002,985.46002,970.25,972.83002,NaN,NaN,34.52426974792965,3.704703468149823,19.51389633116879
2019-04-19T09:00:00+07:00,972.91998,983.48999,972.91998,978.70001,NaN,NaN,38.79641449481135,5.535011726332435,9.403154994660865
2019-04-22T09:00:00+07:00,979.23999,981.42999,968.73999,969.95001,NaN,NaN,35.11807596009645,6.304349972633966,5.181355055705386
2019-04-23T09:00:00+07:00,969.95001,974.19,968.65997,971.59998,NaN,NaN,36.34369143200865,8.661601646719065,6.833654448561799
2019-04-24T09:00:00+07:00,971.62,978.73999,971.62,978.03998,NaN,NaN,41.0262554314374,11.550594521103767,8.838848713485577
2019-04-25T09:00:00+07:00,978.01001,979.78003,973.28998,974.22998,NaN,NaN,39.18956280760986,16.825632887030896,12.345943018284553
2019-04-26T09:00:00+07:00,974.21997,979.5,973.90997,979.06,NaN,NaN,42.69221383828614,25.050809711687577,17.809012373274058
2019-05-02T09:00:00+07:00,978.82001,979.83002,973.38,974.98999,NaN,NaN,40.57155118537042,27.526334527318195,23.1342590420122
2019-05-03T09:00:00+07:00,974.46002,977.08002,970.58002,972.02002,NaN,NaN,39.047304562588685,31.58459932260784,28.053914520537848
2019-05-06T09:00:00+07:00,972.02002,972.02002,953.95001,955.04999,NaN,NaN,31.715369150018986,21.00217082386606,26.704368224597346
2019-05-07T09:00:00+07:00,955.04999,963.72998,952.70001,957.17999,NaN,NaN,33.40560354379522,13.279922079273106,21.955564075248983
