time,open,high,low,close
2020-11-23T09:00:00+07:00,1031.85,1031.85,1031.85,1031.85
2020-11-24T09:00:00+07:00,1033.4,1033.4,1033.4,1033.4
2020-11-25T09:00:00+07:00,1034.27,1034.27,1034.27,1034.27
2020-11-26T09:00:00+07:00,1037.0699,1037.0699,1037.0699,1037.0699
2020-11-27T09:00:00+07:00,1043.91,1043.91,1043.91,1043.91
2020-11-30T09:00:00+07:00,1039.29,1039.29,1039.29,1039.29
2020-12-01T09:00:00+07:00,1049.45,1049.45,1049.45,1049.45
2020-12-02T09:00:00+07:00,1053.71,1053.71,1053.71,1053.71
2020-12-03T09:00:00+07:00,1060.71,1060.71,1060.71,1060.71
2020-12-04T09:00:00+07:00,1060.17,1060.17,1060.17,1060.17
2020-12-07T09:00:00+07:00,1067.46,1067.46,1067.46,1067.46
2020-12-08T09:00:00+07:00,1068.89,1068.89,1068.89,1068.89
2020-12-09T09:00:00+07:00,1078.73,1078.73,1078.73,1078.73
2020-12-10T09:00:00+07:00,1068.35,1068.35,1068.35,1068.35
2020-12-11T09:00:00+07:00,1083.09,1083.09,1083.09,1083.09
2020-12-14T09:00:00+07:00,1100.48,1100.48,1100.48,1100.48
2020-12-15T09:00:00+07:00,1090.88,1090.88,1090.88,1090.88
2020-12-16T09:00:00+07:00,1105.54,1105.54,1105.54,1105.54
2020-12-17T09:00:00+07:00,1093.79,1093.79,1093.79,1093.79
2020-12-18T09:00:00+07:00,1113,1113,1113,1113
2020-12-21T09:00:00+07:00,1129.16,1129.16,1129.16,1129.16
2020-12-22T09:00:00+07:00,1134.76,1134.76,1134.76,1134.76
2020-12-23T09:00:00+07:00,1128.66,1128.66,1128.66,1128.66
2020-12-24T09:00:00+07:00,1116.36,1116.36,1116.36,1116.36
2020-12-25T09:00:00+07:00,1135.42,1135.42,1135.42,1135.42
2020-12-28T09:00:00+07:00,1139.1,1139.1,1139.1,1139.1
2020-12-29T09:00:00+07:00,1146.3199,1146.3199,1146.3199,1146.3199
2020-12-30T09:00:00+07:00,1146.76,1146.76,1146.76,1146.76
2020-12-31T09:00:00+07:00,1157.74,1157.74,1157.74,1157.74
2021-01-04T09:00:00+07:00,1180.0699,1180.0699,1180.0699,1180.0699
2021-01-05T09:00:00+07:00,1195.96,1195.96,1195.96,1195.96
2021-01-06T09:00:00+07:00,1202.89,1202.89,1202.89,1202.89
2021-01-07T09:00:00+07:00,1220.2,1220.2,1220.2,1220.2
2021-01-08T09:00:00+07:00,1237.23,1237.23,1237.23,1237.23
2021-01-11T09:00:00+07:00,1256.54,1256.54,1256.54,1256.54
2021-01-12T09:00:00+07:00,1264.41,1264.41,1264.41,1264.41
2021-01-13T09:00:00+07:00,1256.71,1256.71,1256.71,1256.71
2021-01-14T09:00:00+07:00,1261.77,1261.77,1261.77,1261.77
2021-01-15T09:00:00+07:00,1275.85,1275.85,1275.85,1275.85
2021-01-18T09:00:00+07:00,1270.73,1270.73,1270.73,1270.73
2021-01-19T09:00:00+07:00,1203.15,1203.15,1203.15,1203.15
2021-01-20T09:00:00+07:00,1209.89,1209.89,1209.89,1209.89
2021-01-21T09:00:00+07:00,1245.9,1245.9,1245.9,1245.9
2021-01-22T09:00:00+07:00,1252.3101,1252.3101,1252.3101,1252.3101
2021-01-25T09:00:00+07:00,1254.62,1254.62,1254.62,1254.62
2021-01-26T09:00:00+07:00,1222.92,1222.92,1222.92,1222.92
2021-01-27T09:00:00+07:00,1178.1899,1178.1899,1178.1899,1178.1899
2021-01-28T09:00:00+07:00,1099.4301,1099.4301,1099.4301,1099.4301
2021-01-29T09:00:00+07:00,1140.52,1140.52,1140.52,1140.52
2021-02-01T09:00:00+07:00,1116.62,1116.62,1116.62,1116.62
2021-02-02T09:00:00+07:00,1166.15,1166.15,1166.15,1166.15
2021-02-03T09:00:00+07:00,1206.63,1206.63,1206.63,1206.63
2021-02-04T09:00:00+07:00,1206.98,1206.98,1206.98,1206.98
2021-02-05T09:00:00+07:00,1225.24,1225.24,1225.24,1225.24
2021-02-08T09:00:00+07:00,1178.46,1178.46,1178.46,1178.46
2021-02-09T09:00:00+07:00,1216.17,1216.17,1216.17,1216.17
2021-02-17T09:00:00+07:00,1264.38,1264.38,1264.38,1264.38
2021-02-18T09:00:00+07:00,1280.41,1280.41,1280.41,1280.41
2021-02-19T09:00:00+07:00,1273.9,1273.9,1273.9,1273.9
2021-02-22T09:00:00+07:00,1274.66,1274.66,1274.66,1274.66
2021-02-23T09:00:00+07:00,1274.79,1274.79,1274.79,1274.79
2021-02-24T09:00:00+07:00,1257.74,1257.74,1257.74,1257.74
2021-02-25T09:00:00+07:00,1260.15,1260.15,1260.15,1260.15
2021-02-26T09:00:00+07:00,1263.86,1263.86,1263.86,1263.86
2021-03-01T09:00:00+07:00,1283.86,1283.86,1283.86,1283.86
2021-03-02T09:00:00+07:00,1285.17,1285.17,1285.17,1285.17
2021-03-03T09:00:00+07:00,1285.95,1285.95,1285.95,1285.95
2021-03-04T09:00:00+07:00,1264.91,1264.91,1264.91,1264.91
2021-03-05T09:00:00+07:00,1263.98,1263.98,1263.98,1263.98
2021-03-08T09:00:00+07:00,1262.55,1262.55,1262.55,1262.55
2021-03-09T09:00:00+07:00,1256.88,1256.88,1256.88,1256.88
2021-03-10T09:00:00+07:00,1267.47,1267.47,1267.47,1267.47
2021-03-11T09:00:00+07:00,1282.64,1282.64,1282.64,1282.64
2021-03-12T09:00:00+07:00,1281.85,1281.85,1281.85,1281.85
2021-03-15T09:00:00+07:00,1285.23,1285.23,1285.23,1285.23
2021-03-16T09:00:00+07:00,1282.86,1282.86,1282.86,1282.86
2021-03-17T09:00:00+07:00,1286.7,1286.7,1286.7,1286.7
2021-03-18T09:00:00+07:00,1304.6801,1304.6801,1304.6801,1304.6801
2021-03-19T09:00:00+07:00,1300.5,1300.5,1300.5,1300.5
2021-03-22T09:00:00+07:00,1295.96,1295.96,1295.96,1295.96
2021-03-23T09:00:00+07:00,1283.1899,1283.1899,1283.1899,1283.1899
2021-03-24T09:00:00+07:00,1260.48,1260.48,1260.48,1260.48
2021-03-25T09:00:00+07:00,1260.45,1260.45,1260.45,1260.45
2021-03-26T09:00:00+07:00,1261.9,1261.9,1261.9,1261.9
2021-03-29T09:00:00+07:00,1276.84,1276.84,1276.84,1276.84
2021-03-30T09:00:00+07:00,1290.63,1290.63,1290.63,1290.63
2021-03-31T09:00:00+07:00,1296.16,1296.16,1296.16,1296.16
2021-04-01T09:00:00+07:00,1326.8101,1326.8101,1326.8101,1326.8101
2021-04-02T09:00:00+07:00,1337.8199,1337.8199,1337.8199,1337.8199
2021-04-05T09:00:00+07:00,1349.64,1349.64,1349.64,1349.64
2021-04-06T09:00:00+07:00,1355.86,1355.86,1355.86,1355.86
2021-04-07T09:00:00+07:00,1359.61,1359.61,1359.61,1359.61
2021-04-08T09:00:00+07:00,1354.1899,1354.1899,1354.1899,1354.1899
2021-04-09T09:00:00+07:00,1355.2,1355.2,1355.2,1355.2
2021-04-12T09:00:00+07:00,1383,1383,1383,1383
2021-04-13T09:00:00+07:00,1382.12,1382.12,1382.12,1382.12
2021-04-14T09:00:00+07:00,1394.86,1394.86,1394.86,1394.86
2021-04-15T09:00:00+07:00,1388.86,1388.86,1388.86,1388.86
2021-04-16T09:00:00+07:00,1380.46,1380.46,1380.46,1380.46
2021-04-19T09:00:00+07:00,1407.86,1407.86,1407.86,1407.86
2021-04-20T09:00:00+07:00,1412.96,1412.96,1412.96,1412.96
2021-04-22T09:00:00+07:00,1365.13,1365.13,1365.13,1365.13
2021-04-23T09:00:00+07:00,1395.54,1395.54,1395.54,1395.54
2021-04-26T09:00:00+07:00,1363.58,1363.58,1363.58,1363.58
2021-04-27T09:00:00+07:00,1370.37,1370.37,1370.37,1370.37
2021-04-28T09:00:00+07:00,1382.14,1382.14,1382.14,1382.14
2021-04-29T09:00:00+07:00,1396.98,1396.98,1396.98,1396.98
2021-05-04T09:00:00+07:00,1407.74,1407.74,1407.74,1407.74
2021-05-05T09:00:00+07:00,1426.5699,1426.5699,1426.5699,1426.5699
2021-05-06T09:00:00+07:00,1423.22,1423.22,1423.22,1423.22
2021-05-07T09:00:00+07:00,1416.76,1416.76,1416.76,1416.76
2021-05-10T09:00:00+07:00,1442.77,1442.77,1442.77,1442.77
2021-05-11T09:00:00+07:00,1434.95,1434.95,1434.95,1434.95
2021-05-12T09:00:00+07:00,1454.65,1454.65,1454.65,1454.65
2021-05-13T09:00:00+07:00,1444.9399,1444.9399,1444.9399,1444.9399
2021-05-14T09:00:00+07:00,1452.86,1452.86,1452.86,1452.86
2021-05-17T09:00:00+07:00,1444.3101,1444.3101,1444.3101,1444.3101
2021-05-18T09:00:00+07:00,1445.55,1445.55,1445.55,1445.55
2021-05-19T09:00:00+07:00,1464.79,1464.79,1464.79,1464.79
2021-05-20T09:00:00+07:00,1483.66,1483.66,1483.66,1483.66
2021-05-21T09:00:00+07:00,1487.77,1487.77,1487.77,1487.77
2021-05-24T09:00:00+07:00,1497.45,1497.45,1497.45,1497.45
2021-05-25T09:00:00+07:00,1510.35,1510.35,1510.35,1510.35
2021-05-26T09:00:00+07:00,1521.46,1521.46,1521.46,1521.46
2021-05-27T09:00:00+07:00,1506.48,1506.48,1506.48,1506.48
2021-05-28T09:00:00+07:00,1527.77,1527.77,1527.77,1527.77
2021-05-31T09:00:00+07:00,1542.38,1542.38,1542.38,1542.38
2021-06-01T09:00:00+07:00,1551.23,1551.23,1551.23,1551.23
2021-06-02T09:00:00+07:00,1547.97,1547.97,1547.97,1547.97
2021-06-03T09:00:00+07:00,1576.39,1576.39,1576.39,1576.39
2021-06-04T09:00:00+07:00,1585.23,1585.23,1585.23,1585.23
2021-06-07T09:00:00+07:00,1565.88,1565.88,1565.88,1565.88
2021-06-08T09:00:00+07:00,1518.28,1518.28,1518.28,1518.28
2021-06-09T09:00:00+07:00,1534.87,1534.87,1534.87,1534.87
2021-06-10T09:00:00+07:00,1527.46,1527.46,1527.46,1527.46
2021-06-11T09:00:00+07:00,1562.03,1562.03,1562.03,1562.03
2021-06-14T09:00:00+07:00,1573.84,1573.84,1573.84,1573.84
2021-06-15T09:00:00+07:00,1572.8,1572.8,1572.8,1572.8
2021-06-16T09:00:00+07:00,1552.37,1552.37,1552.37,1552.37
2021-06-17T09:00:00+07:00,1552.22,1552.22,1552.22,1552.22
2021-06-18T09:00:00+07:00,1572.28,1572.28,1572.28,1572.28
2021-06-21T09:00:00+07:00,1567.71,1567.71,1567.71,1567.71
2021-06-22T09:00:00+07:00,1576.16,1576.16,1576.16,1576.16
2021-06-23T09:00:00+07:00,1573.05,1573.05,1573.05,1573.05
2021-06-24T09:00:00+07:00,1570.27,1570.27,1570.27,1570.27
2021-06-25T09:00:00+07:00,1582.41,1582.41,1582.41,1582.41
2021-06-28T09:00:00+07:00,1603.91,1603.91,1603.91,1603.91
2021-06-29T09:00:00+07:00,1612.03,1612.03,1612.03,1612.03
2021-06-30T09:00:00+07:00,1610.13,1610.13,1610.13,1610.13
2021-07-01T09:00:00+07:00,1625.98,1625.98,1625.98,1625.98
2021-07-02T09:00:00+07:00,1634.11,1634.11,1634.11,1634.11
2021-07-05T09:00:00+07:00,1631.73,1631.73,1631.73,1631.73
2021-07-06T09:00:00+07:00,1560.41,1560.41,1560.41,1560.41
2021-07-07T09:00:00+07:00,1604.38,1604.38,1604.38,1604.38
2021-07-08T09:00:00+07:00,1585.6801,1585.6801,1585.6801,1585.6801
2021-07-09T09:00:00+07:00,1556.3199,1556.3199,1556.3199,1556.3199
2021-07-12T09:00:00+07:00,1502.23,1502.23,1502.23,1502.23
2021-07-13T09:00:00+07:00,1504.1,1504.1,1504.1,1504.1
2021-07-14T09:00:00+07:00,1477.02,1477.02,1477.02,1477.02
2021-07-15T09:00:00+07:00,1497.53,1497.53,1497.53,1497.53
2021-07-16T09:00:00+07:00,1504.26,1504.26,1504.26,1504.26
2021-07-19T09:00:00+07:00,1439.86,1439.86,1439.86,1439.86
2021-07-20T09:00:00+07:00,1475.6899,1475.6899,1475.6899,1475.6899
2021-07-21T09:00:00+07:00,1473.36,1473.36,1473.36,1473.36
2021-07-22T09:00:00+07:00,1499.48,1499.48,1499.48,1499.48
2021-07-23T09:00:00+07:00,1470.4,1470.4,1470.4,1470.4
2021-07-26T09:00:00+07:00,1475.59,1475.59,1475.59,1475.59
2021-07-27T09:00:00+07:00,1480.97,1480.97,1480.97,1480.97
2021-07-28T09:00:00+07:00,1478.37,1478.37,1478.37,1478.37
2021-07-29T09:00:00+07:00,1498.88,1498.88,1498.88,1498.88
2021-07-30T09:00:00+07:00,1519.55,1519.55,1519.55,1519.55
2021-08-02T09:00:00+07:00,1519.75,1519.75,1519.75,1519.75
2021-08-03T09:00:00+07:00,1541.3,1541.3,1541.3,1541.3
2021-08-04T09:00:00+07:00,1545.09,1545.09,1545.09,1545.09
2021-08-05T09:00:00+07:00,1560.99,1560.99,1560.99,1560.99
2021-08-06T09:00:00+07:00,1552.39,1552.39,1552.39,1552.39
2021-08-09T09:00:00+07:00,1575.53,1575.53,1575.53,1575.53
2021-08-10T09:00:00+07:00,1574.8101,1574.8101,1574.8101,1574.8101
2021-08-11T09:00:00+07:00,1567.02,1567.02,1567.02,1567.02
2021-08-12T09:00:00+07:00,1557.85,1557.85,1557.85,1557.85
2021-08-13T09:00:00+07:00,1565.8101,1565.8101,1565.8101,1565.8101
2021-08-16T09:00:00+07:00,1585.14,1585.14,1585.14,1585.14
2021-08-17T09:00:00+07:00,1579.14,1579.14,1579.14,1579.14
2021-08-18T09:00:00+07:00,1574.96,1574.96,1574.96,1574.96
2021-08-19T09:00:00+07:00,1589.52,1589.52,1589.52,1589.52
2021-08-20T09:00:00+07:00,1533.63,1533.63,1533.63,1533.63
2021-08-23T09:00:00+07:00,1493.59,1493.59,1493.59,1493.59
2021-08-24T09:00:00+07:00,1496.1,1496.1,1496.1,1496.1
2021-08-25T09:00:00+07:00,1507.96,1507.96,1507.96,1507.96
2021-08-26T09:00:00+07:00,1495.9301,1495.9301,1495.9301,1495.9301
2021-08-27T09:00:00+07:00,1506.25,1506.25,1506.25,1506.25
2021-08-30T09:00:00+07:00,1524.0601,1524.0601,1524.0601,1524.0601
2021-08-31T09:00:00+07:00,1523.9,1523.9,1523.9,1523.9
2021-09-01T09:00:00+07:00,1523.6,1523.6,1523.6,1523.6
2021-09-06T09:00:00+07:00,1540.4399,1540.4399,1540.4399,1540.4399
2021-09-07T09:00:00+07:00,1539.78,1539.78,1539.78,1539.78
2021-09-08T09:00:00+07:00,1529.64,1529.64,1529.64,1529.64
2021-09-09T09:00:00+07:00,1543.38,1543.38,1543.38,1543.38
2021-09-10T09:00:00+07:00,1544.02,1544.02,1544.02,1544.02
2021-09-13T09:00:00+07:00,1537.62,1537.62,1537.62,1537.62
2021-09-14T09:00:00+07:00,1529.48,1529.48,1529.48,1529.48
2021-09-15T09:00:00+07:00,1538.99,1538.99,1538.99,1538.99
2021-09-16T09:00:00+07:00,1541.91,1541.91,1541.91,1541.91
2021-09-17T09:00:00+07:00,1552.04,1552.04,1552.04,1552.04
2021-09-20T09:00:00+07:00,1554.16,1554.16,1554.16,1554.16
2021-09-21T09:00:00+07:00,1543.96,1543.96,1543.96,1543.96
2021-09-22T09:00:00+07:00,1553.39,1553.39,1553.39,1553.39
2021-09-23T09:00:00+07:00,1555.3,1555.3,1555.3,1555.3
2021-09-24T09:00:00+07:00,1554.1899,1554.1899,1554.1899,1554.1899
2021-09-27T09:00:00+07:00,1525.33,1525.33,1525.33,1525.33
2021-09-28T09:00:00+07:00,1540.9399,1540.9399,1540.9399,1540.9399
2021-09-29T09:00:00+07:00,1539.35,1539.35,1539.35,1539.35
2021-09-30T09:00:00+07:00,1543.47,1543.47,1543.47,1543.47
2021-10-01T09:00:00+07:00,1530.4,1530.4,1530.4,1530.4
2021-10-04T09:00:00+07:00,1532.23,1532.23,1532.23,1532.23
2021-10-05T09:00:00+07:00,1546.36,1546.36,1546.36,1546.36
2021-10-06T09:00:00+07:00,1552.85,1552.85,1552.85,1552.85
2021-10-07T09:00:00+07:00,1556.67,1556.67,1556.67,1556.67
2021-10-08T09:00:00+07:00,1568.42,1568.42,1568.42,1568.42
2021-10-11T09:00:00+07:00,1600.46,1600.46,1600.46,1600.46
2021-10-12T09:00:00+07:00,1601.92,1601.92,1601.92,1601.92
2021-10-13T09:00:00+07:00,1599.1,1599.1,1599.1,1599.1
2021-10-14T09:00:00+07:00,1599.65,1599.65,1599.65,1599.65
2021-10-15T09:00:00+07:00,1601.59,1601.59,1601.59,1601.59
2021-10-18T09:00:00+07:00,1605.41,1605.41,1605.41,1605.41
2021-10-19T09:00:00+07:00,1602.53,1602.53,1602.53,1602.53
2021-10-20T09:00:00+07:00,1601.49,1601.49,1601.49,1601.49
2021-10-21T09:00:00+07:00,1590.97,1590.97,1590.97,1590.97
2021-10-22T09:00:00+07:00,1593.89,1593.89,1593.89,1593.89
2021-10-25T09:00:00+07:00,1582.59,1582.59,1582.59,1582.59
2021-10-26T09:00:00+07:00,1591.12,1591.12,1591.12,1591.12
2021-10-27T09:00:00+07:00,1625.35,1625.35,1625.35,1625.35
2021-10-28T09:00:00+07:00,1639.24,1639.24,1639.24,1639.24
2021-10-29T09:00:00+07:00,1642.38,1642.38,1642.38,1642.38
2021-11-01T09:00:00+07:00,1634.4399,1634.4399,1634.4399,1634.4399
2021-11-02T09:00:00+07:00,1647.46,1647.46,1647.46,1647.46
2021-11-03T09:00:00+07:00,1648.05,1648.05,1648.05,1648.05
2021-11-04T09:00:00+07:00,1650.42,1650.42,1650.42,1650.42
2021-11-05T09:00:00+07:00,1657.63,1657.63,1657.63,1657.63
2021-11-08T09:00:00+07:00,1667.78,1667.78,1667.78,1667.78
2021-11-09T09:00:00+07:00,1664.1,1664.1,1664.1,1664.1
2021-11-10T09:00:00+07:00,1665.8101,1665.8101,1665.8101,1665.8101
2021-11-11T09:00:00+07:00,1660.39,1660.39,1660.39,1660.39
2021-11-12T09:00:00+07:00,1679.6801,1679.6801,1679.6801,1679.6801
2021-11-15T09:00:00+07:00,1683.27,1683.27,1683.27,1683.27
2021-11-16T09:00:00+07:00,1669.79,1669.79,1669.79,1669.79
2021-11-17T09:00:00+07:00,1674.8199,1674.8199,1674.8199,1674.8199
2021-11-18T09:00:00+07:00,1666.38,1666.38,1666.38,1666.38
2021-11-19T09:00:00+07:00,1658.1899,1658.1899,1658.1899,1658.1899
2021-11-22T09:00:00+07:00,1661.5601,1661.5601,1661.5601,1661.5601
2021-11-23T09:00:00+07:00,1677.52,1677.52,1677.52,1677.52
2021-11-24T09:00:00+07:00,1711.95,1711.95,1711.95,1711.95
2021-11-25T09:00:00+07:00,1725.83,1725.83,1725.83,1725.83
2021-11-26T09:00:00+07:00,1718.5601,1718.5601,1718.5601,1718.5601
2021-11-29T09:00:00+07:00,1709.55,1709.55,1709.55,1709.55
2021-11-30T09:00:00+07:00,1698.8,1698.8,1698.8,1698.8
2021-12-01T09:00:00+07:00,1710.4301,1710.4301,1710.4301,1710.4301
2021-12-02T09:00:00+07:00,1701.7,1701.7,1701.7,1701.7
2021-12-03T09:00:00+07:00,1656.21,1656.21,1656.21,1656.21
2021-12-06T09:00:00+07:00,1621.62,1621.62,1621.62,1621.62
2021-12-07T09:00:00+07:00,1658.49,1658.49,1658.49,1658.49
2021-12-08T09:00:00+07:00,1665.03,1665.03,1665.03,1665.03
2021-12-09T09:00:00+07:00,1683.34,1683.34,1683.34,1683.34
2021-12-10T09:00:00+07:00,1676.0699,1676.0699,1676.0699,1676.0699
2021-12-13T09:00:00+07:00,1685.9,1685.9,1685.9,1685.9
2021-12-14T09:00:00+07:00,1686.5601,1686.5601,1686.5601,1686.5601
2021-12-15T09:00:00+07:00,1687.98,1687.98,1687.98,1687.98
2021-12-16T09:00:00+07:00,1686.61,1686.61,1686.61,1686.61
2021-12-17T09:00:00+07:00,1691.48,1691.48,1691.48,1691.48
2021-12-20T09:00:00+07:00,1688.96,1688.96,1688.96,1688.96
2021-12-21T09:00:00+07:00,1692.49,1692.49,1692.49,1692.49
2021-12-22T09:00:00+07:00,1690,1690,1690,1690
2021-12-23T09:00:00+07:00,1662.1801,1662.1801,1662.1801,1662.1801
2021-12-24T09:00:00+07:00,1692.3101,1692.3101,1692.3101,1692.3101
2021-12-27T09:00:00+07:00,1706.24,1706.24,1706.24,1706.24
2021-12-28T09:00:00+07:00,1719.15,1719.15,1719.15,1719.15
2021-12-29T09:00:00+07:00,1708.88,1708.88,1708.88,1708.88
2021-12-30T09:00:00+07:00,1711.36,1711.36,1711.36,1711.36
2021-12-31T09:00:00+07:00,1728.4,1728.4,1728.4,1728.4
2022-01-04T09:00:00+07:00,1756.12,1756.12,1756.12,1756.12
2022-01-05T09:00:00+07:00,1749.05,1749.05,1749.05,1749.05
2022-01-06T09:00:00+07:00,1753.05,1753.05,1753.05,1753.05
2022-01-07T09:00:00+07:00,1746.02,1746.02,1746.02,1746.02
2022-01-10T09:00:00+07:00,1718.26,1718.26,1718.26,1718.26
2022-01-11T09:00:00+07:00,1702.96,1702.96,1702.96,1702.96
2022-01-12T09:00:00+07:00,1725.77,1725.77,1725.77,1725.77
2022-01-13T09:00:00+07:00,1708.62,1708.62,1708.62,1708.62
2022-01-14T09:00:00+07:00,1703.15,1703.15,1703.15,1703.15
2022-01-17T09:00:00+07:00,1644.12,1644.12,1644.12,1644.12
2022-01-18T09:00:00+07:00,1630.14,1630.14,1630.14,1630.14
2022-01-19T09:00:00+07:00,1639.02,1639.02,1639.02,1639.02
2022-01-20T09:00:00+07:00,1658.49,1658.49,1658.49,1658.49
2022-01-21T09:00:00+07:00,1668.42,1668.42,1668.42,1668.42
2022-01-24T09:00:00+07:00,1624.67,1624.67,1624.67,1624.67
2022-01-25T09:00:00+07:00,1672.79,1672.79,1672.79,1672.79
2022-01-26T09:00:00+07:00,1679.97,1679.97,1679.97,1679.97
2022-01-27T09:00:00+07:00,1669.01,1669.01,1669.01,1669.01
2022-01-28T09:00:00+07:00,1684.7,1684.7,1684.7,1684.7
2022-02-07T09:00:00+07:00,1697.09,1697.09,1697.09,1697.09
2022-02-08T09:00:00+07:00,1705.4301,1705.4301,1705.4301,1705.4301
2022-02-09T09:00:00+07:00,1711.3101,1711.3101,1711.3101,1711.3101
2022-02-10T09:00:00+07:00,1708.8,1708.8,1708.8,1708.8
2022-02-11T09:00:00+07:00,1707.37,1707.37,1707.37,1707.37
2022-02-14T09:00:00+07:00,1665.16,1665.16,1665.16,1665.16
2022-02-15T09:00:00+07:00,1690.86,1690.86,1690.86,1690.86
2022-02-16T09:00:00+07:00,1691.04,1691.04,1691.04,1691.04
2022-02-17T09:00:00+07:00,1708.29,1708.29,1708.29,1708.29
2022-02-18T09:00:00+07:00,1705.17,1705.17,1705.17,1705.17
2022-02-21T09:00:00+07:00,1711.2,1711.2,1711.2,1711.2
2022-02-22T09:00:00+07:00,1703.45,1703.45,1703.45,1703.45
2022-02-23T09:00:00+07:00,1713.5601,1713.5601,1713.5601,1713.5601
2022-02-24T09:00:00+07:00,1695.38,1695.38,1695.38,1695.38
2022-02-25T09:00:00+07:00,1704.1,1704.1,1704.1,1704.1
2022-02-28T09:00:00+07:00,1693.9399,1693.9399,1693.9399,1693.9399
2022-03-01T09:00:00+07:00,1702.14,1702.14,1702.14,1702.14
2022-03-02T09:00:00+07:00,1680.28,1680.28,1680.28,1680.28
2022-03-03T09:00:00+07:00,1706.3101,1706.3101,1706.3101,1706.3101
2022-03-04T09:00:00+07:00,1710.03,1710.03,1710.03,1710.03
2022-03-07T09:00:00+07:00,1697.51,1697.51,1697.51,1697.51
2022-03-08T09:00:00+07:00,1670.48,1670.48,1670.48,1670.48
2022-03-09T09:00:00+07:00,1673.03,1673.03,1673.03,1673.03
2022-03-10T09:00:00+07:00,1677.51,1677.51,1677.51,1677.51
2022-03-11T09:00:00+07:00,1664.75,1664.75,1664.75,1664.75
2022-03-14T09:00:00+07:00,1644.04,1644.04,1644.04,1644.04
2022-03-15T09:00:00+07:00,1654.8199,1654.8199,1654.8199,1654.8199
2022-03-16T09:00:00+07:00,1662.08,1662.08,1662.08,1662.08
2022-03-17T09:00:00+07:00,1660.87,1660.87,1660.87,1660.87
2022-03-18T09:00:00+07:00,1668.11,1668.11,1668.11,1668.11
2022-03-21T09:00:00+07:00,1697.34,1697.34,1697.34,1697.34
2022-03-22T09:00:00+07:00,1710.53,1710.53,1710.53,1710.53
2022-03-23T09:00:00+07:00,1707.5,1707.5,1707.5,1707.5
2022-03-24T09:00:00+07:00,1701.54,1701.54,1701.54,1701.54
2022-03-25T09:00:00+07:00,1703.25,1703.25,1703.25,1703.25
2022-03-28T09:00:00+07:00,1686.12,1686.12,1686.12,1686.12
2022-03-29T09:00:00+07:00,1703.9301,1703.9301,1703.9301,1703.9301
2022-03-30T09:00:00+07:00,1698.21,1698.21,1698.21,1698.21
2022-03-31T09:00:00+07:00,1702.13,1702.13,1702.13,1702.13
2022-04-01T09:00:00+07:00,1736.15,1736.15,1736.15,1736.15
2022-04-04T09:00:00+07:00,1740.8199,1740.8199,1740.8199,1740.8199
2022-04-05T09:00:00+07:00,1732.7,1732.7,1732.7,1732.7
2022-04-06T09:00:00+07:00,1741.91,1741.91,1741.91,1741.91
2022-04-07T09:00:00+07:00,1720.58,1720.58,1720.58,1720.58
2022-04-08T09:00:00+07:00,1696.17,1696.17,1696.17,1696.17
2022-04-12T09:00:00+07:00,1669.4301,1669.4301,1669.4301,1669.4301
2022-04-13T09:00:00+07:00,1696.49,1696.49,1696.49,1696.49
2022-04-14T09:00:00+07:00,1690.4301,1690.4301,1690.4301,1690.4301
2022-04-15T09:00:00+07:00,1664.61,1664.61,1664.61,1664.61
2022-04-18T09:00:00+07:00,1631.85,1631.85,1631.85,1631.85
2022-04-19T09:00:00+07:00,1597.95,1597.95,1597.95,1597.95
2022-04-20T09:00:00+07:00,1580.41,1580.41,1580.41,1580.41
2022-04-21T09:00:00+07:00,1569.51,1569.51,1569.51,1569.51
2022-04-22T09:00:00+07:00,1579.74,1579.74,1579.74,1579.74
2022-04-25T09:00:00+07:00,1493.48,1493.48,1493.48,1493.48
2022-04-26T09:00:00+07:00,1530.78,1530.78,1530.78,1530.78
2022-04-27T09:00:00+07:00,1541.52,1541.52,1541.52,1541.52
2022-04-28T09:00:00+07:00,1539.5601,1539.5601,1539.5601,1539.5601
2022-04-29T09:00:00+07:00,1561.98,1561.98,1561.98,1561.98
2022-05-04T09:00:00+07:00,1531.72,1531.72,1531.72,1531.72
2022-05-05T09:00:00+07:00,1541.6899,1541.6899,1541.6899,1541.6899
2022-05-06T09:00:00+07:00,1503.67,1503.67,1503.67,1503.67
2022-05-09T09:00:00+07:00,1434.36,1434.36,1434.36,1434.36
2022-05-10T09:00:00+07:00,1462.78,1462.78,1462.78,1462.78
2022-05-11T09:00:00+07:00,1472.78,1472.78,1472.78,1472.78
2022-05-12T09:00:00+07:00,1396.1801,1396.1801,1396.1801,1396.1801
2022-05-13T09:00:00+07:00,1331.1899,1331.1899,1331.1899,1331.1899
2022-05-16T09:00:00+07:00,1319.6,1319.6,1319.6,1319.6
2022-05-17T09:00:00+07:00,1388.15,1388.15,1388.15,1388.15
2022-05-18T09:00:00+07:00,1401.3,1401.3,1401.3,1401.3
2022-05-19T09:00:00+07:00,1400.75,1400.75,1400.75,1400.75
2022-05-20T09:00:00+07:00,1402.66,1402.66,1402.66,1402.66
2022-05-23T09:00:00+07:00,1374.14,1374.14,1374.14,1374.14
2022-05-24T09:00:00+07:00,1392.96,1392.96,1392.96,1392.96
2022-05-25T09:00:00+07:00,1437.99,1437.99,1437.99,1437.99
