date,price
2017-03-20,30079.47
2017-03-21,30280.13
2017-03-22,30117.4
2017-03-23,30295.62
2017-03-26,30418
2017-03-27,30442.63
2017-03-28,30389.75
2017-03-29,30380.15
2017-03-30,30414.17
2017-04-02,30427.99
2017-04-03,30442.09
2017-04-04,30480.84
2017-04-06,30387.5
2017-04-09,30414.87
2017-04-10,30501.672
2017-04-11,30583.53
2017-04-12,30402.56
2017-04-13,30302.08
2017-04-16,30025.303
2017-04-17,29788.532
2017-04-18,29878.787
2017-04-19,30121.76
2017-04-20,30023.33
2017-04-23,30060.18
2017-04-24,30038.51
2017-04-25,29892.52
2017-04-26,30016.89
2017-04-27,30198.55
2017-05-02,30236.02
2017-05-03,30320.352
2017-05-04,30555.93
2017-05-07,30551.33
2017-05-08,30474.87
2017-05-09,30655.36
2017-05-10,30603.55
2017-05-11,30581.46
2017-05-14,30626.83
2017-05-15,30738.03
2017-05-16,30567.21
2017-05-17,30752.5
2017-05-18,30632.03
2017-05-21,30744.233
2017-05-22,30999.27
2017-05-23,30997.06
2017-05-24,31283.78
2017-05-25,31193.012
2017-05-28,31302.29
2017-05-29,31389.67
2017-05-30,31155.52
2017-05-31,31194.35
2017-06-01,31399.762
2017-06-04,31387.607
2017-06-05,31486.39
2017-06-06,31710.18
2017-06-07,31822.828
2017-06-08,31964.512
2017-06-11,31932.81
2017-06-12,31811.43
2017-06-13,31985.96
2017-06-14,32111.3
2017-06-15,32130.62
2017-06-18,32137.566
2017-06-19,32251.262
2017-06-20,32308.058
2017-06-21,32262.94
2017-06-22,32361.983
2017-06-25,32558.233
2017-06-26,32577
2017-06-27,32336.532
2017-06-28,32466.19
2017-06-29,32585.91
2017-07-02,32774.24
2017-07-03,32756.488
2017-07-04,32703.156
2017-07-05,32741.83
2017-07-06,32844.26
2017-07-09,32763.03
2017-07-10,32440.08
2017-07-11,32444.226
2017-07-12,32654.004
2017-07-13,32733.558
2017-07-16,32554.517
2017-07-17,32173.877
2017-07-18,32194.922
2017-07-19,32162.488
2017-07-20,32058.774
2017-07-23,31703.38
2017-07-24,31766.5
2017-07-25,32058.67
2017-07-26,32335.65
2017-07-27,32263.52
2017-07-30,32516.68
2017-07-31,32521.18
2017-08-01,32598.69
2017-08-02,32485.38
2017-08-03,32608.5
2017-08-06,32804.024
2017-08-07,32989.3
2017-08-08,32766.79
2017-08-09,32336.123
2017-08-10,32678.14
2017-08-13,32706.156
2017-08-14,32953.51
2017-08-15,32882.214
2017-08-16,32985.55
2017-08-17,32740.254
2017-08-20,32672.17
2017-08-21,32635.14
2017-08-22,32441.39
2017-08-23,32474.12
2017-08-24,32631.07
2017-08-27,32649.78
2017-08-28,32815.85
2017-08-29,32790.49
2017-08-30,32930.22
2017-08-31,32994.92
2017-09-04,33122.324
2017-09-05,33138.49
2017-09-06,33177.12
2017-09-07,33214.755
2017-09-10,33243.115
2017-09-11,33021.69
2017-09-12,33192.906
2017-09-13,33566.32
2017-09-14,33534.73
2017-09-17,33564.976
2017-09-18,33649.005
2017-09-19,33683.06
2017-09-20,33787.85
2017-09-21,33827.54
2017-09-24,34074.72
2017-09-25,34129.03
2017-09-26,34201.07
2017-09-27,33969.64
2017-09-28,34075.98
2017-10-01,34215.69
2017-10-02,34165.18
2017-10-03,34042.26
2017-10-04,34507.356
2017-10-05,34344.5
2017-10-08,34494.81
2017-10-09,34662.32
2017-10-10,34961.96
2017-10-11,35024.02
2017-10-12,35104.954
2017-10-15,35308.13
2017-10-16,35391.42
2017-10-17,35633.385
2017-10-18,35490.565
2017-10-19,35533.9
2017-10-22,35175.77
2017-10-23,34792.365
2017-10-24,34994.41
2017-10-25,35248.07
2017-10-26,35107.89
2017-10-29,35279.82
2017-10-30,35197.61
2017-10-31,35069.14
2017-11-01,35039.82
2017-11-02,34382.72
2017-11-05,34778.38
2017-11-06,35137.69
2017-11-07,35120.59
2017-11-08,35626.1
2017-11-09,35804.96
2017-11-12,36198.76
2017-11-13,36563.926
2017-11-14,36851.94
2017-11-15,37018.68
2017-11-16,37395.53
2017-11-19,37262.13
2017-11-20,37600.08
2017-11-21,37709.84
2017-11-22,38151.59
2017-11-23,38292.65
2017-11-26,38478.365
2017-11-27,38372.81
2017-11-28,38478.07
2017-11-29,38983.74
2017-11-30,39133.5
2017-12-03,39387.2
2017-12-04,39753.69
2017-12-05,39028.64
2017-12-06,38847.321
2017-12-07,39041.046
2017-12-10,38879.85
2017-12-11,38301.565
2017-12-12,38387.2
2017-12-13,38229.54
2017-12-14,38766.28
2017-12-17,39204.23
2017-12-18,39612.9
2017-12-19,39485.726
2017-12-20,39425.574
2017-12-21,39269.09
2017-12-24,39684.5
2017-12-25,39663.93
2017-12-26,39833.3
2017-12-27,39936.23
2017-12-28,40334.81
2018-01-01,40768.704
2018-01-02,41429.32
2018-01-03,41533.546
2018-01-04,41962.73
2018-01-07,42075.96
2018-01-08,42495.63
2018-01-09,42833.37
2018-01-10,42913.7
2018-01-11,42926.385
2018-01-14,42842.66
2018-01-15,43181.96
2018-01-16,43220.19
2018-01-17,42408.05
2018-01-18,42841.74
2018-01-21,43288.046
2018-01-22,44123.17
2018-01-23,44315.755
2018-01-24,44290.524
2018-01-25,44840.82
2018-01-28,44984.03
2018-01-29,44680.67
2018-01-30,44947.73
2018-01-31,44872.67
2018-02-01,44599.11
2018-02-04,44783.005
2018-02-05,43024.23
2018-02-06,41722.22
2018-02-07,42936
2018-02-08,42485.685
2018-02-11,42207.24
2018-02-12,43382.85
2018-02-15,44166.36
2018-02-20,44157.54
2018-02-21,44881.726
2018-02-22,44391.29
2018-02-25,45124.68
2018-02-26,45146.83
2018-02-27,45495.28
2018-02-28,45717.844
2018-03-01,45728.96
2018-03-04,46097.62
2018-03-05,45171.94
2018-03-06,46186.47
2018-03-07,45751
2018-03-08,46231.94
2018-03-11,46304.926
2018-03-12,46391.1
2018-03-13,46556.34
2018-03-14,46627.926
2018-03-15,46527.58
2018-03-18,47051.60
2018-03-19,47377.65
2018-03-20,47600.29
2018-03-21,47675.55
2018-03-22,47664.94
2018-03-25,47002.43
2018-03-26,47619.65
2018-03-27,47833.01
2018-03-28,47917.005
2018-03-29,47868.68
2018-04-01,48258.35
2018-04-02,48984.85
2018-04-03,48678.67
2018-04-04,48825.42
2018-04-05,48962.75
2018-04-08,49162.07
2018-04-09,49328.495
2018-04-10,49190.14
2018-04-11,48183.106
2018-04-12,48446.54
2018-04-15,47899.96
2018-04-16,47647.52
2018-04-17,47802.79
2018-04-18,47332.24
2018-04-19,45944.714
2018-04-22,46688.42
2018-04-23,45119.726
2018-04-25,45027.49
2018-04-26,43658.656
2018-05-01,44193.176
2018-05-02,43649.615
2018-05-03,43733.786
2018-05-06,43699.39
2018-05-07,45062.574
2018-05-08,44756.15
2018-05-09,44423.94
2018-05-10,43449.774
2018-05-13,44058.49
2018-05-14,44427.64
2018-05-15,44507.02
2018-05-16,43818.7
2018-05-17,43240.46
2018-05-20,43422.01
2018-05-21,42912.22
2018-05-22,41867.17
2018-05-23,42056.03
2018-05-24,41811.92
2018-05-27,41043.86
2018-05-28,39406.08
2018-05-29,40385.73
2018-05-30,40331.495
2018-05-31,41256.12
2018-06-03,41971.9
2018-06-04,42507.28
2018-06-05,42695.9
2018-06-06,43220.176
2018-06-07,43392.385
2018-06-10,43738.09
2018-06-11,43874.51
2018-06-12,43129.62
2018-06-13,43296.05
2018-06-14,42806.426
2018-06-17,42922.4
2018-06-18,41573.67
2018-06-19,40413.3
2018-06-20,41186.79
2018-06-21,40789.24
2018-06-24,41448.47
2018-06-25,41579.54
2018-06-26,41256.74
2018-06-27,40583.39
2018-06-28,39819.95
2018-07-01,39670.18
2018-07-02,38784.505
2018-07-03,37339.3
2018-07-04,37842.75
2018-07-05,37328.07
2018-07-08,38271.74
2018-07-09,38038.58
2018-07-10,38128.96
2018-07-11,37179.024
2018-07-12,37370.5
2018-07-15,37948.65
2018-07-16,38166.39
2018-07-17,38742.17
2018-07-18,39365.83
2018-07-19,39329.94
2018-07-22,39281.47
2018-07-23,38965.03
2018-07-24,38651.204
2018-07-25,38374.83
2018-07-26,38432.64
2018-07-29,38841.25
2018-07-30,39306.14
2018-07-31,39470.73
2018-08-01,39243.59
2018-08-02,39320.43
2018-08-05,39314.05
2018-08-06,39146.13
2018-08-07,39068.45
2018-08-08,39393.005
2018-08-09,39509.86
2018-08-12,39639.274
2018-08-13,40001.92
2018-08-14,40119.96
2018-08-15,39517.84
2018-08-16,39633.115
2018-08-19,39585.51
2018-08-20,39552.07
2018-08-21,40027.656
2018-08-22,40083.41
2018-08-23,40118.87
2018-08-26,40166.88
2018-08-27,40314.89
2018-08-28,40439.42
2018-08-29,40358.99
2018-08-30,40678.26
2018-09-03,40385.245
2018-09-04,39814.89
2018-09-05,39511.34
2018-09-06,39216.1
2018-09-09,39678.26
2018-09-10,39556.3
2018-09-11,39970.76
2018-09-12,39922.3
2018-09-13,40059.01
2018-09-16,40214.31
2018-09-17,40035.19
2018-09-18,40250.28
2018-09-19,40440.99
2018-09-20,40832.726
2018-09-23,41184.54
2018-09-24,41297.97
2018-09-25,41224.52
2018-09-26,41186.25
2018-09-27,41449.711
2018-09-30,41558.24
2018-10-01,41347.885
2018-10-02,41312.26
2018-10-03,41490
2018-10-04,41758.8
2018-10-07,41329.31
2018-10-08,41131.86
2018-10-09,41173.344
2018-10-10,41171.75
2018-10-11,39222.87
2018-10-14,40060.365
2018-10-15,39387.25
2018-10-16,39713.365
2018-10-17,39980.54
2018-10-18,39687.52
2018-10-21,39529.45
2018-10-22,39221.156
2018-10-23,38441.6
2018-10-24,37751
2018-10-25,37252.454
2018-10-28,36720.74
2018-10-29,36212.824
2018-10-30,36354.02
2018-10-31,37522.71
2018-11-01,37136.135
2018-11-04,37830.19
2018-11-05,37806.15
2018-11-06,37544.495
2018-11-07,37489.10
2018-11-08,37515.39
2018-11-11,36849.59
2018-11-12,37085.70
2018-11-13,36606.54
2018-11-14,36365.73
2018-11-15,36197.06
2018-11-18,36473.68
2018-11-19,37083.18
2018-11-20,37140.41
2018-11-21,37260.52
2018-11-22,37367.18
2018-11-25,37010.14
2018-11-26,37072.16
2018-11-27,37007.06
2018-11-28,37247.55
2018-11-29,37042.88
2018-12-02,37044.21
2018-12-03,38093.41
2018-12-04,38214.95
2018-12-05,38247.12
2018-12-06,38155.41
2018-12-09,38335.72
2018-12-10,38086.62
2018-12-11,38059.27
2018-12-12,38428.34
2018-12-13,38390.69
2018-12-16,38067.37
2018-12-17,37393.63
2018-12-18,37465.48
2018-12-19,37293.35
2018-12-20,37257.11
2018-12-23,37106.32
2018-12-24,36932.82
2018-12-25,36529.98
2018-12-26,36423.11
2018-12-27,36847.31
2019-01-01,36842.7
2019-01-02,36481.406
2019-01-03,35866.3
2019-01-06,35960.976
2019-01-07,36233.57
2019-01-08,36102.065
2019-01-10,36472.72
2019-01-13,36473.39
2019-01-14,36406.02
2019-01-15,36682.59
2019-01-16,36945.07
2019-01-17,36762.22
2019-01-20,36721.29
2019-01-21,36929.5
2019-01-22,36731.38
2019-01-23,36720.42
2019-01-24,36765.84
2019-01-27,36766.03
2019-01-28,36830.07
2019-01-29,37016.91
2019-01-30,36958.62
2019-01-31,36859.69
2019-02-10,36855.14
2019-02-11,37419.66
2019-02-12,37600.13
2019-02-13,37876.99
2019-02-14,37901.02
2019-02-17,37933.74
2019-02-18,38186.39
2019-02-19,38241.36
2019-02-20,38446.32
2019-02-21,38827.15
2019-02-24,38977.75
2019-02-25,39197.409
2019-02-26,38930.74
2019-02-27,38903.52
2019-02-28,38209.93
2019-03-03,38630.75
2019-03-04,39135.505
2019-03-05,38995.91
2019-03-06,39036.76
2019-03-07,39020.29
2019-03-10,38721.18
2019-03-11,38731.58
2019-03-12,39279.55
2019-03-13,39492.315
2019-03-14,39571.3
2019-03-17,39404.29
2019-03-18,39610.906
2019-03-19,39400.66
2019-03-20,39240.89
2019-03-21,38692.635
2019-03-24,38858.74
2019-03-25,38156.31
2019-03-26,38207.274
2019-03-27,38437.67
2019-03-28,38615
2019-03-31,38584.84
2019-04-01,38723.12
2019-04-02,38651.84
2019-04-03,38621.046
2019-04-04,38739.56
2019-04-07,38798.385
2019-04-08,39017.06
2019-04-09,38798.16
2019-04-10,38489.245
2019-04-11,38543.86
2019-04-15,38531.324
2019-04-16,38276.8
2019-04-17,38226.27
2019-04-18,37976.704
2019-04-21,38079.036
2019-04-22,38026.14
2019-04-23,38058.144
2019-04-24,38410.19
2019-04-25,38347.565
2019-05-01,38595.99
2019-05-02,38652.74
2019-05-05,38590.315
2019-05-06,37938.89
2019-05-07,38057.25
2019-05-08,37798.76
2019-05-09,37620.09
2019-05-12,37719.17
2019-05-13,37895.84
2019-05-14,38012.976
2019-05-15,38380.44
2019-05-16,38276.69
2019-05-19,38257.91
2019-05-20,38728.32
2019-05-21,38738.11
2019-05-22,38713.33
2019-05-23,38823.704
2019-05-26,38474.89
2019-05-27,38468.84
2019-05-28,38469.094
2019-05-29,38359.68
2019-05-30,38290.07
2019-06-02,37915.71
2019-06-03,37423.274
2019-06-04,37584.27
2019-06-05,37628.82
2019-06-06,37538.9
2019-06-09,37962.01
2019-06-10,38040.685
2019-06-11,38105.08
2019-06-12,37907.27
2019-06-13,37702
2019-06-16,37789.53
2019-06-17,37518.344
2019-06-18,37513.38
2019-06-19,37727.7
2019-06-20,38147.37
2019-06-23,38196.98
2019-06-24,38195.74
2019-06-25,38125.36
2019-06-26,38087.29
2019-06-27,37633.454
2019-06-30,38001.51
2019-07-01,38422.024
2019-07-02,38354.505
2019-07-03,38246.57
2019-07-04,38596.87
2019-07-07,38634.9
2019-07-08,38275.324
2019-07-09,38464.03
2019-07-10,38580.865
2019-07-11,38741.2
2019-07-14,38709.55
2019-07-15,38816.635
2019-07-16,39111.36
2019-07-17,39136.8
2019-07-18,39099.56
2019-07-21,39433.344
2019-07-22,39606.964
2019-07-23,39890.68
2019-07-24,39698.94
2019-07-25,39885.03
2019-07-28,39860.22
2019-07-29,39905.69
2019-07-30,39411.69
2019-07-31,39771.454
2019-08-01,40065.49
2019-08-04,40033.41
2019-08-05,39729.93
2019-08-06,39589.05
2019-08-07,39785.1
2019-08-08,39953.88
2019-08-11,40064.82
2019-08-12,40259.1
2019-08-13,40123.245
2019-08-14,40167.524
2019-08-15,40509.05
2019-08-18,40440.774
2019-08-19,40507.79
2019-08-20,40811.96
2019-08-21,41041.204
2019-08-22,40926.72
2019-08-25,40818.72
2019-08-26,40654.58
2019-08-27,40386.115
2019-08-28,40277.82
2019-08-29,40419.226
2019-09-02,40568.93
2019-09-03,40332.15
2019-09-04,40336.43
2019-09-05,40175.315
2019-09-08,40122.3
2019-09-09,40003.615
2019-09-10,39731.68
2019-09-11,39870.88
2019-09-12,40286.62
2019-09-15,40877.4
2019-09-16,41095.67
2019-09-17,41309.64
2019-09-18,41216.85
2019-09-19,41450.22
2019-09-22,41340.856
2019-09-23,41015.005
2019-09-24,40994.2
2019-09-25,41171.17
2019-09-26,41321.755
2019-09-29,41637.65
2019-09-30,41447.91
2019-10-01,41675.79
2019-10-02,41391
2019-10-03,41450.97
2019-10-06,41171.16
2019-10-07,40813.61
2019-10-08,41106.141
2019-10-09,41156.04
2019-10-10,41190.88
2019-10-13,41260.08
2019-10-14,41445.391
2019-10-15,41466.18
2019-10-16,41520.84
2019-10-17,41348.356
2019-10-20,41346.19
2019-10-21,41096.18
2019-10-22,41253
2019-10-23,41284.19
2019-10-24,41736.73
2019-10-27,41821.2
2019-10-28,41822.84
2019-10-29,41693.83
2019-10-30,41696.79
2019-10-31,41652.06
2019-11-03,42018.454
2019-11-04,42457.29
2019-11-05,42482.5
2019-11-06,42482.78
2019-11-07,42537.25
2019-11-10,42469.08
2019-11-11,42280.6
2019-11-12,42361.57
2019-11-13,42133.43
2019-11-14,41834.88
2019-11-17,41836.13
2019-11-18,41510.34
2019-11-19,41820.02
2019-11-20,41524.38
2019-11-21,41048.53
2019-11-24,40634.89
2019-11-25,40606.141
2019-11-26,40756.71
2019-11-27,40760.02
2019-11-28,40279.89
2019-12-01,40318.7
2019-12-02,39782.44
2019-12-03,39660.26
2019-12-04,40266.685
2019-12-05,40057.68
2019-12-08,40075.07
2019-12-09,40112.656
2019-12-10,40006.635
2019-12-11,40237.39
2019-12-12,40475.31
2019-12-15,40489.245
2019-12-16,40466.69
2019-12-17,40109.75
2019-12-18,39930.29
2019-12-19,40001.51
2019-12-22,40202.711
2019-12-23,40383.69
2019-12-24,40386.476
2019-12-25,40623.844
2019-12-26,40532.94
2019-12-29,40746.54
2019-12-30,40895.76
2020-01-01,40749.71
2020-01-02,41030.86
2020-01-05,40870.28
2020-01-06,40467.56
2020-01-07,40692.84
2020-01-08,40209.64
2020-01-09,40703.68
2020-01-12,40982.55
2020-01-13,40848.37
2020-01-14,40948.61
2020-01-15,40956.77
2020-01-16,41298.5
2020-01-19,41442.16
2020-01-20,41738.344
2020-01-21,41888.9
2020-01-29,42117.82
2020-01-30,40901.7
2020-02-02,39954.12
2020-02-03,39676.46
2020-02-04,39793.12
2020-02-05,39779.92
2020-02-06,40407.53
2020-02-09,40307.46
2020-02-10,39804.46
2020-02-11,40028.66
2020-02-12,40425.4
2020-02-13,40426.995
2020-02-16,40468.01
2020-02-17,40454.49
2020-02-18,40607.53
2020-02-19,40741.255
2020-02-20,40952.86
2020-02-23,40661.05
2020-02-24,39292.75
2020-02-25,39817.185
2020-02-26,39511.28
2020-02-27,39829.38
2020-03-01,39230.4
2020-03-02,39342.68
2020-03-03,39618.204
2020-03-04,39515.79
2020-03-05,39522.26
2020-03-08,39333.57
2020-03-09,37063.91
2020-03-10,37168.844
2020-03-11,35956.565
2020-03-12,34154.75
2020-03-15,33816.57
2020-03-16,32986.935
2020-03-17,33193.31
2020-03-18,33299.35
2020-03-19,32555.573
2020-03-22,32237.226
2020-03-23,30578.52
2020-03-24,30381.69
2020-03-25,31416.3
2020-03-26,31139.19
2020-03-29,30824.98
2020-03-30,29779.52
2020-03-31,29764.94
2020-04-02,30470.512
2020-04-05,31303.93
2020-04-06,32622.837
2020-04-07,33052.65
2020-04-08,33046.54
2020-04-09,33305.29
2020-04-12,33097.365
2020-04-13,33435.83
2020-04-14,33641.755
2020-04-15,34103.524
2020-04-16,34185.6
2020-04-19,34685.57
2020-04-20,34927.11
2020-04-21,33786.57
2020-04-22,34224.95
2020-04-23,34342.14
2020-04-26,34429.33
2020-04-27,34349
2020-04-28,34241.505
2020-05-03,34371.78
2020-05-04,34029.55
2020-05-05,34154.47
2020-05-06,34756.97
2020-05-07,35274.906
2020-05-10,35761.53
2020-05-11,36291.34
2020-05-12,36551.906
2020-05-13,36774.76
2020-05-14,36501.17
2020-05-17,36216.274
2020-05-18,36825.406
2020-05-19,37286.6
2020-05-20,37428.786
2020-05-21,37682.07
2020-05-24,37319.04
2020-05-25,37770.656
2020-05-26,38275.76
2020-05-27,37552.505
2020-05-28,37754.574
2020-05-31,37922.07
2020-06-01,38680.07
2020-06-02,38329.14
2020-06-03,38782.59
2020-06-04,38826.46
2020-06-07,39019.574
2020-06-08,39638.34
2020-06-09,39424.39
2020-06-10,39519.356
2020-06-11,37920.83
2020-06-14,38023.046
2020-06-15,36687.44
2020-06-16,37566
2020-06-17,37501.8
2020-06-18,37643.46
2020-06-21,38097.85
2020-06-22,38210.69
2020-06-23,38084.7
2020-06-24,37750.18
2020-06-25,37565.21
2020-06-28,37512.885
2020-06-29,36617.64
2020-06-30,36401.84
2020-07-01,37145.43
2020-07-02,37167.51
2020-07-05,37183.05
2020-07-06,37631.18
2020-07-07,37803.79
2020-07-08,37866.39
2020-07-09,38353.77
2020-07-12,38089.46
2020-07-13,38046.41
2020-07-14,38115.31
2020-07-15,38286.141
2020-07-16,38462.82
2020-07-19,38424.85
2020-07-20,38120.644
2020-07-21,38229.39
2020-07-22,37972.204
2020-07-23,38101.976
2020-07-26,36892.89
2020-07-27,35084.76
2020-07-28,36363.435
2020-07-29,35569.99
2020-07-30,35961.48
2020-08-02,35642.94
2020-08-03,36515.14
2020-08-04,37037.24
2020-08-05,37614.27
2020-08-06,37639.24
2020-08-09,37721.81
2020-08-10,37821.156
2020-08-11,37886.21
2020-08-12,38017.63
2020-08-13,38434.95
2020-08-16,38308.54
2020-08-17,38332.42
2020-08-18,38180.23
2020-08-19,38420.05
2020-08-20,38401.63
2020-08-23,38756.29
2020-08-24,39249.47
2020-08-25,39472.13
2020-08-26,39384.93
2020-08-27,39602.786
2020-08-30,39806.96
2020-08-31,39654.14
2020-09-02,39949.55
2020-09-03,40289.87
2020-09-06,40220.79
2020-09-07,39533.22
2020-09-08,39764.91
2020-09-09,39799.324
2020-09-10,39847.54
2020-09-13,39824.505
2020-09-14,40001.34
2020-09-15,40096.45
2020-09-16,40183.05
2020-09-17,40103.78
2020-09-20,40440.711
2020-09-21,40658.04
2020-09-22,40682.15
2020-09-23,41033.726
2020-09-24,40867.79
2020-09-27,40836.14
2020-09-28,41111.156
2020-09-29,40794.46
2020-09-30,40900.536
2020-10-01,41243.6
2020-10-04,41019.09
2020-10-05,41353.83
2020-10-06,41567.976
2020-10-07,41559.065
2020-10-08,41566.046
2020-10-11,41602.9
2020-10-12,41527.41
2020-10-13,41561
2020-10-14,42026.92
2020-10-15,42133.78
2020-10-18,42390.95
2020-10-19,42431.03
2020-10-20,42602.844
2020-10-21,42370.28
2020-10-22,42825.51
2020-10-25,43260.57
2020-10-26,42892.6
2020-10-27,42717.71
2020-10-28,41632.81
2020-10-29,41509.84
2020-11-01,41763.13
2020-11-02,42207.23
2020-11-03,42422.26
2020-11-04,42806.45
2020-11-05,42557.89
2020-11-08,42614.43
2020-11-09,43284.23
2020-11-10,43255.071
2020-11-11,43374.635
2020-11-12,43815.31
2020-11-15,44272.54
2020-11-16,43979.4
2020-11-17,44802.48
2020-11-18,45102.37
2020-11-19,45670.87
2020-11-22,46021.75
2020-11-23,46424.68
2020-11-24,46303.44
2020-11-25,46218.1
2020-11-26,46286.344
2020-11-29,46707.04
2020-11-30,46539.94
2020-12-01,46753.86
2020-12-02,47080.63
2020-12-03,47636.926
2020-12-06,47672.46
2020-12-07,47883.07
2020-12-08,47889.22
2020-12-09,48279.98
2020-12-10,47645.08
2020-12-13,48204.46
2020-12-14,48906.844
2020-12-15,48833.41
2020-12-16,49674.01
2020-12-17,49205.44
2020-12-20,49908.906
2020-12-21,50247.84
2020-12-22,50641.88
2020-12-23,50200.57
2020-12-24,49569.28
2020-12-27,50394.82
2020-12-28,50480.11
2020-12-29,50636.226
2020-12-30,50539.17
2021-01-03,51025.76
2021-01-04,51858.315
2021-01-05,52429.64
2021-01-06,52856.94
2021-01-07,53401.91
2021-01-10,53892.11
2021-01-11,54590.58
2021-01-12,54973.39
2021-01-13,54736.45
2021-01-14,54854.06
2021-01-17,55310.58
2021-01-18,55045.93
2021-01-19,52399.14
2021-01-20,52675.755
2021-01-21,54390.635
2021-01-24,54733.58
2021-01-25,54968.63
2021-01-26,53980.245
2021-01-27,52161.274
2021-01-28,48674.83
2021-01-31,50529.58
2021-02-01,49302.93
2021-02-02,50877.84
2021-02-03,52399.17
2021-02-04,52686.57
2021-02-07,53357.25
2021-02-08,51781.63
2021-02-16,52904.89
2021-02-17,54811.594
2021-02-18,55441.565
2021-02-21,55213.995
2021-02-22,55154.69
2021-02-23,55174.06
2021-02-24,54660.33
2021-02-25,54949.67
2021-02-28,55241.34
2021-03-01,55978.08
2021-03-02,56079.72
2021-03-03,56311.19
2021-03-04,55407.10
2021-03-07,55400.64
2021-03-08,55432.11
2021-03-09,55168.67
2021-03-10,55570.51
2021-03-11,56292.92
2021-03-14,56214.45
2021-03-15,56315.47
2021-03-16,56251.11
2021-03-17,56432.96
2021-03-18,56933.46
2021-03-21,56662.59
2021-03-22,56398.12
2021-03-23,55918.89
2021-03-24,54882.94
2021-03-25,54772.87
2021-03-28,54882.90
2021-03-29,55275.64
2021-03-30,55570.65
2021-03-31,55857.15
2021-04-01,56927.47
2021-04-04,57324.60
2021-04-05,57613.77
2021-04-06,57655.46
2021-04-07,57810.02
2021-04-08,57597.32
2021-04-11,57563.41
2021-04-12,58331.34
2021-04-13,57634.66
2021-04-14,58529.81
2021-04-15,58287.81
2021-04-18,58012.97
2021-04-19,59297.25
2021-04-21,59352.09
2021-04-22,57685.97
2021-04-25,58996.84
2021-04-26,57836.12
2021-04-27,58203.18
2021-04-28,58558.61
2021-05-03,59250.37
2021-05-04,59894.95
2021-05-05,60519.10
2021-05-06,60463.09
2021-05-09,60554.50
2021-05-10,61396.61
2021-05-11,61186.44
2021-05-12,62202.05
2021-05-13,61782.44
2021-05-16,61866.87
2021-05-17,61515.33
2021-05-18,61892.19
2021-05-19,62849.20
2021-05-20,63649.40
2021-05-23,63471.88
2021-05-24,63709.92
2021-05-25,64449.54
2021-05-26,64717.82
2021-05-27,64035.96
2021-05-30,65017.68
2021-05-31,66307.95
2021-06-01,66788.56
2021-06-02,66856.37
2021-06-03,67796.19
2021-06-06,68031.12
2021-06-07,66807.47
2021-06-08,64629.90
2021-06-09,65418.51
2021-06-10,65453.08
2021-06-13,66982.99
2021-06-14,67410.89
2021-06-15,67285.83
2021-06-16,66477.72
2021-06-17,66705.50
2021-06-20,67549.75
2021-06-21,67447.16
2021-06-22,67682.77
2021-06-23,67625.14
2021-06-24,67410.66
2021-06-27,67965.32
2021-06-28,69121.09
2021-06-29,69129.10
2021-06-30,69108.95
2021-07-01,70004.92
2021-07-04,70485.91
2021-07-05,70907.25
2021-07-06,67634.45
2021-07-07,69283.88
2021-07-08,68674.4
2021-07-11,67631.03
2021-07-12,65212.77
2021-07-13,65466.55
2021-07-14,64237.57
2021-07-15,65502.06
2021-07-18,65905.57
2021-07-19,63302.94
2021-07-20,65161.97
2021-07-21,65154.01
2021-07-22,66070.83
2021-07-25,64985.34
2021-07-26,65164.93
2021-07-27,65689.48
2021-07-28,65727.14
2021-07-29,66871.57
2021-08-01,67860.15
2021-08-02,68269.28
2021-08-03,69074.75
2021-08-04,69287.12
2021-08-05,70312.75
2021-08-08,70000.39
2021-08-09,71304.98
2021-08-10,71465.27
2021-08-11,71316.18
2021-08-12,70679.93
2021-08-15,71102.64
2021-08-16,72219.27
2021-08-17,72226.38
2021-08-18,72170
2021-08-19,72535.61
2021-08-22,70453.09
2021-08-23,68839
2021-08-24,68709.87
2021-08-25,69431.92
2021-08-26,69126.8
2021-08-29,69538.42
2021-08-30,70619.91
2021-08-31,70752.96
2021-09-05,71068.62
2021-09-06,72090.64
2021-09-07,71955.84
2021-09-08,71882.43
2021-09-09,72802.97
2021-09-12,72601.08
2021-09-13,72261.06
2021-09-14,71917.89
2021-09-15,72753.33
2021-09-16,72878.34
2021-09-19,73602.8
2021-09-20,73103.74
2021-09-21,73026.54
2021-09-22,73418.07
2021-09-23,73295.12
2021-09-26,72908.62
2021-09-27,71375.18
2021-09-28,72584.47
2021-09-29,72703.77
2021-09-30,72792.01
2021-10-03,72379.84
2021-10-04,73140.84
2021-10-05,73734.96
2021-10-06,74262.8
2021-10-07,74618.45
2021-10-10,74836.99
2021-10-11,75900.37
2021-10-12,76065.31
2021-10-13,76050.66
2021-10-14,76190.3
2021-10-17,76773.03
2021-10-18,77192.28
2021-10-19,77074.01
2021-10-20,77149.95
2021-10-21,77202.54
2021-10-24,77015.96
2021-10-25,75712.38
2021-10-26,76621.54
2021-10-27,78002.34
2021-10-28,78567.96
2021-10-31,78334.49
2021-11-01,77831.07
2021-11-02,78204.2
2021-11-03,77795.49
2021-11-04,78503.99
2021-11-07,79013.47
2021-11-08,79335.29
2021-11-09,79260.06
2021-11-10,79041.39
2021-11-11,78535.06
2021-11-14,79081.33
