date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2023-01-31,55445.65,-0.008657627847159288,FALSE,0,3910.86742993827,183000000,216840586.71675685,33840586.71675685,0.18492123888938172,NA
2023-02-01,56132.72,0.012391774647785736,TRUE,53.44476447961189,3964.312194417882,186000000,222527626.40184453,36527626.40184453,0.19638508818195977,NA
2023-02-02,54220.3,-0.03406961216203308,FALSE,0,3964.312194417882,186000000,214946196.4749959,28946196.47499591,0.15562471223116092,NA
2023-02-03,54343.2,0.002266678716273951,FALSE,0,3964.312194417882,186000000,215433410.44368982,29433410.443689823,0.1582441421703753,NA
2023-02-06,54127.15,-0.003975658408043592,FALSE,0,3964.312194417882,186000000,214576920.79408586,28576920.79408586,0.15363935910798854,NA
2023-02-07,54565.79,0.008103881323882733,FALSE,0,3964.312194417882,186000000,216315826.69504532,30315826.695045322,0.1629883155647598,NA
2023-02-08,53512.55,-0.01930220381671366,FALSE,0,3964.312194417882,186000000,212140454.51939663,26140454.519396633,0.14054007806127222,NA
2023-02-09,53690.81,0.003331181190206589,FALSE,0,3964.312194417882,186000000,212847132.81117356,26847132.81117356,0.14433942371598696,NA
2023-02-10,53425.47,-0.004942000316255135,FALSE,0,3964.312194417882,186000000,211795242.21350673,25795242.21350673,0.13868409792207914,NA
2023-02-13,52831.83,-0.011111554095827314,FALSE,0,3964.312194417882,186000000,209441867.92241248,23441867.922412485,0.12603154796995963,NA
2023-02-14,52149.21,-0.012920620012594752,FALSE,0,3964.312194417882,186000000,206735749.13225895,20735749.13225895,0.11148252221644595,NA
2023-02-15,52149.14,-1.3423022131586748e-6,FALSE,0,3964.312194417882,186000000,206735471.63040534,20735471.630405337,0.11148103027099654,NA
2023-02-16,52749.7,0.011516201417703043,FALSE,0,3964.312194417882,186000000,209116278.96188495,23116278.961884946,0.12428106968755337,NA
2023-02-17,53601.64,0.0161506131788427,FALSE,0,3964.312194417882,186000000,212493635.0927973,26493635.09279731,0.14243889834837264,NA
2023-02-20,53615.3,2.5484294883515446e-4,FALSE,0,3964.312194417882,186000000,212547787.59737307,26547787.59737307,0.14273004084609187,NA
2023-02-21,55030.26,0.026390974218180263,FALSE,0,3964.312194417882,186000000,218157130.7799866,32157130.77998659,0.172887799892401,NA
2023-02-22,54681.09,-0.0063450545209128295,FALSE,0,3964.312194417882,186000000,216772911.8910617,30772911.891061693,0.16544576285517043,NA
2023-02-23,53191.92,-0.027233729247167493,FALSE,0,3964.312194417882,186000000,210869377.1005004,24869377.100500405,0.1337063284973139,NA
2023-02-24,53442.19,0.004705037908013132,FALSE,0,3964.312194417882,186000000,211861525.5133974,25861525.513397396,0.13904045974944834,NA
2023-02-27,52429.43,-0.018950570700789093,FALSE,0,3964.312194417882,186000000,207846628.69537872,21846628.69537872,0.117454992985907,NA
2023-02-28,51278.13,-0.021959040943225983,FALSE,0,3964.312194417882,186000000,203282516.06594542,17282516.065945417,0.09291675304271729,NA
2023-03-01,51495.91,0.0042470347495122684,TRUE,58.25705381262318,4022.569248230505,189000000,207145863.97564575,18145863.97564575,0.09600986230500408,NA
2023-03-02,52581.45,0.021080120731918228,FALSE,0,4022.569248230505,189000000,211512523.79736987,22512523.797369868,0.11911388252576649,NA
2023-03-03,52455.08,-0.0024033190412207084,FALSE,0,4022.569248230505,189000000,211004191.721471,22004191.72147101,0.11642429482259797,NA
2023-03-06,51697.27,-0.01444683717954498,FALSE,0,4022.569248230505,189000000,207955848.5194694,18955848.51946941,0.10029549481200739,NA
2023-03-07,51920.28,0.0043137674387836444,FALSE,0,4022.569248230505,189000000,208852921.68751732,19852921.687517315,0.10504191369056781,NA
2023-03-08,52544.94,0.012031136966133449,FALSE,0,4022.569248230505,189000000,211365659.794117,22365659.794117004,0.11833682430749737,NA
2023-03-09,53322.71,0.0148019961579553,FALSE,0,4022.569248230505,189000000,214494293.4783132,25494293.478313208,0.13489044168419695,NA
2023-03-10,53498.21,0.0032912805819509394,FALSE,0,4022.569248230505,189000000,215200254.38137767,26200254.381377667,0.13862568455755375,NA
2023-03-13,53207.05,-0.005442425083007407,FALSE,0,4022.569248230505,189000000,214029043.1190629,25029043.1190629,0.13242879957176146,NA
2023-03-14,53076.03,-0.0024624556332291103,FALSE,0,4022.569248230505,189000000,213502006.09615973,24502006.096159726,0.12964024389502504,NA
2023-03-15,52084.89,-0.01867396638369523,FALSE,0,4022.569248230505,189000000,209515076.81146854,20515076.81146854,0.10854537995485991,NA
2023-03-16,53499.83,0.027166036061514243,FALSE,0,4022.569248230505,189000000,215206770.94355983,26206770.943559825,0.13866016372253887,NA
2023-03-17,52737.67,-0.014246026576159254,FALSE,0,4022.569248230505,189000000,212140929.56532845,23140929.56532845,0.12243878076893355,NA
2023-03-20,52644.66,-0.0017636349880454372,FALSE,0,4022.569248230505,189000000,211766790.39955056,22766790.399550557,0.12045920846323055,NA
2023-03-21,51483.69,-0.022052948960065488,FALSE,0,4022.569248230505,189000000,207096708.17943236,18096708.179432362,0.09574977872715529,NA
2023-03-22,52086.95,0.01171749732779448,FALSE,0,4022.569248230505,189000000,209523363.30411988,20523363.304119885,0.10858922383132219,NA
2023-03-23,52475.09,0.007451770549053105,FALSE,0,4022.569248230505,189000000,211084683.33212808,22084683.332128078,0.11685017636046613,NA
2023-03-24,52750.24,0.005243440268515975,FALSE,0,4022.569248230505,189000000,212191493.2607787,23191493.260778695,0.12270631354909356,NA
2023-03-27,52848.72,0.0018669109372773107,FALSE,0,4022.569248230505,189000000,212587635.88034445,23587635.88034445,0.12480230624520883,NA
2023-03-28,53162.89,0.0059447040533811,FALSE,0,4022.569248230505,189000000,213851406.46106103,24851406.46106103,0.13148892307439697,NA
2023-03-29,53138.94,-4.505022206279241e-4,FALSE,0,4022.569248230505,189000000,213755065.9275659,24755065.927565902,0.13097918480193593,NA
2023-03-30,53281.24,0.0026778855581235383,FALSE,0,4022.569248230505,189000000,214327477.5315891,25327477.53158909,0.1340078176274555,NA
2023-03-31,53350.36,0.0012972671056454832,FALSE,0,4022.569248230505,189000000,214605517.5180268,25605517.5180268,0.13547892866680855,NA
2023-04-03,53653.34,0.005679061959469323,TRUE,55.91450597483773,4078.483754205343,192000000,218824275.54885566,26824275.548855662,0.13970976848362326,NA
2023-04-04,54628.12,0.01816811404471763,FALSE,0,4078.483754205343,192000000,222799899.94278,30799899.942779988,0.16041614553531236,NA
2023-04-05,54719.93,0.0016806362730403812,FALSE,0,4078.483754205343,192000000,223174345.53625357,31174345.53625357,0.16236638300132067,NA
2023-04-06,54938.67,0.003997446634160573,FALSE,0,4078.483754205343,192000000,224066473.07264844,32066473.072648436,0.1670128805867106,NA
2023-04-07,54148.94,-0.014374756432945945,FALSE,0,4078.483754205343,192000000,220845572.09743986,28845572.097439855,0.150237354674166,NA
2023-04-10,54252.4,0.0019106560534702943,FALSE,0,4078.483754205343,192000000,221267532.02664995,29267532.026649952,0.1524350626388018,NA
2023-04-11,54103.74,-0.0027401552742367663,FALSE,0,4078.483754205343,192000000,220661224.63174978,28661224.63174978,0.14927721162369667,NA
2023-04-12,54471.43,0.006796018168060192,FALSE,0,4078.483754205343,192000000,222160842.32333353,30160842.32333353,0.15708772043402885,NA
2023-04-13,54593.28,0.0022369524721490563,FALSE,0,4078.483754205343,192000000,222657805.56878346,30657805.568783462,0.15967607067074718,NA
2023-04-14,54325.09,-0.004912509378443675,FALSE,0,4078.483754205343,192000000,221563997.0107431,29563997.01074311,0.15397915109762028,NA
2023-04-17,53294.63,-0.01896839931604344,FALSE,0,4078.483754205343,192000000,217361282.6413847,25361282.64138469,0.13209001375721185,NA
2023-04-18,53545.26,0.004702725208900027,FALSE,0,4078.483754205343,192000000,218383473.02470118,26383473.024701178,0.13741392200365188,NA
2023-04-19,53819.33,0.005118473605320029,FALSE,0,4078.483754205343,192000000,219501263.06721625,27501263.067216247,0.1432357451417512,NA
2023-04-20,53420.73,-0.007406260910345797,FALSE,0,4078.483754205343,192000000,217875579.44279,25875579.44279,0.13476864293119784,NA
2023-04-21,53306.93,-0.0021302591709249086,FALSE,0,4078.483754205343,192000000,217411447.9915614,25411447.991561413,0.13235129162271564,NA
2023-04-24,53057.75,-0.004674439139526476,FALSE,0,4078.483754205343,192000000,216395171.40968853,24395171.409688532,0.12705818442546102,NA
2023-04-25,53063,9.894878693494924e-5,FALSE,0,4078.483754205343,192000000,216416583.4493981,24416583.4493981,0.12716970546561512,NA
2023-04-26,52703.89,-0.006767615852854125,FALSE,0,4078.483754205343,192000000,214951959.14842543,22951959.14842543,0.11954145389804904,NA
2023-04-27,53081.64,0.007167402633847297,FALSE,0,4078.483754205343,192000000,216492606.3865765,24492606.386576504,0.12756565826341926,NA
2023-04-28,53135.97,0.0010235177360760073,FALSE,0,4078.483754205343,192000000,216714190.4089425,24714190.40894249,0.1287197417132422,NA
2023-05-04,53772.17,0.011973057045914448,TRUE,55.790941671128394,4134.274695876471,195000000,222308921.77336788,27308921.77336788,0.14004575268393782,NA
2023-05-05,53431.39,-0.006337479034228988,FALSE,0,4134.274695876471,195000000,220900043.6425071,25900043.642507106,0.13282073662824168,NA
2023-05-08,53337.63,-0.0017547737388078355,FALSE,0,4134.274695876471,195000000,220512414.04702172,25512414.047021717,0.13083289254882935,NA
2023-05-09,53853.22,0.009666533739875582,FALSE,0,4134.274695876471,195000000,222644004.7374687,27644004.73746869,0.1417641268588139,NA
2023-05-10,53901.98,9.054240396395574e-4,FALSE,0,4134.274695876471,195000000,222845591.97163963,27845591.971639633,0.14279790754686994,NA
2023-05-11,54277.9,0.0069741408386110315,FALSE,0,4134.274695876471,195000000,224399748.5153135,29399748.515313506,0.1507679411041718,NA
2023-05-12,54350.87,0.0013443777301627158,FALSE,0,4134.274695876471,195000000,224701426.53987163,29701426.539871633,0.15231500789677765,NA
2023-05-15,54974.91,0.011481692933342114,FALSE,0,4134.274695876471,195000000,227281379.32108638,32281379.321086377,0.1655455349799302,NA
2023-05-16,54596.33,-0.006886414184216094,FALSE,0,4134.274695876471,195000000,225716225.60672146,30716225.60672146,0.15751910567549476,NA
2023-05-17,54669.03,0.0013315913359011056,FALSE,0,4134.274695876471,195000000,226016787.37711167,31016787.377111673,0.15906044808775222,NA
2023-05-18,54096.77,-0.010467718194378084,FALSE,0,4134.274695876471,195000000,223650907.33964938,28650907.33964938,0.14692772994691983,NA
2023-05-19,54471.82,0.006932946273871865,FALSE,0,4134.274695876471,195000000,225201467.06433788,30201467.06433788,0.15487931827865586,NA
2023-05-22,54710.55,0.004382633075230569,FALSE,0,4134.274695876471,195000000,226188442.46248448,31188442.46248448,0.15994073057684344,NA
2023-05-23,55077.99,0.006716072128684303,FALSE,0,4134.274695876471,195000000,227707540.35673732,32707540.356737316,0.1677309761883965,NA
2023-05-24,54927.43,-0.0027335783313806594,FALSE,0,4134.274695876471,195000000,227085083.95852616,32085083.958526164,0.16453889209500594,NA
2023-05-25,54644.79,-0.0051456986063247445,FALSE,0,4134.274695876471,195000000,225916572.55848363,30916572.55848363,0.15854652594094176,NA
2023-05-26,54610.51,-6.27324215172198e-4,FALSE,0,4134.274695876471,195000000,225774849.621909,30774849.621908993,0.15781974165081536,NA
2023-05-29,54708.16,0.0017881173422478192,FALSE,0,4134.274695876471,195000000,226178561.54596132,31178561.54596132,0.15989005921005806,NA
2023-05-30,55418.75,0.012988738791434251,FALSE,0,4134.274695876471,195000000,229116335.80210418,34116335.802104175,0.17495556821591896,NA
2023-05-31,56000.32,0.010494101725499139,FALSE,0,4134.274695876471,195000000,231520705.93698505,36520705.936985046,0.18728567147171815,NA
2023-06-01,55818.26,-0.003251052851126479,TRUE,53.74585305955434,4188.020548936025,198000000,233768019.88585377,35768019.88585377,0.1806465650800695,NA
2023-06-02,56103.57,0.005111409778807197,FALSE,0,4188.020548936025,198000000,234962904.0286707,36962904.0286707,0.18668133347813476,NA
2023-06-05,56720.56,0.010997339384998028,FALSE,0,4188.020548936025,198000000,237546870.82715875,39546870.82715875,0.19973167084423604,NA
2023-06-06,56724.67,7.246049756903794e-5,FALSE,0,4188.020548936025,198000000,237564083.59161487,39564083.59161487,0.19981860399805496,NA
2023-06-07,57389.23,0.011715537525383679,FALSE,0,4188.020548936025,198000000,240347274.52761582,42347274.527615815,0.21387512387684748,NA
2023-06-08,57758.69,0.006437793293271321,FALSE,0,4188.020548936025,198000000,241894580.5996257,43894580.59962571,0.22168980100821067,NA
2023-06-09,56881.42,-0.015188536997636226,FALSE,0,4188.020548936025,198000000,238220555.81266057,40220555.812660575,0.20313412026596245,NA
2023-06-12,57529.95,0.011401438290394195,FALSE,0,4188.020548936025,198000000,240936612.77926207,42936612.779262066,0.21685157969324265,NA
2023-06-13,58016.52,0.008457681607580092,FALSE,0,4188.020548936025,198000000,242974377.93775785,44974377.93775785,0.2271433229179689,NA
2023-06-14,58233.15,0.0037339364718878,FALSE,0,4188.020548936025,198000000,243881628.8292739,45881628.82927391,0.23172539812764592,NA
2023-06-15,57776.78,-0.007836945107726478,FALSE,0,4188.020548936025,198000000,241970341.89135596,43970341.89135596,0.22207243379472708,NA
2023-06-16,57980.83,0.003531695605051066,FALSE,0,4188.020548936025,198000000,242824907.48436636,44824907.48436636,0.22638842163821393,NA
2023-06-19,58061.72,0.001395116282398856,FALSE,0,4188.020548936025,198000000,243163676.46656978,45163676.46656978,0.22809937609378683,NA
2023-06-20,57897.1,-0.0028352587556828013,FALSE,0,4188.020548936025,198000000,242474244.52380392,44474244.52380392,0.22461739658486835,NA
2023-06-21,58622.47,0.012528606786868401,FALSE,0,4188.020548936025,198000000,245512108.98938566,47512108.989385664,0.2399601464110388,NA
2023-06-22,59186.55,0.009622248943110145,FALSE,0,4188.020548936025,198000000,247874487.62062952,49874487.62062952,0.25189135161934106,NA
2023-06-23,59638.01,0.007627746506596589,FALSE,0,4188.020548936025,198000000,249765211.37765217,51765211.37765217,0.2614404615032937,NA
2023-06-26,59626.86,-1.8696130202866534e-4,FALSE,0,4188.020548936025,198000000,249718514.9485315,51718514.94853151,0.26120462095217944,NA
2023-06-27,59755.59,0.0021589263630517053,FALSE,0,4188.020548936025,198000000,250257638.83379602,52257638.833796024,0.2639274688575557,NA
2023-06-28,59918.8,0.0027312925870199845,FALSE,0,4188.020548936025,198000000,250941165.6675879,52941165.667587906,0.2673796245837774,NA
2023-06-29,60022.24,0.001726336308470744,FALSE,0,4188.020548936025,198000000,251374374.51316983,53374374.513169825,0.2695675480463122,NA
2023-06-30,59027.43,-0.016574023228723145,FALSE,0,4188.020548936025,198000000,247208089.7908828,49208089.790882796,0.2485257060145596,NA
2023-07-03,59090.99,0.001076787520649214,TRUE,50.76916125453305,4238.789710190558,201000000,250474280.37697318,49474280.37697318,0.2461406983929013,NA
2023-07-04,59321.02,0.003892810054459961,FALSE,0,4238.789710190558,201000000,251449329.1740083,50449329.17400831,0.25099168743287725,NA
2023-07-05,59943.13,0.010487176383683128,FALSE,0,4238.789710190558,201000000,254086322.64061496,53086322.64061496,0.2641110579135073,NA
2023-07-06,60121.27,0.0029718167870111944,FALSE,0,4238.789710190558,201000000,254841420.6395883,53841420.6395883,0.2678677643760612,NA
2023-07-07,59624.64,-0.008260470878276527,FALSE,0,4238.789710190558,201000000,252736310.50581637,51736310.50581637,0.25739457963092716,NA
2023-07-10,60527.34,0.015139714051103592,FALSE,0,4238.789710190558,201000000,256562665.97720537,55562665.977205366,0.2764311740159471,NA
2023-07-11,61102.02,0.009494552379139654,FALSE,0,4238.789710190558,201000000,258998613.64785767,57998613.647857666,0.2885503166560084,NA
2023-07-12,61234.62,0.0021701410198877724,FALSE,0,4238.789710190558,201000000,259560677.16342896,58560677.16342896,0.29134665255437286,NA
2023-07-13,61355.27,0.0019702906623735306,FALSE,0,4238.789710190558,201000000,260072087.14196345,59072087.14196345,0.29389098080578835,NA
2023-07-14,62066.76,0.011596232890834113,FALSE,0,4238.789710190558,201000000,263087943.63286695,62087943.63286695,0.30889524195456186,NA
2023-07-17,62389.28,0.005196340198843963,FALSE,0,4238.789710190558,201000000,264455038.0901976,63455038.09019759,0.31569670691640583,NA
2023-07-18,62495.58,0.0017038183482804836,FALSE,0,4238.789710190558,201000000,264905621.43639085,63905621.43639085,0.3179384151064222,NA
2023-07-19,62452.41,-6.907688511731402e-4,FALSE,0,4238.789710190558,201000000,264722632.88460195,63722632.88460195,0.31702802430150223,NA
2023-07-20,62374.33,-0.001250231976636318,FALSE,0,4238.789710190558,201000000,264391668.18403026,63391668.184030265,0.31538143375139427,NA
2023-07-21,62599.87,0.0036159105837290095,FALSE,0,4238.789710190558,201000000,265347684.81526664,64347684.81526664,0.32013773539933643,NA
2023-07-24,63783.41,0.018906429038910266,FALSE,0,4238.789710190558,201000000,270364461.98886555,69364461.98886555,0.3450968258152516,NA
2023-07-25,64136.49,0.005535608710791617,FALSE,0,4238.789710190558,201000000,271861093.8597396,70861093.8597396,0.3525427555210925,NA
2023-07-26,64162.49,4.0538545218171684e-4,FALSE,0,4238.789710190558,201000000,271971302.3922046,70971302.39220458,0.35309105667763463,NA
2023-07-27,64410.99,0.0038729793684753044,FALSE,0,4238.789710190558,201000000,273024641.6351869,72024641.63518691,0.35833155042381537,NA
2023-07-28,64493.46,0.0012803715639209123,FALSE,0,4238.789710190558,201000000,273374214.62258637,72374214.62258637,0.36007071951535496,NA
2023-07-31,65144.15,0.010089240056278648,FALSE,0,4238.789710190558,201000000,276132352.69911027,75132352.69911027,0.373792799498061,NA
2023-08-01,65619.23,0.007292750001343107,TRUE,45.71830544186514,4284.508015632424,204000000,281146116.9146276,77146116.91462761,0.3781672397775864,NA
2023-08-02,64736.09,-0.013458554755976238,FALSE,0,4284.508015632424,204000000,277362296.50570196,73362296.50570196,0.35961910051814683,NA
2023-08-03,65096.32,0.005564593104093962,FALSE,0,4284.508015632424,204000000,278905704.8281733,74905704.82817328,0.3671848275890848,NA
2023-08-04,64745.63,-0.005387247696951314,FALSE,0,4284.508015632424,204000000,277403170.71217114,73403170.71217114,0.3598194642753487,NA
2023-08-07,65571.44,0.012754683211824602,FALSE,0,4284.508015632424,204000000,280941360.27656054,76941360.27656054,0.3771635307674537,NA
2023-08-08,66302.91,0.011155313959858137,FALSE,0,4284.508015632424,204000000,284075349.3547552,80075349.35475522,0.39252622232723144,NA
2023-08-09,65887.7,-0.006262319406493688,FALSE,0,4284.508015632424,204000000,282296378.78158444,78296378.78158444,0.3838057783411002,NA
2023-08-10,65545.36,-0.00519581044716988,FALSE,0,4284.508015632424,204000000,280829620.3075129,76829620.30751288,0.37661578582114164,NA
2023-08-11,64573.31,-0.014830187827178043,FALSE,0,4284.508015632424,204000000,276664864.29091734,72664864.29091734,0.3562003151515556,NA
2023-08-14,65251.23,0.010498455166693565,FALSE,0,4284.508015632424,204000000,279569417.9648749,75569417.96487492,0.3704383233572299,NA
2023-08-15,65918.39,0.010224481592147727,FALSE,0,4284.508015632424,204000000,282427870.3325842,78427870.3325842,0.38445034476756956,NA
2023-08-16,65876.18,-6.403372412464581e-4,FALSE,0,4284.508015632424,204000000,282247021.24924433,78247021.24924433,0.3835638296531585,NA
2023-08-17,66186.98,0.004717942054320634,FALSE,0,4284.508015632424,204000000,283578646.3405029,79578646.34050292,0.39009140362991634,NA
2023-08-18,65845.97,-0.005152221781383526,FALSE,0,4284.508015632424,204000000,282117586.2620921,78117586.26209211,0.3829293444220201,NA
2023-08-21,62590.01,-0.04944812871615378,FALSE,0,4284.508015632424,204000000,268167399.54351357,64167399.543513566,0.314546076193694,NA
2023-08-22,62700.48,0.001764978149068952,FALSE,0,4284.508015632424,204000000,268640709.1440005,64640709.14400047,0.31686622129412,NA
2023-08-23,63184.31,0.0077165278479525146,FALSE,0,4284.508015632424,204000000,270713682.6572039,66713682.65720391,0.3270278561627642,NA
2023-08-24,62613.37,-0.009036104058111838,FALSE,0,4284.508015632424,204000000,268267485.65075874,64267485.65075874,0.3150366943664644,NA
2023-08-25,64179.56,0.025013667208776624,FALSE,0,4284.508015632424,204000000,274977839.25976205,70977839.25976205,0.3479305846066767,NA
2023-08-28,64201.58,3.4309989037017985e-4,FALSE,0,4284.508015632424,204000000,275072184.1262663,71072184.1262663,0.3483930594424818,NA
2023-08-29,65554.23,0.021068796126201272,FALSE,0,4284.508015632424,204000000,280867623.8936115,76867623.89361149,0.3768020779098602,NA
2023-08-30,65961.99,0.006220193571032873,FALSE,0,4284.508015632424,204000000,282614674.88206583,78614674.88206583,0.38536605334345997,NA
2023-08-31,67055.43,0.016576819468302695,FALSE,0,4284.508015632424,204000000,287299527.3266789,83299527.32667887,0.40833101630724933,NA
2023-09-05,67778.38,0.010781378927851248,TRUE,44.2619018040856,4328.769917436509,207000000,293397012.39658034,86397012.39658034,0.4173768714810644,NA
2023-09-06,68245.25,0.006888184698424338,FALSE,0,4328.769917436509,207000000,295417985.2079339,88417985.2079339,0.4271400251591009,NA
2023-09-07,69204.87,0.014061344928767872,FALSE,0,4328.769917436509,207000000,299571959.39610434,92571959.39610434,0.4472075333145138,NA
2023-09-08,69045.8,-0.0022985376607165264,FALSE,0,4328.769917436509,207000000,298883381.9653377,91883381.9653377,0.44388107229631735,NA
2023-09-11,69282.16,0.003423235012122383,FALSE,0,4328.769917436509,207000000,299906530.023023,92906530.02302301,0.44882381653634296,NA
2023-09-12,68062.92,-0.017598181119064527,FALSE,0,4328.769917436509,207000000,294628720.5888877,87628720.58888769,0.4233271526033222,NA
2023-09-13,69697.18,0.024011018040366094,FALSE,0,4328.769917436509,207000000,301703056.11415744,94703056.11415744,0.45750268654182347,NA
2023-09-14,69394.88,-0.004337334738650611,FALSE,0,4328.769917436509,207000000,300394468.96811646,93394468.96811646,0.45118100950780904,NA
2023-09-15,68516.88,-0.012652230250992602,FALSE,0,4328.769917436509,207000000,296593808.9806072,89593808.98060721,0.4328203332396483,NA
2023-09-18,68864.63,0.005075391640716909,FALSE,0,4328.769917436509,207000000,298099138.71939576,91099138.71939576,0.4400924575816221,NA
2023-09-19,68339.8,-0.007621183762985484,FALSE,0,4328.769917436509,207000000,295827270.4036275,88827270.40362751,0.42911724832670295,NA
2023-09-20,68927.08,0.008593528222207159,FALSE,0,4328.769917436509,207000000,298369470.40073967,91369470.40073967,0.44139840773304195,NA
2023-09-21,69894.28,0.014032220717894894,FALSE,0,4328.769917436509,207000000,302556256.6648842,95556256.66488421,0.46162442833277395,NA
2023-09-22,68778.84,-0.015958959731754874,FALSE,0,4328.769917436509,207000000,297727773.54817885,90727773.54817885,0.438298422938062,NA
2023-09-25,67209.64,-0.022815156521976743,FALSE,0,4328.769917436509,207000000,290935067.7937375,83935067.79373747,0.4054834192934178,NA
2023-09-26,64411.45,-0.04163375968090299,FALSE,0,4328.769917436509,207000000,278822347.0984658,71822347.0984658,0.3469678603790618,NA
2023-09-27,63614.06,-0.01237963126121211,FALSE,0,4328.769917436509,207000000,275370629.25400114,68370629.25400114,0.3302928949468653,NA
2023-09-28,65110.46,0.023523101653942557,FALSE,0,4328.769917436509,207000000,281848200.5584531,74848200.55845308,0.3615855099442178,NA
2023-09-29,65235.03,0.0019132102583825361,FALSE,0,4328.769917436509,207000000,282387435.4270682,75387435.42706817,0.36419050930950814,NA
2023-10-02,65011.48,-0.0034268398435625125,TRUE,46.14569611397864,4374.915613550488,210000000,284419738.91202533,74419738.91202533,0.3543797091048826,NA
2023-10-03,65174.04,0.002500481453429515,FALSE,0,4374.915613550488,210000000,285130925.19416404,75130925.19416404,0.3577663104484001,NA
2023-10-04,62666.55,-0.03847375427394095,FALSE,0,4374.915613550488,210000000,274160868.04234236,64160868.042342365,0.3055279430587732,NA
2023-10-05,63722.18,0.016845190935195875,FALSE,0,4374.915613550488,210000000,278779160.21147466,68779160.21147466,0.3275198105308317,NA
2023-10-06,62814.06,-0.01425123873665346,FALSE,0,4374.915613550488,210000000,274806211.84449714,64806211.844497144,0.30860100878331975,NA
2023-10-09,63953.11,0.018133678988430324,FALSE,0,4374.915613550488,210000000,279789459.47411186,69789459.47411186,0.3323307594005327,NA
2023-10-10,64919.46,0.015110289397966659,FALSE,0,4374.915613550488,210000000,284017159.17726636,74017159.17726636,0.3524626627488874,NA
2023-10-11,65007.51,0.0013562959396151708,FALSE,0,4374.915613550488,210000000,284402370.4970395,74402370.4970395,0.3542970023668548,NA
2023-10-12,65896,0.013667497801407746,FALSE,0,4374.915613550488,210000000,288289439.27052295,78289439.27052295,0.3728068536691569,NA
2023-10-13,65848.83,-7.158249362632096e-4,FALSE,0,4374.915613550488,210000000,288083074.5010318,78083074.50103182,0.3718241642906277,NA
2023-10-16,66356.2,0.007705072360435272,FALSE,0,4374.915613550488,210000000,290302775.4358789,80302775.43587887,0.38239416874228027,NA
2023-10-17,65531.58,-0.012427173346273523,FALSE,0,4374.915613550488,210000000,286695132.5226329,76695132.5226329,0.3652149167744423,NA
2023-10-18,63180.88,-0.03587125474465902,FALSE,0,4374.915613550488,210000000,276411018.38985974,66411018.389859736,0.3162429447136177,NA
2023-10-19,62595.61,-0.009263403738599352,FALSE,0,4374.915613550488,210000000,273850511.5287171,63850511.5287171,0.3040500548986529,NA
2023-10-20,61386.46,-0.01931684985576465,FALSE,0,4374.915613550488,210000000,268560582.3145925,58560582.31459248,0.27885991578377367,NA
2023-10-23,62650.81,0.020596561521873058,FALSE,0,4374.915613550488,210000000,274092006.870585,64092006.870585024,0.30520003271707163,NA
2023-10-24,61589.86,-0.016934338119491188,FALSE,0,4374.915613550488,210000000,269450440.15038866,59450440.15038866,0.2830973340494698,NA
2023-10-25,62281.14,0.011223925496826936,FALSE,0,4374.915613550488,210000000,272474731.81572384,62474731.81572384,0.2974987229320183,NA
2023-10-26,61927.15,-0.005683743104252681,FALSE,0,4374.915613550488,210000000,270926055.4376831,60926055.437683105,0.2901240735127768,NA
2023-10-27,59074.37,-0.04606670902826948,FALSE,0,4374.915613550488,210000000,258445383.67365855,48445383.67365855,0.2306923032078978,NA
2023-10-30,59744.51,0.011344005869212026,FALSE,0,4374.915613550488,210000000,261377189.62292328,51377189.622923285,0.24465328391868235,NA
2023-10-31,57815.76,-0.03228330100958232,FALSE,0,4374.915613550488,210000000,252939071.1332878,42939071.13328779,0.2044717673013705,NA
2023-11-01,55978.07,-0.031785277924220035,TRUE,53.59241574423699,4428.508029294725,213000000,247899332.45942217,34899332.45942217,0.16384663126489274,NA
2023-11-02,56915.99,0.016755132858278232,FALSE,0,4428.508029294725,213000000,252052918.71025828,39052918.710258275,0.18334703619839576,NA
2023-11-03,59442.67,0.044393148568618424,FALSE,0,4428.508029294725,213000000,263242341.37771666,50242341.37771666,0.2358795369845852,NA
2023-11-06,59560.82,0.0019876294251250926,FALSE,0,4428.508029294725,213000000,263765569.60137784,50765569.601377845,0.23833600751820594,NA
2023-11-07,60310.92,0.012593849446666416,FALSE,0,4428.508029294725,213000000,267087393.47415182,54087393.47415182,0.25393142476127606,NA
2023-11-08,60058.31,-0.004188462056290976,FALSE,0,4428.508029294725,213000000,265968708.06087166,52968708.06087166,0.24867938056747252,NA
2023-11-09,62675.17,0.04357198862239042,FALSE,0,4428.508029294725,213000000,277557493.5824119,64557493.582411885,0.3030868243305722,NA
2023-11-10,62988.83,0.005004533693327096,FALSE,0,4428.508029294725,213000000,278946539.41088045,65946539.41088045,0.30960816624826504,NA
2023-11-13,62523.5,-0.0073875002917184185,FALSE,0,4428.508029294725,213000000,276885821.76960874,63885821.769608736,0.29993343553806917,NA
2023-11-14,62800.24,0.00442617575791493,FALSE,0,4428.508029294725,213000000,278111367.0816358,65111367.08163577,0.3056871693973511,NA
2023-11-15,63487.29,0.010940244814351185,FALSE,0,4428.508029294725,213000000,281153973.5231627,68153973.52316272,0.3199717066815151,NA
