date,price,returns,first_trading_day,units_purchased,total_units,total_cash,total_value,profit,profit_pct,label_txt
2021-01-27,1554.9,-0.03653949822476399,FALSE,0,103310.34380767994,111000000,160637253.58656153,49637253.58656153,0.44718246474379764,NA
2021-01-28,1455.85,-0.06370184577786364,FALSE,0,103310.34380767994,111000000,150404364.03241083,39404364.03241083,0.35499427056225974,NA
2021-01-29,1493.42,0.025806230037435318,FALSE,0,103310.34380767994,111000000,154285733.64926538,43285733.64926538,0.3899615644077963,NA
2021-02-01,1445.3101,-0.03221458129662125,TRUE,2075.679122425008,105386.02293010494,114000000,152315483.33971226,38315483.33971226,0.3361007310501076,NA
2021-02-02,1471.9301,0.018418192746318063,FALSE,0,105386.02293010494,114000000,155120859.27011165,41120859.27011165,0.36070929184308476,NA
2021-02-03,1527.47,0.03773270211676483,FALSE,0,105386.02293010494,114000000,160973988.4450474,46973988.44504741,0.4120525302197142,NA
2021-02-04,1539.71,0.008013250669407501,FALSE,0,105386.02293010494,114000000,162263913.36571187,48263913.36571187,0.4233676611027357,NA
2021-02-05,1558.87,0.012443901773710575,FALSE,0,105386.02293010494,114000000,164283109.5650527,50283109.56505269,0.4410799084653745,NA
2021-02-08,1508.86,-0.032080930417546005,FALSE,0,105386.02293010494,114000000,159012754.55831814,45012754.55831814,0.3948487241957732,NA
2021-02-09,1543.74,0.023116790159458223,FALSE,0,105386.02293010494,114000000,162688619.0381202,48688619.03812021,0.4270931494571948,NA
2021-02-17,1611.49,0.04388692396387994,FALSE,0,105386.02293010494,114000000,169828522.0916348,55828522.09163481,0.4897238779967965,NA
2021-02-18,1637.66,0.016239629163072644,FALSE,0,105386.02293010494,114000000,172586474.31171566,58586474.31171566,0.5139164413308392,NA
2021-02-19,1638.2,3.2973877361608395e-4,FALSE,0,105386.02293010494,114000000,172643382.76409793,58643382.76409793,0.5144156382815608,NA
2021-02-22,1636.52,-0.0010255158100354045,FALSE,0,105386.02293010494,114000000,172466334.24557534,58466334.24557534,0.5128625811015382,NA
2021-02-23,1627.13,-0.005737785056094569,FALSE,0,105386.02293010494,114000000,171476759.49026167,57476759.490261674,0.5041821007917691,NA
2021-02-24,1606.54,-0.012654182517684576,FALSE,0,105386.02293010494,114000000,169306861.2781308,55306861.2781308,0.48514790594851576,NA
2021-02-25,1608.1899,0.001026989679684398,FALSE,0,105386.02293010494,114000000,169480737.6773632,55480737.67736319,0.4866731375207296,NA
2021-02-26,1617.35,0.005695906932383865,FALSE,0,105386.02293010494,114000000,170446084.1860052,56446084.186005205,0.49514108935092294,NA
2021-03-01,1653.01,0.022048412526664007,TRUE,1814.871053411655,107200.89398351661,117000000,177204149.7636928,60204149.763692796,0.5145653825956649,NA
2021-03-02,1647.64,-0.003248619185606816,FALSE,0,107200.89398351661,117000000,176628480.9630013,59628480.96300131,0.5096451364359087,NA
2021-03-03,1654.41,0.0041089072855720055,FALSE,0,107200.89398351661,117000000,177354231.01526973,60354231.01526973,0.5158481283356386,NA
2021-03-04,1630.59,-0.014397882024407616,FALSE,0,107200.89398351661,117000000,174800705.72058234,57800705.720582336,0.49402312581694297,NA
2021-03-05,1633.04,0.0015025236264174513,FALSE,0,107200.89398351661,117000000,175063347.91084197,58063347.91084197,0.49626793086189713,NA
2021-03-08,1649.54,0.010103855386273564,FALSE,0,107200.89398351661,117000000,176832162.66156998,59832162.66156998,0.5113860056544444,NA
2021-03-09,1654.9399,0.0032735793008960012,FALSE,0,107200.89398351661,117000000,177411036.7689916,60411036.76899159,0.5163336475982188,NA
2021-03-10,1667.85,0.007800947937746772,FALSE,0,107200.89398351661,117000000,178795011.03040817,61795011.030408174,0.5281624874393862,NA
2021-03-11,1681.64,0.008268129627964305,FALSE,0,107200.89398351661,117000000,180273311.35844088,63273311.358440876,0.5407975329781272,NA
2021-03-12,1681.36,-1.6650412692387206e-4,FALSE,0,107200.89398351661,117000000,180243295.10812548,63243295.10812548,0.5405409838301323,NA
2021-03-15,1687.92,0.0039016034638625907,FALSE,0,107200.89398351661,117000000,180946532.97265735,63946532.97265735,0.5465515638688663,NA
2021-03-16,1691.37,0.0020439357315511497,FALSE,0,107200.89398351661,117000000,181316376.05690047,64316376.05690047,0.5497126158709442,NA
2021-03-17,1691.04,-1.9510810762868314e-4,FALSE,0,107200.89398351661,117000000,181280999.7618859,64280999.76188591,0.5494102543750932,NA
2021-03-18,1707.8,0.009911060649067993,FALSE,0,107200.89398351661,117000000,183077686.74504966,66077686.745049655,0.5647665533764927,NA
2021-03-19,1725.6,0.010422766131865435,FALSE,0,107200.89398351661,117000000,184985862.65795624,67985862.65795624,0.5810757492133012,NA
2021-03-22,1720.01,-0.003239452943903487,FALSE,0,107200.89398351661,117000000,184386609.6605884,67386609.66058841,0.5759539287229778,NA
2021-03-23,1699.5699,-0.011883709978430357,FALSE,0,107200.89398351661,117000000,182195412.6674759,65195412.66747591,0.557225749294666,NA
2021-03-24,1659.4301,-0.023617622317269715,FALSE,0,107200.89398351661,117000000,177892390.22315636,60892390.22315636,0.520447779685097,NA
2021-03-25,1658.88,-3.3149935028897737e-4,FALSE,0,107200.89398351661,117000000,177833419.01137605,60833419.01137605,0.5199437522339834,NA
2021-03-26,1653.86,-0.0030261381172840274,FALSE,0,107200.89398351661,117000000,177295270.52357876,60295270.52357876,0.5153441925092201,NA
2021-03-29,1681.52,0.016724511143627607,FALSE,0,107200.89398351661,117000000,180260447.25116286,63260447.25116286,0.5406875833432723,NA
2021-03-30,1705.8,0.014439316808601665,FALSE,0,107200.89398351661,117000000,182863284.95708263,65863284.95708263,0.5629340594622447,NA
2021-03-31,1710.63,0.0028315160042209353,FALSE,0,107200.89398351661,117000000,183381065.27502304,66381065.27502304,0.5673595322651541,NA
2021-04-01,1733.84,0.013568100641283998,TRUE,1730.2634614497301,108931.15744496633,120000000,188869198.02438042,68869198.02438042,0.5739099835365034,NA
2021-04-02,1739.59,0.0033163383011118874,FALSE,0,108931.15744496633,120000000,189495552.17968896,69495552.17968896,0.5791296014974081,NA
2021-04-05,1749.21,0.0055300386872769725,FALSE,0,108931.15744496633,120000000,190543469.91430956,70543469.91430956,0.5878622492859129,NA
2021-04-06,1754.05,0.002766963372036413,FALSE,0,108931.15744496633,120000000,191070696.7163432,71070696.7163432,0.5922558059695266,NA
2021-04-07,1768.95,0.008494626721017084,FALSE,0,108931.15744496633,120000000,192693770.9622732,72693770.96227321,0.6057814246856101,NA
2021-04-08,1774.03,0.002871760083665409,FALSE,0,108931.15744496633,120000000,193247141.24209362,73247141.24209362,0.6103928436841135,NA
2021-04-09,1777.8101,0.0021307982390377234,FALSE,0,108931.15744496633,120000000,193658911.91035134,73658911.91035134,0.6138242659195945,NA
2021-04-12,1804.38,0.014945297025818594,FALSE,0,108931.15744496633,120000000,196553201.87054837,76553201.87054837,0.6379433489212365,NA
2021-04-13,1775.74,-0.015872488056839495,FALSE,0,108931.15744496633,120000000,193433413.52132452,73433413.52132452,0.6119451126777042,NA
2021-04-14,1799.97,0.013645015599130561,FALSE,0,108931.15744496633,120000000,196072815.46621606,76072815.46621606,0.6339401288851338,NA
2021-04-15,1792.77,-0.004000066667777857,FALSE,0,108931.15744496633,120000000,195288511.1326123,75288511.13261229,0.6274042594384357,NA
2021-04-16,1771.89,-0.01164678123797247,FALSE,0,108931.15744496633,120000000,193014028.5651614,73014028.5651614,0.6084502380430117,NA
2021-04-19,1792,0.01134946300278239,FALSE,0,108931.15744496633,120000000,195204634.14137965,75204634.14137965,0.6267052845114971,NA
2021-04-20,1778.04,-0.007790178571428608,FALSE,0,108931.15744496633,120000000,193683955.18344793,73683955.18344793,0.614032959862066,NA
2021-04-22,1702.41,-0.04253560099885256,FALSE,0,108931.15744496633,120000000,185445491.74588513,65445491.745885134,0.545379097882376,NA
2021-04-23,1744.4,0.02466503368753714,FALSE,0,108931.15744496633,120000000,190019511.04699928,70019511.04699928,0.5834959253916607,NA
2021-04-26,1707.24,-0.021302453565695934,FALSE,0,108931.15744496633,120000000,185971629.2363443,65971629.23634431,0.5497635769695359,NA
2021-04-27,1705.49,-0.0010250462735175159,FALSE,0,108931.15744496633,120000000,185780999.71081564,65780999.71081564,0.5481749975901302,NA
2021-04-28,1730.0699,0.014412221707544415,FALSE,0,108931.15744496633,120000000,188458516.66769716,68458516.66769716,0.5704876388974764,NA
2021-04-29,1736.53,0.003734010978400315,FALSE,0,108931.15744496633,120000000,189162222.83790737,69162222.83790737,0.5763518569825614,NA
2021-05-04,1718.22,-0.010544015939834006,TRUE,1745.9929461884974,110677.15039115484,123000000,190167693.34509006,67167693.34509006,0.5460788076836591,NA
2021-05-05,1742.6899,0.01424142426464603,FALSE,0,110677.15039115484,123000000,192875952.1474466,69875952.1474466,0.5680971719304602,NA
2021-05-06,1738.6801,-0.0023009257126009874,FALSE,0,110677.15039115484,123000000,192432158.90980813,69432158.90980813,0.5644890968277083,NA
2021-05-07,1720.4399,-0.010490831522141364,FALSE,0,110677.15039115484,123000000,190413385.5512434,67413385.5512434,0.5480763052946618,NA
2021-05-10,1726.97,0.003795599020924856,FALSE,0,110677.15039115484,123000000,191136118.41101268,68136118.41101268,0.5539521822033551,NA
2021-05-11,1745.26,0.010590803546095096,FALSE,0,110677.15039115484,123000000,193160403.49166688,70160403.49166688,0.5704097844850966,NA
2021-05-12,1769.5601,0.01392348418000755,FALSE,0,110677.15039115484,123000000,195849869.31388697,72849869.31388697,0.5922753602755038,NA
2021-05-13,1767.52,-0.001152885397901926,FALSE,0,110677.15039115484,123000000,195624076.859374,72624076.85937399,0.5904396492632031,NA
2021-05-14,1770.8,0.0018557074318819033,FALSE,0,110677.15039115484,123000000,195987097.91265696,72987097.91265696,0.5933910399403004,NA
2021-05-17,1754.9301,-0.008961994578721488,FALSE,0,110677.15039115484,123000000,194230662.6036644,71230662.6036644,0.5791110780785724,NA
2021-05-18,1737.61,-0.009869395937764258,FALSE,0,110677.15039115484,123000000,192313723.29117453,69313723.29117453,0.5635262056193051,NA
2021-05-19,1742.34,0.0027221298219968215,FALSE,0,110677.15039115484,123000000,192837226.2125247,69837226.21252471,0.5677823269310953,NA
2021-05-20,1731.5601,-0.0061870243465683705,FALSE,0,110677.15039115484,123000000,191644137.5990231,68644137.5990231,0.5580824195042529,NA
2021-05-21,1755.21,0.013658145622551743,FALSE,0,110677.15039115484,123000000,194261641.13805887,71261641.13805887,0.5793629360817794,NA
2021-05-24,1788.62,0.01903475937352228,FALSE,0,110677.15039115484,123000000,197959364.73262736,74959364.73262736,0.6094257295335559,NA
2021-05-25,1804.03,0.008615580727040939,FALSE,0,110677.15039115484,123000000,199664899.62015507,76664899.62015507,0.623291866830529,NA
2021-05-26,1816.5601,0.006945616203721583,FALSE,0,110677.15039115484,123000000,201051695.38227126,78051695.38227126,0.6345666291241565,NA
2021-05-27,1817.73,6.440194299104363e-4,FALSE,0,110677.15039115484,123000000,201181176.5805139,78181176.5805139,0.6356193217927959,NA
2021-05-28,1847.0699,0.016140956027572928,FALSE,0,110677.15039115484,123000000,204428433.10527533,81428433.10527533,0.6620197813437019,NA
2021-05-31,1866.22,0.010367826361092236,FALSE,0,110677.15039115484,123000000,206547911.60298097,83547911.60298097,0.6792513138453737,NA
2021-06-01,1864.79,-7.662547823943378e-4,TRUE,1608.760235737,112285.91062689183,126000000,209389643.27792162,83389643.27792162,0.6618225656977905,NA
2021-06-02,1874.33,0.005115857549643721,FALSE,0,112285.91062689183,126000000,210460850.86530215,84460850.86530215,0.6703242132166838,NA
2021-06-03,1923.8,0.026393431252767607,FALSE,0,112285.91062689183,126000000,216015634.86401448,90015634.86401448,0.7144098005080515,NA
2021-06-04,1953.23,0.015297848009148574,FALSE,0,112285.91062689183,126000000,219320209.21376392,93320209.21376392,0.7406365810616184,NA
2021-06-07,1935.1,-0.009282060996400943,FALSE,0,112285.91062689183,126000000,217284465.65409836,91284465.65409836,0.7244798861436379,NA
2021-06-08,1871.92,-0.0326494754793033,FALSE,0,112285.91062689183,126000000,210190241.82069135,84190241.82069135,0.6681765223864393,NA
2021-06-09,1882.67,0.005742766784905262,FALSE,0,112285.91062689183,126000000,211397315.35993046,85397315.35993046,0.6777564711105593,NA
2021-06-10,1882.05,-3.29319530241734e-4,FALSE,0,112285.91062689183,126000000,211327698.09534174,85327698.09534174,0.6772039531376328,NA
2021-06-11,1908.77,0.014197284875534733,FALSE,0,112285.91062689183,126000000,214327977.6272923,88327977.6272923,0.7010156954547009,NA
2021-06-14,1931.96,0.012149185077301228,FALSE,0,112285.91062689183,126000000,216931887.89472994,90931887.89472994,0.7216816499581742,NA
2021-06-15,1957.97,0.013463011656555945,FALSE,0,112285.91062689183,126000000,219852444.4301354,93852444.4301354,0.7448606700804397,NA
2021-06-16,1950.17,-0.003983717830201683,FALSE,0,112285.91062689183,126000000,218976614.32724565,92976614.32724565,0.7379096375178227,NA
2021-06-17,1978.75,0.014655132629463052,FALSE,0,112285.91062689183,126000000,222185745.6529622,96185745.65296221,0.7633789337536683,NA
2021-06-18,2001.23,0.01136070751737206,FALSE,0,112285.91062689183,126000000,224709932.92385474,98709932.92385474,0.7834121660623392,NA
2021-06-21,1989.25,-0.005986318414175296,FALSE,0,112285.91062689183,126000000,223364747.71454456,97364747.71454456,0.772736092972576,NA
2021-06-22,1988.03,-6.132964685182651e-4,FALSE,0,112285.91062689183,126000000,223227758.90357974,97227758.90357974,0.7716488801871408,NA
2021-06-23,1965.02,-0.011574272018027854,FALSE,0,112285.91062689183,126000000,220644060.10005498,94644060.10005498,0.7511433341274205,NA
2021-06-24,1955.24,-0.004977048579658194,FALSE,0,112285.91062689183,126000000,219545903.89412397,93545903.89412397,0.7424278086835236,NA
2021-06-25,1966.1,0.005554305353818512,FALSE,0,112285.91062689183,126000000,220765328.88353202,94765328.88353202,0.7521057847899366,NA
2021-06-28,1989.4399,0.011871166268246913,FALSE,0,112285.91062689183,126000000,223386070.80897263,97386070.80897263,0.7729053238807351,NA
2021-06-29,1986.7,-0.0013772217999649117,FALSE,0,112285.91062689183,126000000,223078418.64244598,97078418.64244598,0.7704636400194125,NA
2021-06-30,1977.29,-0.004736497709770027,FALSE,0,112285.91062689183,126000000,222021808.22344694,96021808.22344694,0.7620778430432296,NA
2021-07-01,1997.3,0.010119911596174536,TRUE,1502.0277374455516,113787.93836433739,129000000,227268649.29509106,98268649.29509106,0.7617724751557446,NA
2021-07-02,2001.7,0.0022029740149200894,FALSE,0,113787.93836433739,129000000,227769316.22389415,98769316.22389415,0.7656536141387142,NA
2021-07-05,1979.39,-0.011145526302642761,FALSE,0,113787.93836433739,129000000,225230707.3189858,96230707.31898579,0.7459744753409752,NA
2021-07-06,1895.88,-0.04218976553382603,FALSE,0,113787.93836433739,129000000,215728276.58617997,86728276.58617997,0.6723122215982944,NA
2021-07-07,1894.9301,-5.010338207059872e-4,FALSE,0,113787.93836433739,129000000,215620189.4235277,86620189.42352769,0.6714743366164937,NA
2021-07-08,1879.51,-0.008137556102992938,FALSE,0,113787.93836433739,129000000,213865568.03515577,84865568.03515577,0.6578726204275642,NA
2021-07-09,1841.87,-0.0200264962676443,FALSE,0,113787.93836433739,129000000,209582590.0351221,80582590.0351221,0.6246712405823418,NA
2021-07-12,1777.01,-0.03521421164360128,FALSE,0,113787.93836433739,129000000,202202304.3528112,73202304.35281119,0.567459723665203,NA
2021-07-13,1801.5601,0.013815397774914029,FALSE,0,113787.93836433739,129000000,204995809.61844948,75995809.61844948,0.5891148032437945,NA
2021-07-14,1785.17,-0.009097725909893217,FALSE,0,113787.93836433739,129000000,203130813.92986417,74130813.92986417,0.5746574723245284,NA
2021-07-15,1817.59,0.018160735392147354,FALSE,0,113787.93836433739,129000000,206819818.89163598,77819818.89163598,0.603254410012682,NA
2021-07-16,1814.02,-0.0019641393273510666,FALSE,0,113787.93836433739,129000000,206413595.9516753,77413595.9516753,0.600105394974227,NA
2021-07-19,1744.45,-0.03835128609386884,FALSE,0,113787.93836433739,129000000,198497369.07966837,69497369.07966837,0.5387392951912278,NA
2021-07-20,1782.9399,0.022064203617185862,FALSE,0,113787.93836433739,129000000,202877055.4485179,73877055.44851789,0.5726903523140923,NA
2021-07-21,1784.4,8.189283329180785e-4,FALSE,0,113787.93836433739,129000000,203043197.21732363,74043197.21732363,0.5739782730025087,NA
2021-07-22,1828.16,0.024523649405962855,FALSE,0,113787.93836433739,129000000,208022557.40014705,79022557.40014705,0.6125779643422251,NA
2021-07-23,1793.88,-0.01875109399614916,FALSE,0,113787.93836433739,129000000,204121906.87301758,75121906.87301758,0.5823403633567255,NA
2021-07-26,1812.61,0.010441055143041833,FALSE,0,113787.93836433739,129000000,206253154.95858157,77253154.95858157,0.5988616663455935,NA
2021-07-27,1819.9399,0.004043837339527068,FALSE,0,113787.93836433739,129000000,207087209.16799834,78087209.16799834,0.6053272028527004,NA
2021-07-28,1816.67,-0.001796707682489962,FALSE,0,113787.93836433739,129000000,206715133.98834082,77715133.98834082,0.6024428991344251,NA
2021-07-29,1843,0.014493551387979142,FALSE,0,113787.93836433739,129000000,209711170.4054738,80711170.4054738,0.6256679876393318,NA
2021-07-30,1869.2,0.01421595225176353,FALSE,0,113787.93836433739,129000000,212692414.39061946,83692414.39061946,0.6487784061288331,NA
2021-08-02,1865.8,-0.001818959982880397,TRUE,1607.889377210848,115395.82774154823,132000000,215305535.40018067,83305535.40018067,0.6311025409104596,NA
2021-08-03,1879.13,0.00714438846607357,FALSE,0,115395.82774154823,132000000,216843761.78397554,84843761.78397554,0.6427557710907239,NA
2021-08-04,1891.6,0.006636049661279397,FALSE,0,115395.82774154823,132000000,218282747.75591263,86282747.75591263,0.6536571799690352,NA
2021-08-05,1916.76,0.013300909283146645,FALSE,0,115395.82774154823,132000000,221186106.78188998,89186106.78188998,0.675652324105227,NA
2021-08-06,1910.59,-0.0032189736847597628,FALSE,0,115395.82774154823,132000000,220474114.52472463,88474114.52472463,0.6702584433691261,NA
2021-08-09,1944.09,0.017533850800014683,FALSE,0,115395.82774154823,132000000,224339874.7540665,92339874.7540665,0.699544505712625,NA
2021-08-10,1956.3199,0.006290809581861012,FALSE,0,115395.82774154823,132000000,225751154.18776286,93751154.18776286,0.710236016573961,NA
2021-08-11,1944.78,-0.005898779642327434,FALSE,0,115395.82774154823,132000000,224419497.87520817,92419497.87520817,0.7001477111758194,NA
2021-08-12,1940.89,-0.002000226246670511,FALSE,0,115395.82774154823,132000000,223970608.10529354,91970608.10529354,0.6967470311007087,NA
2021-08-13,1951.5,0.005466564308126642,FALSE,0,115395.82774154823,132000000,225194957.83763137,93194957.83763137,0.7060224078608437,NA
2021-08-16,1986.34,0.017852933640789104,FALSE,0,115395.82774154823,132000000,229215348.4761469,97215348.4761469,0.7364799126980826,NA
2021-08-17,1986.0699,-1.3597873475834632e-4,FALSE,0,115395.82774154823,132000000,229184180.0630739,97184180.0630739,0.7362437883566204,NA
2021-08-18,1985.39,-3.423343760458053e-4,FALSE,0,115395.82774154823,132000000,229105722.43979245,97105722.43979245,0.73564941242267,NA
2021-08-19,1989.14,0.0018887976669570428,FALSE,0,115395.82774154823,132000000,229538456.79382327,97538456.79382327,0.7389277029835097,NA
2021-08-20,1929.4301,-0.030017947454678895,FALSE,0,115395.82774154823,132000000,222648183.45895818,90648183.45895818,0.686728662567865,NA
2021-08-23,1878.97,-0.026152852077927058,FALSE,0,115395.82774154823,132000000,216825298.4515369,84825298.4515369,0.6426158973601279,NA
2021-08-24,1865.5,-0.007168821215878918,FALSE,0,115395.82774154823,132000000,215270916.6518582,83270916.65185821,0.6308402776655926,NA
2021-08-25,1888,0.012061109622085286,FALSE,0,115395.82774154823,132000000,217867322.77604306,85867322.77604306,0.6505100210306292,NA
2021-08-26,1894.66,0.0035275423728813315,FALSE,0,115395.82774154823,132000000,218635858.98880178,86635858.98880178,0.6563322650666801,NA
2021-08-27,1923.25,0.015089778641022678,FALSE,0,115395.82774154823,132000000,221935025.70393264,89935025.70393264,0.6813259523025201,NA
2021-08-30,1968.38,0.02346548810607052,FALSE,0,115395.82774154823,132000000,227142839.4099087,95142839.40990871,0.7207790864387023,NA
2021-08-31,1978.78,0.005283532651215728,FALSE,0,115395.82774154823,132000000,228342956.01842082,96342956.01842082,0.7298708789274304,NA
2021-09-01,1983.99,0.0026329354450722597,TRUE,1512.1043956874782,116907.93213723571,135000000,231944168.28095427,96944168.28095427,0.7181049502292909,NA
2021-09-06,2011.38,0.013805513132626679,FALSE,0,116907.93213723571,135000000,235146276.54219317,100146276.54219317,0.7418242706829123,NA
2021-09-07,1990.66,-0.010301385118674733,FALSE,0,116907.93213723571,135000000,232723944.18830964,97723944.18830964,0.7238810680615528,NA
2021-09-08,1984.01,-0.0033406006048245507,FALSE,0,116907.93213723571,135000000,231946506.439597,96946506.43959701,0.7181222699229408,NA
2021-09-09,2001.59,0.008860842435269856,FALSE,0,116907.93213723571,135000000,234001747.88656962,99001747.88656962,0.7333462806412565,NA
2021-09-10,2000.12,-7.344161391693582e-4,FALSE,0,116907.93213723571,135000000,233829893.22632787,98829893.22632787,0.7320732831579841,NA
2021-09-13,1978.2,-0.010959342439453512,FALSE,0,116907.93213723571,135000000,231267271.3538797,96267271.35387969,0.7130908989176272,NA
2021-09-14,1962.37,-0.008002224244262557,FALSE,0,116907.93213723571,135000000,229416618.7881472,94416618.78814721,0.6993823613936831,NA
2021-09-15,1981.0601,0.009524248740043983,FALSE,0,116907.93213723571,135000000,231601639.73058537,96601639.73058537,0.7155677017080397,NA
2021-09-16,1984.28,0.0016253419065883623,FALSE,0,116907.93213723571,135000000,231978071.58127406,96978071.58127406,0.7183560857872153,NA
2021-09-17,2013,0.01447376378333698,FALSE,0,116907.93213723571,135000000,235335667.39225549,100335667.39225549,0.7432271658685592,NA
2021-09-20,2012.55,-2.2354694485848814e-4,FALSE,0,116907.93213723571,135000000,235283058.82279372,100283058.82279372,0.7428374727614351,NA
2021-09-21,2015.8199,0.0016247546644803101,FALSE,0,116907.93213723571,135000000,235665336.07008928,100665336.07008928,0.7456691560747355,NA
2021-09-22,2036.63,0.010323392481639937,FALSE,0,116907.93213723571,135000000,238098201.82865837,103098201.82865837,0.7636903839159879,NA
2021-09-23,2021.5601,-0.007399429449630124,FALSE,0,116907.93213723571,135000000,236336410.98214343,101336410.98214343,0.7506400813492107,NA
2021-09-24,2007.58,-0.006915500558207444,FALSE,0,116907.93213723571,135000000,234702026.40007165,99702026.40007165,0.7385335288894197,NA
2021-09-27,1939.86,-0.033732155132049524,FALSE,0,116907.93213723571,135000000,226785021.23573804,91785021.23573804,0.6798890461906522,NA
2021-09-28,1973.83,0.017511573000113412,FALSE,0,116907.93213723571,135000000,230756383.69043994,95756383.69043994,0.7093065458551107,NA
2021-09-29,1967.66,-0.003125902433340211,FALSE,0,116907.93213723571,135000000,230035061.74915323,95035061.74915323,0.7039634203640979,NA
2021-09-30,1973.46,0.0029476637223910807,FALSE,0,116907.93213723571,135000000,230713127.7555492,95713127.75554919,0.7089861315225867,NA
2021-10-01,1955.72,-0.00898928784976638,TRUE,1533.9619168388112,118441.89405407452,138000000,231639181.03943464,93639181.03943464,0.6785447901408308,NA
2021-10-04,1956.86,5.829055283987916e-4,FALSE,0,118441.89405407452,138000000,231774204.79865626,93774204.798656255,0.6795232231786685,NA
2021-10-05,1977.5,0.010547509786085874,FALSE,0,118441.89405407452,138000000,234218845.49193236,96218845.49193236,0.697238010811104,NA
2021-10-06,1987.46,0.005036662452591711,FALSE,0,118441.89405407452,138000000,235398526.75671095,97398526.75671095,0.7057864257732678,NA
2021-10-07,2005.1,0.008875650327553775,FALSE,0,118441.89405407452,138000000,237487841.76782483,99487841.76782483,0.7209263896219191,NA
2021-10-08,2008.85,0.0018702309111764404,FALSE,0,118441.89405407452,138000000,237931998.8705276,99931998.8705276,0.7241449193516492,NA
2021-10-11,2032.54,0.011792816785723303,FALSE,0,118441.89405407452,138000000,240737887.34066862,102737887.34066862,0.7444774444975988,NA
2021-10-12,2042.5601,0.004929841479134556,FALSE,0,118441.89405407452,138000000,241924686.96327984,103924686.96327984,0.7530774417628974,NA
2021-10-13,2045.33,0.001356092288300248,FALSE,0,118441.89405407452,138000000,242252759.16562024,104252759.16562024,0.7554547765624655,NA
2021-10-14,2060.1001,0.007221377479428748,FALSE,0,118441.89405407452,138000000,244002157.78498834,106002157.78498834,0.7681315781520894,NA
2021-10-15,2064.75,0.002257123331045774,FALSE,0,118441.89405407452,138000000,244552900.74815038,106552900.74815038,0.7721224691894955,NA
2021-10-18,2060.3,-0.0021552246034628464,FALSE,0,118441.89405407452,138000000,244025834.31960976,106025834.31960976,0.7683031472435491,NA
2021-10-19,2059.1399,-5.63073338834208e-4,FALSE,0,118441.89405407452,138000000,243888429.87831762,105888429.87831762,0.7673074628863596,NA
2021-10-20,2063.2,0.0019717455817351848,FALSE,0,118441.89405407452,138000000,244369315.81236655,106369315.81236655,0.7707921435678735,NA
2021-10-21,2077.98,0.007163629313687636,FALSE,0,118441.89405407452,138000000,246119887.0064858,108119887.00648579,0.783477442075984,NA
2021-10-22,2096.1001,0.008720055053465403,FALSE,0,118441.89405407452,138000000,248266065.97093502,110266065.97093502,0.7990294635575002,NA
2021-10-25,2084.24,-0.005658174435467234,FALSE,0,118441.89405407452,138000000,246861333.26326427,108861333.26326427,0.7888502410381468,NA
2021-10-26,2106.8101,0.010828935247380489,FALSE,0,118441.89405407452,138000000,249534578.65625417,111534578.65625417,0.80822158446561,NA
2021-10-27,2141.6299,0.01652726081007483,FALSE,0,118441.89405407452,138000000,253658701.71883821,115658701.71883821,0.8381065341944798,NA
2021-10-28,2162.8999,0.009931688010145878,FALSE,0,118441.89405407452,138000000,256177960.80536836,118177960.80536836,0.85636203482151,NA
2021-10-29,2160.79,-9.754959071383018e-4,FALSE,0,118441.89405407452,138000000,255928060.25310367,117928060.25310367,0.8545511612543744,NA
2021-11-01,2188.5701,0.012856455277930667,TRUE,1370.7580122747725,119812.65206634928,141000000,262218387.91411525,121218387.91411525,0.8597048788235124,NA
2021-11-02,2241.95,0.024390308539808725,FALSE,0,119812.65206634928,141000000,268613975.30015177,127613975.30015177,0.9050636546110054,NA
2021-11-03,2205.1101,-0.01643207921675327,FALSE,0,119812.65206634928,141000000,264200089.17929265,123200089.17929265,0.8737594977254797,NA
2021-11-04,2230.46,0.011495979271057832,FALSE,0,119812.65206634928,141000000,267237327.92790943,126237327.92790943,0.8953001980702797,NA
2021-11-05,2256.71,0.011768872788572748,FALSE,0,119812.65206634928,141000000,270382410.0446511,129382410.04465109,0.9176057449975255,NA
2021-11-08,2296.72,0.017729349362567426,FALSE,0,119812.65206634928,141000000,275176114.2538257,134176114.25382572,0.9516036471902534,NA
2021-11-09,2314.3601,0.00768056184471777,FALSE,0,119812.65206634928,141000000,277289621.4175413,136289621.41754133,0.9665930596988745,NA
2021-11-10,2339.8501,0.01101384352417778,FALSE,0,119812.65206634928,141000000,280343645.9187126,139343645.91871262,0.988252807934132,NA
2021-11-11,2354.0901,0.006085859944617633,FALSE,0,119812.65206634928,141000000,282049778.0841374,141049778.08413738,1.000353036057712,NA
2021-11-12,2402.55,0.0205854058007382,FALSE,0,119812.65206634928,141000000,287855887.2220075,146855887.2220075,1.0415311150496986,NA
2021-11-15,2416.8999,0.005972778922394895,FALSE,0,119812.65206634928,141000000,289575186.79789436,148575186.79789436,1.0537247290630805,NA
2021-11-16,2393.9099,-0.009512185423980468,FALSE,0,119812.65206634928,141000000,286820693.926889,145820693.926889,1.0341893186304185,NA
2021-11-17,2409.3899,0.0064664087817172256,FALSE,0,119812.65206634928,141000000,288675393.7808761,147675393.7808761,1.0473432183040856,NA
