date, price
1516924800.0,12509.0
1516665600.0,12490.0
1516320000.0,12071.0
1516060800.0,12138.0
1515715200.0,11945.0
1515456000.0,11923.0
1515110400.0,11790.0
1514851200.0,11619.0
1514505600.0,11574.0
1514246400.0,11262.0
1513900800.0,11300.0
1513641600.0,11238.0
1513296000.0,11137.0
1513036800.0,10980.0
1512691200.0,11157.0
1512432000.0,11238.0
1512086400.0,11004.0
1511827200.0,10849.0
1511481600.0,10756.0
1511222400.0,10545.0
1510876800.0,10557.0
1510617600.0,10529.0
1510272000.0,10210.0
1510012800.0,10213.0
1509667200.0,10094.0
1509321600.0,10148.0
1509062400.0,10190.0
1508803200.0,10162.0
1508457600.0,10288.0
1508198400.0,10418.0
1507852800.0,10300.0
1507593600.0,10322.0
1507248000.0,10301.0
1506988800.0,10314.0
1506643200.0,10252.0
1506384000.0,10306.0
1506038400.0,10240.0
1505779200.0,10294.0
1505433600.0,10224.0
1505174400.0,10170.0
1504828800.0,10235.0
1504569600.0,10276.0
1504224000.0,10313.0
1503964800.0,10290.0
1503619200.0,10301.0
1503360000.0,10277.0
1503014400.0,10351.0
1502755200.0,10385.0
1502409600.0,10382.0
1502150400.0,10406.0
1501718400.0,10265.0
1501545600.0,10359.0
1501200000.0,10321.0
1500940800.0,10241.0
1500595200.0,10295.0
1500249600.0,10288.0
1499904000.0,10293.0
1499731200.0,10268.0
1499299200.0,10241.0
1499040000.0,10274.0
1498694400.0,10281.0
1498435200.0,10255.0
1498176000.0,10274.0
1497916800.0,10243.0
1497571200.0,10213.0
1497312000.0,10230.0
1496966400.0,10199.0
1496707200.0,10163.0
1496275200.0,10187.0
1496102400.0,10204.0
1495756800.0,10190.0
1495497600.0,10200.0
1495152000.0,10176.0
1494892800.0,10170.0
1494460800.0,10143.0
1494288000.0,10114.0
1493942400.0,10103.0
1493683200.0,10100.0
1493337600.0,10069.0
1493078400.0,10066.0
1492732800.0,10097.0
1492473600.0,10085.0
1492128000.0,10063.0
1491868800.0,10060.0
1491523200.0,10092.0
1491264000.0,10096.0
1490918400.0,10096.0
1490659200.0,10087.0
1490313600.0,10081.0
1490054400.0,10090.0
1489708800.0,10082.0
1489449600.0,10065.0
1489104000.0,10064.0
1488844800.0,10053.0
1488499200.0,10035.0
1488240000.0,10020.0
1487894400.0,10047.0
1487635200.0,10048.0
1487289600.0,10047.0
1487030400.0,10057.0
1486684800.0,10052.0
1486425600.0,10039.0
1486080000.0,10040.0
1485820800.0,10033.0
1485475200.0,10030.0
1485129600.0,10018.0
1484870400.0,10011.0
1484611200.0,10010.0
1484265600.0,10009.0
1484006400.0,10039.0
1483660800.0,10000.0
